,0,1,2,3,4,5,6,7,8,9,10,11
217,321791,2018-08-12 11:11:00,321861,2018-08-12 12:21:00,321861,2018-08-12 12:21:00,321897,2018-08-12 12:57:00,321897,2018-08-12 12:57:00,321931,2018-08-12 13:31:00
218,321931,2018-08-12 13:31:00,322000,2018-08-12 14:40:00,322000,2018-08-12 14:40:00,322036,2018-08-12 15:16:00,322036,2018-08-12 15:16:00,322066,2018-08-12 15:46:00
219,322066,2018-08-12 15:46:00,322136,2018-08-12 16:56:00,322136,2018-08-12 16:56:00,322172,2018-08-12 17:32:00,322172,2018-08-12 17:32:00,322211,2018-08-12 18:11:00
220,322211,2018-08-12 18:11:00,322282,2018-08-12 19:22:00,322282,2018-08-12 19:22:00,322318,2018-08-12 19:58:00,322318,2018-08-12 19:58:00,322361,2018-08-12 20:41:00
221,322361,2018-08-12 20:41:00,322432,2018-08-12 21:52:00,322432,2018-08-12 21:52:00,322534,2018-08-12 23:34:00,322534,2018-08-12 23:34:00,322586,2018-08-13 00:26:00
222,322586,2018-08-13 00:26:00,322656,2018-08-13 01:36:00,322656,2018-08-13 01:36:00,322692,2018-08-13 02:12:00,322692,2018-08-13 02:12:00,322721,2018-08-13 02:41:00
223,322721,2018-08-13 02:41:00,322791,2018-08-13 03:51:00,322791,2018-08-13 03:51:00,322827,2018-08-13 04:27:00,322827,2018-08-13 04:27:00,322851,2018-08-13 04:51:00
224,322851,2018-08-13 04:51:00,322922,2018-08-13 06:02:00,322922,2018-08-13 06:02:00,322958,2018-08-13 06:38:00,322958,2018-08-13 06:38:00,323001,2018-08-13 07:21:00
225,323001,2018-08-13 07:21:00,323072,2018-08-13 08:32:00,323072,2018-08-13 08:32:00,323174,2018-08-13 10:14:00,323174,2018-08-13 10:14:00,323231,2018-08-13 11:11:00
226,323231,2018-08-13 11:11:00,323301,2018-08-13 12:21:00,323301,2018-08-13 12:21:00,323337,2018-08-13 12:57:00,323337,2018-08-13 12:57:00,323371,2018-08-13 13:31:00
227,323371,2018-08-13 13:31:00,323440,2018-08-13 14:40:00,323440,2018-08-13 14:40:00,323476,2018-08-13 15:16:00,323476,2018-08-13 15:16:00,323506,2018-08-13 15:46:00
228,323506,2018-08-13 15:46:00,323576,2018-08-13 16:56:00,323576,2018-08-13 16:56:00,323611,2018-08-13 17:31:00,323611,2018-08-13 17:31:00,323651,2018-08-13 18:11:00
229,323651,2018-08-13 18:11:00,323721,2018-08-13 19:21:00,323721,2018-08-13 19:21:00,323758,2018-08-13 19:58:00,323758,2018-08-13 19:58:00,323801,2018-08-13 20:41:00
230,323801,2018-08-13 20:41:00,323871,2018-08-13 21:51:00,323871,2018-08-13 21:51:00,323973,2018-08-13 23:33:00,323973,2018-08-13 23:33:00,324026,2018-08-14 00:26:00
231,324026,2018-08-14 00:26:00,324096,2018-08-14 01:36:00,324096,2018-08-14 01:36:00,324132,2018-08-14 02:12:00,324132,2018-08-14 02:12:00,324161,2018-08-14 02:41:00
232,324161,2018-08-14 02:41:00,324231,2018-08-14 03:51:00,324231,2018-08-14 03:51:00,324267,2018-08-14 04:27:00,324267,2018-08-14 04:27:00,324291,2018-08-14 04:51:00
233,324291,2018-08-14 04:51:00,324360,2018-08-14 06:00:00,324360,2018-08-14 06:00:00,324396,2018-08-14 06:36:00,324396,2018-08-14 06:36:00,324441,2018-08-14 07:21:00
234,324441,2018-08-14 07:21:00,324512,2018-08-14 08:32:00,324512,2018-08-14 08:32:00,324614,2018-08-14 10:14:00,324614,2018-08-14 10:14:00,324671,2018-08-14 11:11:00
235,324671,2018-08-14 11:11:00,324741,2018-08-14 12:21:00,324741,2018-08-14 12:21:00,324777,2018-08-14 12:57:00,324777,2018-08-14 12:57:00,324811,2018-08-14 13:31:00
236,324811,2018-08-14 13:31:00,324881,2018-08-14 14:41:00,324881,2018-08-14 14:41:00,324916,2018-08-14 15:16:00,324916,2018-08-14 15:16:00,324946,2018-08-14 15:46:00
237,324946,2018-08-14 15:46:00,325016,2018-08-14 16:56:00,325016,2018-08-14 16:56:00,325052,2018-08-14 17:32:00,325052,2018-08-14 17:32:00,325091,2018-08-14 18:11:00
238,325091,2018-08-14 18:11:00,325161,2018-08-14 19:21:00,325161,2018-08-14 19:21:00,325197,2018-08-14 19:57:00,325197,2018-08-14 19:57:00,325241,2018-08-14 20:41:00
239,325241,2018-08-14 20:41:00,325312,2018-08-14 21:52:00,325312,2018-08-14 21:52:00,325414,2018-08-14 23:34:00,325414,2018-08-14 23:34:00,325466,2018-08-15 00:26:00
240,325466,2018-08-15 00:26:00,325536,2018-08-15 01:36:00,325536,2018-08-15 01:36:00,325572,2018-08-15 02:12:00,325572,2018-08-15 02:12:00,325601,2018-08-15 02:41:00
241,325601,2018-08-15 02:41:00,325670,2018-08-15 03:50:00,325670,2018-08-15 03:50:00,325706,2018-08-15 04:26:00,325706,2018-08-15 04:26:00,325731,2018-08-15 04:51:00
242,325731,2018-08-15 04:51:00,325801,2018-08-15 06:01:00,325801,2018-08-15 06:01:00,325837,2018-08-15 06:37:00,325837,2018-08-15 06:37:00,325881,2018-08-15 07:21:00
243,325881,2018-08-15 07:21:00,325952,2018-08-15 08:32:00,325952,2018-08-15 08:32:00,326054,2018-08-15 10:14:00,326054,2018-08-15 10:14:00,326111,2018-08-15 11:11:00
244,326111,2018-08-15 11:11:00,326181,2018-08-15 12:21:00,326181,2018-08-15 12:21:00,326217,2018-08-15 12:57:00,326217,2018-08-15 12:57:00,326251,2018-08-15 13:31:00
245,326251,2018-08-15 13:31:00,326321,2018-08-15 14:41:00,326321,2018-08-15 14:41:00,326357,2018-08-15 15:17:00,326357,2018-08-15 15:17:00,326386,2018-08-15 15:46:00
246,326386,2018-08-15 15:46:00,326456,2018-08-15 16:56:00,326456,2018-08-15 16:56:00,326492,2018-08-15 17:32:00,326492,2018-08-15 17:32:00,326531,2018-08-15 18:11:00
247,326531,2018-08-15 18:11:00,326601,2018-08-15 19:21:00,326601,2018-08-15 19:21:00,326637,2018-08-15 19:57:00,326637,2018-08-15 19:57:00,326681,2018-08-15 20:41:00
248,326681,2018-08-15 20:41:00,326751,2018-08-15 21:51:00,326751,2018-08-15 21:51:00,326853,2018-08-15 23:33:00,326853,2018-08-15 23:33:00,326906,2018-08-16 00:26:00
249,326906,2018-08-16 00:26:00,326976,2018-08-16 01:36:00,326976,2018-08-16 01:36:00,327013,2018-08-16 02:13:00,327013,2018-08-16 02:13:00,327041,2018-08-16 02:41:00
250,327041,2018-08-16 02:41:00,327110,2018-08-16 03:50:00,327110,2018-08-16 03:50:00,327146,2018-08-16 04:26:00,327146,2018-08-16 04:26:00,327171,2018-08-16 04:51:00
251,327171,2018-08-16 04:51:00,327240,2018-08-16 06:00:00,327240,2018-08-16 06:00:00,327276,2018-08-16 06:36:00,327276,2018-08-16 06:36:00,327321,2018-08-16 07:21:00
252,327321,2018-08-16 07:21:00,327391,2018-08-16 08:31:00,327391,2018-08-16 08:31:00,327493,2018-08-16 10:13:00,327493,2018-08-16 10:13:00,327551,2018-08-16 11:11:00
253,327551,2018-08-16 11:11:00,327621,2018-08-16 12:21:00,327621,2018-08-16 12:21:00,327657,2018-08-16 12:57:00,327657,2018-08-16 12:57:00,327691,2018-08-16 13:31:00
254,327691,2018-08-16 13:31:00,327761,2018-08-16 14:41:00,327761,2018-08-16 14:41:00,327797,2018-08-16 15:17:00,327797,2018-08-16 15:17:00,327826,2018-08-16 15:46:00
255,327826,2018-08-16 15:46:00,327896,2018-08-16 16:56:00,327896,2018-08-16 16:56:00,327932,2018-08-16 17:32:00,327932,2018-08-16 17:32:00,327971,2018-08-16 18:11:00
256,327971,2018-08-16 18:11:00,328041,2018-08-16 19:21:00,328041,2018-08-16 19:21:00,328077,2018-08-16 19:57:00,328077,2018-08-16 19:57:00,328121,2018-08-16 20:41:00
257,328121,2018-08-16 20:41:00,328191,2018-08-16 21:51:00,328191,2018-08-16 21:51:00,328293,2018-08-16 23:33:00,328293,2018-08-16 23:33:00,328346,2018-08-17 00:26:00
258,328346,2018-08-17 00:26:00,328417,2018-08-17 01:37:00,328417,2018-08-17 01:37:00,328453,2018-08-17 02:13:00,328453,2018-08-17 02:13:00,328481,2018-08-17 02:41:00
259,328481,2018-08-17 02:41:00,328551,2018-08-17 03:51:00,328551,2018-08-17 03:51:00,328587,2018-08-17 04:27:00,328587,2018-08-17 04:27:00,328611,2018-08-17 04:51:00
260,328611,2018-08-17 04:51:00,328681,2018-08-17 06:01:00,328681,2018-08-17 06:01:00,328717,2018-08-17 06:37:00,328717,2018-08-17 06:37:00,328761,2018-08-17 07:21:00
261,328761,2018-08-17 07:21:00,328831,2018-08-17 08:31:00,328831,2018-08-17 08:31:00,328933,2018-08-17 10:13:00,328933,2018-08-17 10:13:00,328991,2018-08-17 11:11:00
262,328991,2018-08-17 11:11:00,329061,2018-08-17 12:21:00,329061,2018-08-17 12:21:00,329097,2018-08-17 12:57:00,329097,2018-08-17 12:57:00,329131,2018-08-17 13:31:00
263,329131,2018-08-17 13:31:00,329201,2018-08-17 14:41:00,329201,2018-08-17 14:41:00,329237,2018-08-17 15:17:00,329237,2018-08-17 15:17:00,329266,2018-08-17 15:46:00
264,329266,2018-08-17 15:46:00,329336,2018-08-17 16:56:00,329336,2018-08-17 16:56:00,329371,2018-08-17 17:31:00,329371,2018-08-17 17:31:00,329411,2018-08-17 18:11:00
265,329411,2018-08-17 18:11:00,329481,2018-08-17 19:21:00,329481,2018-08-17 19:21:00,329516,2018-08-17 19:56:00,329516,2018-08-17 19:56:00,329561,2018-08-17 20:41:00
266,329561,2018-08-17 20:41:00,329630,2018-08-17 21:50:00,329630,2018-08-17 21:50:00,329723,2018-08-17 23:23:00,329723,2018-08-17 23:23:00,329786,2018-08-18 00:26:00
267,329786,2018-08-18 00:26:00,329856,2018-08-18 01:36:00,329856,2018-08-18 01:36:00,329892,2018-08-18 02:12:00,329892,2018-08-18 02:12:00,329921,2018-08-18 02:41:00
268,329921,2018-08-18 02:41:00,329991,2018-08-18 03:51:00,329991,2018-08-18 03:51:00,330026,2018-08-18 04:26:00,330026,2018-08-18 04:26:00,330051,2018-08-18 04:51:00
269,330051,2018-08-18 04:51:00,330121,2018-08-18 06:01:00,330121,2018-08-18 06:01:00,330157,2018-08-18 06:37:00,330157,2018-08-18 06:37:00,330201,2018-08-18 07:21:00
270,330201,2018-08-18 07:21:00,330270,2018-08-18 08:30:00,330270,2018-08-18 08:30:00,330366,2018-08-18 10:06:00,330366,2018-08-18 10:06:00,330431,2018-08-18 11:11:00
271,330431,2018-08-18 11:11:00,330500,2018-08-18 12:20:00,330500,2018-08-18 12:20:00,330536,2018-08-18 12:56:00,330536,2018-08-18 12:56:00,330571,2018-08-18 13:31:00
