,0,1,2,3,4,5,6,7,8,9,10,11
483,350212,2017-09-01 04:52:00,350276,2017-09-01 05:56:00,350276,2017-09-01 05:56:00,350310,2017-09-01 06:30:00,350310,2017-09-01 06:30:00,350362,2017-09-01 07:22:00
484,350362,2017-09-01 07:22:00,350426,2017-09-01 08:26:00,350426,2017-09-01 08:26:00,350515,2017-09-01 09:55:00,350515,2017-09-01 09:55:00,350592,2017-09-01 11:12:00
485,350592,2017-09-01 11:12:00,350656,2017-09-01 12:16:00,350656,2017-09-01 12:16:00,350690,2017-09-01 12:50:00,350690,2017-09-01 12:50:00,350732,2017-09-01 13:32:00
486,350732,2017-09-01 13:32:00,350796,2017-09-01 14:36:00,350796,2017-09-01 14:36:00,350830,2017-09-01 15:10:00,350830,2017-09-01 15:10:00,350867,2017-09-01 15:47:00
487,350867,2017-09-01 15:47:00,350931,2017-09-01 16:51:00,350931,2017-09-01 16:51:00,350965,2017-09-01 17:25:00,350965,2017-09-01 17:25:00,351012,2017-09-01 18:12:00
488,351012,2017-09-01 18:12:00,351076,2017-09-01 19:16:00,351076,2017-09-01 19:16:00,351110,2017-09-01 19:50:00,351110,2017-09-01 19:50:00,351162,2017-09-01 20:42:00
489,351162,2017-09-01 20:42:00,351226,2017-09-01 21:46:00,351226,2017-09-01 21:46:00,351315,2017-09-01 23:15:00,351315,2017-09-01 23:15:00,351387,2017-09-02 00:27:00
490,351387,2017-09-02 00:27:00,351451,2017-09-02 01:31:00,351451,2017-09-02 01:31:00,351485,2017-09-02 02:05:00,351485,2017-09-02 02:05:00,351522,2017-09-02 02:42:00
491,351522,2017-09-02 02:42:00,351586,2017-09-02 03:46:00,351586,2017-09-02 03:46:00,351620,2017-09-02 04:20:00,351620,2017-09-02 04:20:00,351652,2017-09-02 04:52:00
492,351652,2017-09-02 04:52:00,351716,2017-09-02 05:56:00,351716,2017-09-02 05:56:00,351750,2017-09-02 06:30:00,351750,2017-09-02 06:30:00,351802,2017-09-02 07:22:00
493,351802,2017-09-02 07:22:00,351866,2017-09-02 08:26:00,351866,2017-09-02 08:26:00,351955,2017-09-02 09:55:00,351955,2017-09-02 09:55:00,352032,2017-09-02 11:12:00
494,352032,2017-09-02 11:12:00,352096,2017-09-02 12:16:00,352096,2017-09-02 12:16:00,352130,2017-09-02 12:50:00,352130,2017-09-02 12:50:00,352172,2017-09-02 13:32:00
495,352172,2017-09-02 13:32:00,352236,2017-09-02 14:36:00,352236,2017-09-02 14:36:00,352270,2017-09-02 15:10:00,352270,2017-09-02 15:10:00,352307,2017-09-02 15:47:00
496,352307,2017-09-02 15:47:00,352371,2017-09-02 16:51:00,352371,2017-09-02 16:51:00,352405,2017-09-02 17:25:00,352405,2017-09-02 17:25:00,352452,2017-09-02 18:12:00
497,352452,2017-09-02 18:12:00,352516,2017-09-02 19:16:00,352516,2017-09-02 19:16:00,352550,2017-09-02 19:50:00,352550,2017-09-02 19:50:00,352602,2017-09-02 20:42:00
498,352602,2017-09-02 20:42:00,352666,2017-09-02 21:46:00,352666,2017-09-02 21:46:00,352755,2017-09-02 23:15:00,352755,2017-09-02 23:15:00,352827,2017-09-03 00:27:00
499,352827,2017-09-03 00:27:00,352891,2017-09-03 01:31:00,352891,2017-09-03 01:31:00,352925,2017-09-03 02:05:00,352925,2017-09-03 02:05:00,352962,2017-09-03 02:42:00
500,352962,2017-09-03 02:42:00,353026,2017-09-03 03:46:00,353026,2017-09-03 03:46:00,353060,2017-09-03 04:20:00,353060,2017-09-03 04:20:00,353092,2017-09-03 04:52:00
501,353092,2017-09-03 04:52:00,353156,2017-09-03 05:56:00,353156,2017-09-03 05:56:00,353190,2017-09-03 06:30:00,353190,2017-09-03 06:30:00,353242,2017-09-03 07:22:00
502,353242,2017-09-03 07:22:00,353306,2017-09-03 08:26:00,353306,2017-09-03 08:26:00,353395,2017-09-03 09:55:00,353395,2017-09-03 09:55:00,353472,2017-09-03 11:12:00
503,353472,2017-09-03 11:12:00,353536,2017-09-03 12:16:00,353536,2017-09-03 12:16:00,353570,2017-09-03 12:50:00,353570,2017-09-03 12:50:00,353612,2017-09-03 13:32:00
504,353612,2017-09-03 13:32:00,353676,2017-09-03 14:36:00,353676,2017-09-03 14:36:00,353710,2017-09-03 15:10:00,353710,2017-09-03 15:10:00,353747,2017-09-03 15:47:00
505,353747,2017-09-03 15:47:00,353811,2017-09-03 16:51:00,353811,2017-09-03 16:51:00,353845,2017-09-03 17:25:00,353845,2017-09-03 17:25:00,353892,2017-09-03 18:12:00
506,353892,2017-09-03 18:12:00,353956,2017-09-03 19:16:00,353956,2017-09-03 19:16:00,353990,2017-09-03 19:50:00,353990,2017-09-03 19:50:00,354042,2017-09-03 20:42:00
507,354042,2017-09-03 20:42:00,354106,2017-09-03 21:46:00,354106,2017-09-03 21:46:00,354195,2017-09-03 23:15:00,354195,2017-09-03 23:15:00,354267,2017-09-04 00:27:00
508,354267,2017-09-04 00:27:00,354331,2017-09-04 01:31:00,354331,2017-09-04 01:31:00,354365,2017-09-04 02:05:00,354365,2017-09-04 02:05:00,354402,2017-09-04 02:42:00
509,354402,2017-09-04 02:42:00,354466,2017-09-04 03:46:00,354466,2017-09-04 03:46:00,354500,2017-09-04 04:20:00,354500,2017-09-04 04:20:00,354532,2017-09-04 04:52:00
510,354532,2017-09-04 04:52:00,354596,2017-09-04 05:56:00,354596,2017-09-04 05:56:00,354630,2017-09-04 06:30:00,354630,2017-09-04 06:30:00,354682,2017-09-04 07:22:00
511,354682,2017-09-04 07:22:00,354746,2017-09-04 08:26:00,354746,2017-09-04 08:26:00,354835,2017-09-04 09:55:00,354835,2017-09-04 09:55:00,354912,2017-09-04 11:12:00
512,354912,2017-09-04 11:12:00,354976,2017-09-04 12:16:00,354976,2017-09-04 12:16:00,355010,2017-09-04 12:50:00,355010,2017-09-04 12:50:00,355052,2017-09-04 13:32:00
513,355052,2017-09-04 13:32:00,355116,2017-09-04 14:36:00,355116,2017-09-04 14:36:00,355150,2017-09-04 15:10:00,355150,2017-09-04 15:10:00,355187,2017-09-04 15:47:00
514,355187,2017-09-04 15:47:00,355251,2017-09-04 16:51:00,355251,2017-09-04 16:51:00,355285,2017-09-04 17:25:00,355285,2017-09-04 17:25:00,355332,2017-09-04 18:12:00
515,355332,2017-09-04 18:12:00,355396,2017-09-04 19:16:00,355396,2017-09-04 19:16:00,355430,2017-09-04 19:50:00,355430,2017-09-04 19:50:00,355482,2017-09-04 20:42:00
516,355482,2017-09-04 20:42:00,355546,2017-09-04 21:46:00,355546,2017-09-04 21:46:00,355635,2017-09-04 23:15:00,355635,2017-09-04 23:15:00,355707,2017-09-05 00:27:00
517,355707,2017-09-05 00:27:00,355771,2017-09-05 01:31:00,355771,2017-09-05 01:31:00,355805,2017-09-05 02:05:00,355805,2017-09-05 02:05:00,355842,2017-09-05 02:42:00
518,355842,2017-09-05 02:42:00,355906,2017-09-05 03:46:00,355906,2017-09-05 03:46:00,355940,2017-09-05 04:20:00,355940,2017-09-05 04:20:00,355972,2017-09-05 04:52:00
519,355972,2017-09-05 04:52:00,356036,2017-09-05 05:56:00,356036,2017-09-05 05:56:00,356070,2017-09-05 06:30:00,356070,2017-09-05 06:30:00,356122,2017-09-05 07:22:00
520,356122,2017-09-05 07:22:00,356186,2017-09-05 08:26:00,356186,2017-09-05 08:26:00,356275,2017-09-05 09:55:00,356275,2017-09-05 09:55:00,356352,2017-09-05 11:12:00
521,356352,2017-09-05 11:12:00,356416,2017-09-05 12:16:00,356416,2017-09-05 12:16:00,356450,2017-09-05 12:50:00,356450,2017-09-05 12:50:00,356492,2017-09-05 13:32:00
522,356492,2017-09-05 13:32:00,356556,2017-09-05 14:36:00,356556,2017-09-05 14:36:00,356589,2017-09-05 15:09:00,356589,2017-09-05 15:09:00,356627,2017-09-05 15:47:00
523,356627,2017-09-05 15:47:00,356691,2017-09-05 16:51:00,356691,2017-09-05 16:51:00,356725,2017-09-05 17:25:00,356725,2017-09-05 17:25:00,356772,2017-09-05 18:12:00
524,356772,2017-09-05 18:12:00,356836,2017-09-05 19:16:00,356836,2017-09-05 19:16:00,356870,2017-09-05 19:50:00,356870,2017-09-05 19:50:00,356922,2017-09-05 20:42:00
525,356922,2017-09-05 20:42:00,356986,2017-09-05 21:46:00,356986,2017-09-05 21:46:00,357075,2017-09-05 23:15:00,357075,2017-09-05 23:15:00,357147,2017-09-06 00:27:00
526,357147,2017-09-06 00:27:00,357211,2017-09-06 01:31:00,357211,2017-09-06 01:31:00,357245,2017-09-06 02:05:00,357245,2017-09-06 02:05:00,357282,2017-09-06 02:42:00
527,357282,2017-09-06 02:42:00,357346,2017-09-06 03:46:00,357346,2017-09-06 03:46:00,357380,2017-09-06 04:20:00,357380,2017-09-06 04:20:00,357412,2017-09-06 04:52:00
528,357412,2017-09-06 04:52:00,357476,2017-09-06 05:56:00,357476,2017-09-06 05:56:00,357510,2017-09-06 06:30:00,357510,2017-09-06 06:30:00,357562,2017-09-06 07:22:00
529,357562,2017-09-06 07:22:00,357626,2017-09-06 08:26:00,357626,2017-09-06 08:26:00,357715,2017-09-06 09:55:00,357715,2017-09-06 09:55:00,357792,2017-09-06 11:12:00
530,357792,2017-09-06 11:12:00,357856,2017-09-06 12:16:00,357856,2017-09-06 12:16:00,357890,2017-09-06 12:50:00,357890,2017-09-06 12:50:00,357932,2017-09-06 13:32:00
531,357932,2017-09-06 13:32:00,357996,2017-09-06 14:36:00,357996,2017-09-06 14:36:00,358030,2017-09-06 15:10:00,358030,2017-09-06 15:10:00,358067,2017-09-06 15:47:00
532,358067,2017-09-06 15:47:00,358131,2017-09-06 16:51:00,358131,2017-09-06 16:51:00,358165,2017-09-06 17:25:00,358165,2017-09-06 17:25:00,358212,2017-09-06 18:12:00
533,358212,2017-09-06 18:12:00,358276,2017-09-06 19:16:00,358276,2017-09-06 19:16:00,358310,2017-09-06 19:50:00,358310,2017-09-06 19:50:00,358362,2017-09-06 20:42:00
534,358362,2017-09-06 20:42:00,358426,2017-09-06 21:46:00,358426,2017-09-06 21:46:00,358515,2017-09-06 23:15:00,358515,2017-09-06 23:15:00,358587,2017-09-07 00:27:00
535,358587,2017-09-07 00:27:00,358651,2017-09-07 01:31:00,358651,2017-09-07 01:31:00,358685,2017-09-07 02:05:00,358685,2017-09-07 02:05:00,358722,2017-09-07 02:42:00
536,358722,2017-09-07 02:42:00,358786,2017-09-07 03:46:00,358786,2017-09-07 03:46:00,358820,2017-09-07 04:20:00,358820,2017-09-07 04:20:00,358852,2017-09-07 04:52:00
537,358852,2017-09-07 04:52:00,358916,2017-09-07 05:56:00,358916,2017-09-07 05:56:00,358950,2017-09-07 06:30:00,358950,2017-09-07 06:30:00,359002,2017-09-07 07:22:00
538,359652,2017-09-07 18:12:00,359716,2017-09-07 19:16:00,359716,2017-09-07 19:16:00,359750,2017-09-07 19:50:00,359750,2017-09-07 19:50:00,359802,2017-09-07 20:42:00
539,359802,2017-09-07 20:42:00,359866,2017-09-07 21:46:00,359866,2017-09-07 21:46:00,359955,2017-09-07 23:15:00,359955,2017-09-07 23:15:00,360027,2017-09-08 00:27:00
540,360027,2017-09-08 00:27:00,360091,2017-09-08 01:31:00,360091,2017-09-08 01:31:00,360125,2017-09-08 02:05:00,360125,2017-09-08 02:05:00,360162,2017-09-08 02:42:00
541,360162,2017-09-08 02:42:00,360226,2017-09-08 03:46:00,360226,2017-09-08 03:46:00,360260,2017-09-08 04:20:00,360260,2017-09-08 04:20:00,360292,2017-09-08 04:52:00
542,360292,2017-09-08 04:52:00,360356,2017-09-08 05:56:00,360356,2017-09-08 05:56:00,360390,2017-09-08 06:30:00,360390,2017-09-08 06:30:00,360442,2017-09-08 07:22:00
543,360442,2017-09-08 07:22:00,360506,2017-09-08 08:26:00,360506,2017-09-08 08:26:00,360595,2017-09-08 09:55:00,360595,2017-09-08 09:55:00,360672,2017-09-08 11:12:00
544,360672,2017-09-08 11:12:00,360736,2017-09-08 12:16:00,360736,2017-09-08 12:16:00,360770,2017-09-08 12:50:00,360770,2017-09-08 12:50:00,360812,2017-09-08 13:32:00
545,360812,2017-09-08 13:32:00,360876,2017-09-08 14:36:00,360876,2017-09-08 14:36:00,360910,2017-09-08 15:10:00,360910,2017-09-08 15:10:00,360947,2017-09-08 15:47:00
546,360947,2017-09-08 15:47:00,361011,2017-09-08 16:51:00,361011,2017-09-08 16:51:00,361045,2017-09-08 17:25:00,361045,2017-09-08 17:25:00,361092,2017-09-08 18:12:00
547,361092,2017-09-08 18:12:00,361156,2017-09-08 19:16:00,361156,2017-09-08 19:16:00,361190,2017-09-08 19:50:00,361190,2017-09-08 19:50:00,361242,2017-09-08 20:42:00
548,361242,2017-09-08 20:42:00,361306,2017-09-08 21:46:00,361306,2017-09-08 21:46:00,361395,2017-09-08 23:15:00,361395,2017-09-08 23:15:00,361467,2017-09-09 00:27:00
549,361467,2017-09-09 00:27:00,361531,2017-09-09 01:31:00,361531,2017-09-09 01:31:00,361565,2017-09-09 02:05:00,361565,2017-09-09 02:05:00,361602,2017-09-09 02:42:00
550,361602,2017-09-09 02:42:00,361666,2017-09-09 03:46:00,361666,2017-09-09 03:46:00,361700,2017-09-09 04:20:00,361700,2017-09-09 04:20:00,361732,2017-09-09 04:52:00
551,361732,2017-09-09 04:52:00,361796,2017-09-09 05:56:00,361796,2017-09-09 05:56:00,361830,2017-09-09 06:30:00,361830,2017-09-09 06:30:00,361882,2017-09-09 07:22:00
552,361882,2017-09-09 07:22:00,361946,2017-09-09 08:26:00,361946,2017-09-09 08:26:00,362035,2017-09-09 09:55:00,362035,2017-09-09 09:55:00,362112,2017-09-09 11:12:00
553,362112,2017-09-09 11:12:00,362176,2017-09-09 12:16:00,362176,2017-09-09 12:16:00,362210,2017-09-09 12:50:00,362210,2017-09-09 12:50:00,362252,2017-09-09 13:32:00
554,362252,2017-09-09 13:32:00,362316,2017-09-09 14:36:00,362316,2017-09-09 14:36:00,362350,2017-09-09 15:10:00,362350,2017-09-09 15:10:00,362387,2017-09-09 15:47:00
555,362387,2017-09-09 15:47:00,362451,2017-09-09 16:51:00,362451,2017-09-09 16:51:00,362485,2017-09-09 17:25:00,362485,2017-09-09 17:25:00,362532,2017-09-09 18:12:00
556,362532,2017-09-09 18:12:00,362596,2017-09-09 19:16:00,362596,2017-09-09 19:16:00,362630,2017-09-09 19:50:00,362630,2017-09-09 19:50:00,362682,2017-09-09 20:42:00
557,362682,2017-09-09 20:42:00,362746,2017-09-09 21:46:00,362746,2017-09-09 21:46:00,362835,2017-09-09 23:15:00,362835,2017-09-09 23:15:00,362907,2017-09-10 00:27:00
558,362907,2017-09-10 00:27:00,362971,2017-09-10 01:31:00,362971,2017-09-10 01:31:00,363005,2017-09-10 02:05:00,363005,2017-09-10 02:05:00,363042,2017-09-10 02:42:00
559,363042,2017-09-10 02:42:00,363106,2017-09-10 03:46:00,363106,2017-09-10 03:46:00,363140,2017-09-10 04:20:00,363140,2017-09-10 04:20:00,363172,2017-09-10 04:52:00
560,363172,2017-09-10 04:52:00,363236,2017-09-10 05:56:00,363236,2017-09-10 05:56:00,363270,2017-09-10 06:30:00,363270,2017-09-10 06:30:00,363322,2017-09-10 07:22:00
561,363322,2017-09-10 07:22:00,363386,2017-09-10 08:26:00,363386,2017-09-10 08:26:00,363475,2017-09-10 09:55:00,363475,2017-09-10 09:55:00,363552,2017-09-10 11:12:00
562,363552,2017-09-10 11:12:00,363616,2017-09-10 12:16:00,363616,2017-09-10 12:16:00,363650,2017-09-10 12:50:00,363650,2017-09-10 12:50:00,363692,2017-09-10 13:32:00
563,363692,2017-09-10 13:32:00,363756,2017-09-10 14:36:00,363756,2017-09-10 14:36:00,363790,2017-09-10 15:10:00,363790,2017-09-10 15:10:00,363827,2017-09-10 15:47:00
564,363827,2017-09-10 15:47:00,363891,2017-09-10 16:51:00,363891,2017-09-10 16:51:00,363925,2017-09-10 17:25:00,363925,2017-09-10 17:25:00,363972,2017-09-10 18:12:00
565,363972,2017-09-10 18:12:00,364036,2017-09-10 19:16:00,364036,2017-09-10 19:16:00,364070,2017-09-10 19:50:00,364070,2017-09-10 19:50:00,364122,2017-09-10 20:42:00
566,364122,2017-09-10 20:42:00,364186,2017-09-10 21:46:00,364186,2017-09-10 21:46:00,364275,2017-09-10 23:15:00,364275,2017-09-10 23:15:00,364347,2017-09-11 00:27:00
567,364347,2017-09-11 00:27:00,364411,2017-09-11 01:31:00,364411,2017-09-11 01:31:00,364445,2017-09-11 02:05:00,364445,2017-09-11 02:05:00,364482,2017-09-11 02:42:00
568,364482,2017-09-11 02:42:00,364546,2017-09-11 03:46:00,364546,2017-09-11 03:46:00,364580,2017-09-11 04:20:00,364580,2017-09-11 04:20:00,364612,2017-09-11 04:52:00
569,364612,2017-09-11 04:52:00,364676,2017-09-11 05:56:00,364676,2017-09-11 05:56:00,364710,2017-09-11 06:30:00,364710,2017-09-11 06:30:00,364762,2017-09-11 07:22:00
570,364762,2017-09-11 07:22:00,364826,2017-09-11 08:26:00,364826,2017-09-11 08:26:00,364915,2017-09-11 09:55:00,364915,2017-09-11 09:55:00,364992,2017-09-11 11:12:00
571,364992,2017-09-11 11:12:00,365056,2017-09-11 12:16:00,365056,2017-09-11 12:16:00,365090,2017-09-11 12:50:00,365090,2017-09-11 12:50:00,365132,2017-09-11 13:32:00
572,365132,2017-09-11 13:32:00,365196,2017-09-11 14:36:00,365196,2017-09-11 14:36:00,365230,2017-09-11 15:10:00,365230,2017-09-11 15:10:00,365267,2017-09-11 15:47:00
573,365267,2017-09-11 15:47:00,365331,2017-09-11 16:51:00,365331,2017-09-11 16:51:00,365365,2017-09-11 17:25:00,365365,2017-09-11 17:25:00,365412,2017-09-11 18:12:00
574,365412,2017-09-11 18:12:00,365476,2017-09-11 19:16:00,365476,2017-09-11 19:16:00,365510,2017-09-11 19:50:00,365510,2017-09-11 19:50:00,365562,2017-09-11 20:42:00
575,365562,2017-09-11 20:42:00,365626,2017-09-11 21:46:00,365626,2017-09-11 21:46:00,365715,2017-09-11 23:15:00,365715,2017-09-11 23:15:00,365787,2017-09-12 00:27:00
576,365787,2017-09-12 00:27:00,365851,2017-09-12 01:31:00,365851,2017-09-12 01:31:00,365885,2017-09-12 02:05:00,365885,2017-09-12 02:05:00,365922,2017-09-12 02:42:00
577,365922,2017-09-12 02:42:00,365986,2017-09-12 03:46:00,365986,2017-09-12 03:46:00,366020,2017-09-12 04:20:00,366020,2017-09-12 04:20:00,366052,2017-09-12 04:52:00
578,366052,2017-09-12 04:52:00,366116,2017-09-12 05:56:00,366116,2017-09-12 05:56:00,366150,2017-09-12 06:30:00,366150,2017-09-12 06:30:00,366202,2017-09-12 07:22:00
579,366202,2017-09-12 07:22:00,366266,2017-09-12 08:26:00,366266,2017-09-12 08:26:00,366355,2017-09-12 09:55:00,366355,2017-09-12 09:55:00,366432,2017-09-12 11:12:00
580,366432,2017-09-12 11:12:00,366496,2017-09-12 12:16:00,366496,2017-09-12 12:16:00,366530,2017-09-12 12:50:00,366530,2017-09-12 12:50:00,366572,2017-09-12 13:32:00
581,366572,2017-09-12 13:32:00,366636,2017-09-12 14:36:00,366636,2017-09-12 14:36:00,366670,2017-09-12 15:10:00,366670,2017-09-12 15:10:00,366707,2017-09-12 15:47:00
582,366707,2017-09-12 15:47:00,366771,2017-09-12 16:51:00,366771,2017-09-12 16:51:00,366805,2017-09-12 17:25:00,366805,2017-09-12 17:25:00,366852,2017-09-12 18:12:00
583,366852,2017-09-12 18:12:00,366916,2017-09-12 19:16:00,366916,2017-09-12 19:16:00,366950,2017-09-12 19:50:00,366950,2017-09-12 19:50:00,367002,2017-09-12 20:42:00
584,367002,2017-09-12 20:42:00,367066,2017-09-12 21:46:00,367066,2017-09-12 21:46:00,367155,2017-09-12 23:15:00,367155,2017-09-12 23:15:00,367227,2017-09-13 00:27:00
585,367227,2017-09-13 00:27:00,367291,2017-09-13 01:31:00,367291,2017-09-13 01:31:00,367325,2017-09-13 02:05:00,367325,2017-09-13 02:05:00,367362,2017-09-13 02:42:00
586,367362,2017-09-13 02:42:00,367426,2017-09-13 03:46:00,367426,2017-09-13 03:46:00,367460,2017-09-13 04:20:00,367460,2017-09-13 04:20:00,367492,2017-09-13 04:52:00
587,367492,2017-09-13 04:52:00,367556,2017-09-13 05:56:00,367556,2017-09-13 05:56:00,367590,2017-09-13 06:30:00,367590,2017-09-13 06:30:00,367642,2017-09-13 07:22:00
588,367642,2017-09-13 07:22:00,367706,2017-09-13 08:26:00,367706,2017-09-13 08:26:00,367795,2017-09-13 09:55:00,367795,2017-09-13 09:55:00,367872,2017-09-13 11:12:00
589,367872,2017-09-13 11:12:00,367936,2017-09-13 12:16:00,367936,2017-09-13 12:16:00,367970,2017-09-13 12:50:00,367970,2017-09-13 12:50:00,368012,2017-09-13 13:32:00
590,368012,2017-09-13 13:32:00,368076,2017-09-13 14:36:00,368076,2017-09-13 14:36:00,368110,2017-09-13 15:10:00,368110,2017-09-13 15:10:00,368147,2017-09-13 15:47:00
591,368147,2017-09-13 15:47:00,368211,2017-09-13 16:51:00,368211,2017-09-13 16:51:00,368245,2017-09-13 17:25:00,368245,2017-09-13 17:25:00,368292,2017-09-13 18:12:00
592,368292,2017-09-13 18:12:00,368356,2017-09-13 19:16:00,368356,2017-09-13 19:16:00,368390,2017-09-13 19:50:00,368390,2017-09-13 19:50:00,368442,2017-09-13 20:42:00
593,368442,2017-09-13 20:42:00,368506,2017-09-13 21:46:00,368506,2017-09-13 21:46:00,368595,2017-09-13 23:15:00,368595,2017-09-13 23:15:00,368667,2017-09-14 00:27:00
594,368667,2017-09-14 00:27:00,368731,2017-09-14 01:31:00,368731,2017-09-14 01:31:00,368765,2017-09-14 02:05:00,368765,2017-09-14 02:05:00,368802,2017-09-14 02:42:00
595,368802,2017-09-14 02:42:00,368866,2017-09-14 03:46:00,368866,2017-09-14 03:46:00,368900,2017-09-14 04:20:00,368900,2017-09-14 04:20:00,368932,2017-09-14 04:52:00
596,368932,2017-09-14 04:52:00,368996,2017-09-14 05:56:00,368996,2017-09-14 05:56:00,369030,2017-09-14 06:30:00,369030,2017-09-14 06:30:00,369082,2017-09-14 07:22:00
597,369082,2017-09-14 07:22:00,369146,2017-09-14 08:26:00,369146,2017-09-14 08:26:00,369235,2017-09-14 09:55:00,369235,2017-09-14 09:55:00,369312,2017-09-14 11:12:00
598,369312,2017-09-14 11:12:00,369376,2017-09-14 12:16:00,369376,2017-09-14 12:16:00,369410,2017-09-14 12:50:00,369410,2017-09-14 12:50:00,369452,2017-09-14 13:32:00
599,369452,2017-09-14 13:32:00,369516,2017-09-14 14:36:00,369516,2017-09-14 14:36:00,369550,2017-09-14 15:10:00,369550,2017-09-14 15:10:00,369587,2017-09-14 15:47:00
600,369587,2017-09-14 15:47:00,369651,2017-09-14 16:51:00,369651,2017-09-14 16:51:00,369685,2017-09-14 17:25:00,369685,2017-09-14 17:25:00,369732,2017-09-14 18:12:00
601,369732,2017-09-14 18:12:00,369796,2017-09-14 19:16:00,369796,2017-09-14 19:16:00,369830,2017-09-14 19:50:00,369830,2017-09-14 19:50:00,369882,2017-09-14 20:42:00
602,369882,2017-09-14 20:42:00,369947,2017-09-14 21:47:00,369947,2017-09-14 21:47:00,370036,2017-09-14 23:16:00,370036,2017-09-14 23:16:00,370107,2017-09-15 00:27:00
603,370107,2017-09-15 00:27:00,370171,2017-09-15 01:31:00,370171,2017-09-15 01:31:00,370205,2017-09-15 02:05:00,370205,2017-09-15 02:05:00,370242,2017-09-15 02:42:00
604,370242,2017-09-15 02:42:00,370306,2017-09-15 03:46:00,370306,2017-09-15 03:46:00,370340,2017-09-15 04:20:00,370340,2017-09-15 04:20:00,370372,2017-09-15 04:52:00
605,370372,2017-09-15 04:52:00,370436,2017-09-15 05:56:00,370436,2017-09-15 05:56:00,370470,2017-09-15 06:30:00,370470,2017-09-15 06:30:00,370522,2017-09-15 07:22:00
606,370522,2017-09-15 07:22:00,370586,2017-09-15 08:26:00,370586,2017-09-15 08:26:00,370675,2017-09-15 09:55:00,370675,2017-09-15 09:55:00,370752,2017-09-15 11:12:00
607,370752,2017-09-15 11:12:00,370816,2017-09-15 12:16:00,370816,2017-09-15 12:16:00,370850,2017-09-15 12:50:00,370850,2017-09-15 12:50:00,370892,2017-09-15 13:32:00
608,370892,2017-09-15 13:32:00,370956,2017-09-15 14:36:00,370956,2017-09-15 14:36:00,370990,2017-09-15 15:10:00,370990,2017-09-15 15:10:00,371027,2017-09-15 15:47:00
609,371027,2017-09-15 15:47:00,371091,2017-09-15 16:51:00,371091,2017-09-15 16:51:00,371125,2017-09-15 17:25:00,371125,2017-09-15 17:25:00,371172,2017-09-15 18:12:00
610,371172,2017-09-15 18:12:00,371236,2017-09-15 19:16:00,371236,2017-09-15 19:16:00,371270,2017-09-15 19:50:00,371270,2017-09-15 19:50:00,371322,2017-09-15 20:42:00
611,371322,2017-09-15 20:42:00,371386,2017-09-15 21:46:00,371386,2017-09-15 21:46:00,371475,2017-09-15 23:15:00,371475,2017-09-15 23:15:00,371547,2017-09-16 00:27:00
612,371547,2017-09-16 00:27:00,371611,2017-09-16 01:31:00,371611,2017-09-16 01:31:00,371645,2017-09-16 02:05:00,371645,2017-09-16 02:05:00,371682,2017-09-16 02:42:00
