Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
TN326,Slope Base Deep Profiler - 500 m E,"RS01SBPD,RS01SBPS",44.52733,-125.37433,2015-07-23T06:37:48.000Z,CTD-020,*0000000000000100,2907,TN326_CTD-020,*0000000000000100,13,*0000000000000100,2015-07-23T08:35:43.000Z,40.977,*0000000000000100,40.642,44.52746,-125.37444,10.4303,*0000000000000100,10.418,*0000000000000100,3.601949,*0000000000000100,3.60088,*0000000000000100,32.4829,32.4831,5.2848,*0000000001000100,6.35777,1.6487,*0000000010000100,0.1367,96.6405,*0000000000000100,-9999999,*0000000000000100,-9999999,-9999999,-9999999,0.654,0.484,1.57,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Deep Profiler - 500 m E,"RS01SBPD,RS01SBPS",44.52733,-125.37433,2015-07-23T06:37:48.000Z,CTD-020,*0000000000000100,2907,TN326_CTD-020,*0000000000000100,14,*0000000000000100,2015-07-23T08:37:25.000Z,10.231,*0000000000000100,10.148,44.52744,-125.37444,16.4877,*0000000000000100,16.4869,*0000000000000100,4.103143,*0000000010000100,4.102909,*0000000010000100,32.0514,32.0501,5.6239,*0000000011000100,5.62873,0.1974,*0000000010000100,0.1434,96.4791,*0000000000000100,-9999999,*0000000000000100,6.071919,*0000000000000100,*0000000000000100,0.198,0.052,1.79,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.05666162,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-24T23:59:29.000Z,CTD-021,*0000000000000100,585,TN326_CTD-021,*0000000000000110,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,1,*0000000000000100,2015-07-25T00:48:33.000Z,580.27,*0000000000000100,574.788,44.3683,-124.9502,5.1594,*0000000000000100,5.1606,*0000000000000100,3.311727,*0000000010000100,3.311721,*0000000010000100,34.1447,34.1434,0.4958,*0000000001000100,7.08694,-0.0282,*0000000010000100,0.0924,97.7177,*0000000000000100,7.524,*0000000000000100,-9999999,-9999999,-9999999,0.011,0.056,1.16,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.1412745,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,3,*0000000000000100,2015-07-25T00:51:43.000Z,504.932,*0000000000000100,500.252,44.3683,-124.95019,5.5463,*0000000000000100,5.5475,*0000000000000100,3.339204,*0000000000000100,3.339216,*0000000000000100,34.1035,34.1024,0.7106,*0000000011000100,7.02436,-0.0464,*0000000010000100,0.0405,98.9914,*0000000000000100,7.543,*0000000000000100,0.412928,*0000000000000100,*0000000000000100,0.01,0.052,1.16,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,5,*0000000000000100,2015-07-25T00:54:09.000Z,454.26,*0000000000000100,450.105,44.3683,-124.9502,5.7695,*0000000000000100,5.764,*0000000000000100,3.354066,*0000000010000100,3.35353,*0000000010000100,34.0719,34.0714,0.941,*0000000011000100,6.98907,-0.0449,*0000000010000100,0.0488,98.7863,*0000000000000100,7.563,*0000000000000100,0.662309,*0000000000000100,*0000000000000100,0.009,0.059,1.13,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.07032417,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,7,*0000000000000100,2015-07-25T00:56:32.000Z,404.273,*0000000000000100,400.623,44.3683,-124.9502,6.16,*0000000000000100,6.1588,*0000000000000100,3.384508,*0000000010000100,3.384305,*0000000010000100,34.0471,34.046,1.1726,*0000000011000100,6.9267,-0.0491,*0000000010000100,0.0371,99.0776,*0000000000000100,7.587,*0000000000000100,0.965701,*0000000000000100,*0000000000000100,0.008,0.035,1.19,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.04563421,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,9,*0000000000000100,2015-07-25T00:59:58.000Z,302.577,*0000000000000100,299.919,44.36831,-124.95022,6.6096,*0000000000000100,6.6097,*0000000000000100,3.413767,*0000000000000100,3.413624,*0000000000000100,33.9749,33.9732,1.9692,*0000000001000100,6.85811,-0.0579,*0000000010000100,0.0386,99.04,*0000000000000100,7.663,*0000000000000100,-9999999,-9999999,-9999999,0.009,0.046,1.16,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,11,*0000000000000100,2015-07-25T01:03:25.000Z,201.679,*0000000000000100,199.956,44.36832,-124.95022,7.5426,*0000000000000100,7.5429,*0000000000000100,3.491084,*0000000010000100,3.490986,*0000000010000100,33.9516,33.9502,2.2107,*0000000011000100,6.71411,-0.0527,*0000000010000100,0.0511,98.7308,*0000000000000100,7.699,*0000000000000100,2.129373,*0000000000000100,*0000000000000100,0.007,0.057,1.1,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,33.94984028,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,13,*0000000000000100,2015-07-25T01:06:36.000Z,101.468,*0000000000000100,100.625,44.3683,-124.9502,8.2204,*0000000000000100,8.2203,*0000000000000100,3.530107,*0000000010000100,3.52999,*0000000010000100,33.761,33.7599,3.3835,*0000000011000100,6.62036,-0.0639,*0000000010000100,0.0416,98.9657,*0000000000000100,7.779,*0000000000000100,3.42968,*0000000000000100,*0000000000000100,0.007,0.048,1.12,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,33.75877102,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,15,*0000000000000100,2015-07-25T01:08:54.000Z,40.532,*0000000000000100,40.201,44.3683,-124.9502,8.9329,*0000000000000100,8.9332,*0000000000000100,3.507655,*0000000010000100,3.507569,*0000000010000100,32.8808,32.8797,4.1368,*0000000011000100,6.55318,0.1527,*0000000010000100,0.0648,98.3944,*0000000000000100,7.892,*0000000000000100,4.285884,*0000000000000100,*0000000000000100,0.122,0.068,1.64,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.87824941,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,16,*0000000000000100,2015-07-25T01:09:18.000Z,40.32,*0000000000000100,39.991,44.3683,-124.9502,8.9371,*0000000000000100,8.9378,*0000000000000100,3.507996,*0000000000000100,3.507858,*0000000000000100,32.8806,32.8785,4.1362,*0000000001000100,6.55259,0.2153,*0000000010000100,0.0632,98.432,*0000000000000100,7.892,*0000000000000100,-9999999,-9999999,-9999999,0.134,0.071,1.66,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,17,*0000000000000100,2015-07-25T01:10:46.000Z,20.901,*0000000000000100,20.731,44.3683,-124.9502,10,*0000000000000100,9.9987,*0000000000000100,3.581999,*0000000000000100,3.58168,*0000000000000100,32.6771,32.6751,4.7994,*0000000011000100,6.4095,1.5962,*0000000010000100,0.2438,94.0876,*0000000000000100,7.998,*0000000000000100,5.046288,*0000000000000100,*0000000000000100,1.027,0.374,1.73,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,18,*0000000000000100,2015-07-25T01:11:06.000Z,20.764,*0000000000000100,20.596,44.3683,-124.9502,9.9774,*0000000000000100,9.9838,*0000000000000100,3.580132,*0000000000000100,3.580474,*0000000000000100,32.6787,32.6764,4.7798,*0000000011000100,6.4126,1.5971,*0000000010000100,0.2435,94.0929,*0000000000000100,7.999,*0000000000000100,5.017293,*0000000000000100,*0000000000000100,1.076,0.404,1.73,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler - 200 m E,"CE04OSPD,CE04OSPS",44.36817,-124.95017,2015-07-25T00:35:28.000Z,CTD-022,*0000000000010001,582,TN326_CTD-022,*0000000000000100,19,*0000000000000100,2015-07-25T01:12:21.000Z,10.293,*0000000000000100,10.21,44.3683,-124.9502,11.8151,*0000000000000100,11.8181,*0000000000000100,3.737651,*0000000000000100,3.737741,*0000000000000100,32.6094,32.6076,6.1291,*0000000001000100,6.16737,1.7034,*0000000010000100,0.3983,90.5225,*0000000000000100,8.143,*0000000000000100,-9999999,-9999999,-9999999,0.707,0.343,1.67,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,4,*0000000000000100,2015-07-28T09:03:55.000Z,2536.073,*0000000000000100,2500.194,45.83424,-129.7591,1.8259,*0000000000000100,1.8266,*0000000000000100,3.139784,*0000000010000100,3.13967,*0000000010000100,34.6211,34.619,1.6068,*0000000011000100,7.664,-0.0573,*0000000010000100,0.0191,99.5237,*0000000000000100,-9999999,*0000000000000100,1.422168,*0000000000000100,*0000000000000100,0.001,0.002,1.4,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.63661234,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,5,*0000000000000100,2015-07-28T09:04:11.000Z,2535.604,*0000000000000100,2499.735,45.83424,-129.7591,1.8259,*0000000000000100,1.8265,*0000000000000100,3.139768,*0000000010000100,3.139652,*0000000010000100,34.6211,34.619,1.6067,*0000000011000100,7.66401,-0.0597,*0000000000000100,0.0191,99.5226,*0000000000000100,-9999999,*0000000000000100,1.454204,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.61932325,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,6,*0000000000000100,2015-07-28T09:30:26.000Z,1010.967,*0000000000000100,1000.248,45.83424,-129.7591,3.4242,*0000000000000100,3.424,*0000000000000100,3.1976,*0000000010000100,3.197473,*0000000010000100,34.3834,34.3821,0.1934,*0000000001000100,7.37767,-0.0373,*0000000010000100,0.0197,99.5096,*0000000000000100,-9999999,*0000000000000100,-9999999,-9999999,-9999999,0.001,0.003,1.25,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.37977495,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,9,*0000000000000100,2015-07-28T09:44:14.000Z,302.788,*0000000000000100,300.088,45.83422,-129.7591,5.9036,*0000000000000100,5.9033,*0000000000000100,3.341068,*0000000010000100,3.340938,*0000000010000100,33.8661,33.865,3.2163,*0000000001000100,6.97667,-0.0552,*0000000000000100,0.0293,99.2695,*0000000000000100,-9999999,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,33.86309426,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,10,*0000000000000100,2015-07-28T09:49:05.000Z,81.373,*0000000000000100,80.69,45.83424,-129.7591,10.5067,*0000000000000100,10.5062,*0000000000000100,3.615778,*0000000000000100,3.615623,*0000000000000100,32.5359,32.5347,5.4586,*0000000001000100,6.34513,0.9312,*0000000010000100,0.083,97.9468,*0000000000000100,-9999999,*0000000000000100,-9999999,-9999999,-9999999,0.316,0.328,1.49,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,12,*0000000000000100,2015-07-28T09:50:41.000Z,60.605,*0000000000000100,60.1,45.83424,-129.75908,12.0407,*0000000000000100,12.0402,*0000000000000100,3.760328,*0000000000000100,3.760133,*0000000000000100,32.6107,32.6092,6.3158,*0000000011000100,6.13807,1.4587,*0000000000000100,0.1595,96.0924,*0000000000000100,-9999999,*0000000000000100,6.868379,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,13,*0000000000000100,2015-07-28T09:51:01.000Z,60.677,*0000000000000100,60.171,45.83424,-129.75908,12.0388,*0000000000000100,12.0388,*0000000000000100,3.760409,*0000000000000100,3.760208,*0000000000000100,32.6131,32.6112,6.3111,*0000000011000100,6.13822,1.2952,*0000000000000100,0.1597,96.086,*0000000000000100,-9999999,*0000000000000100,6.871502,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,14,*0000000000000100,2015-07-28T09:52:27.000Z,40.584,*0000000000000100,40.248,45.83424,-129.7591,13.7726,*0000000000000100,13.7719,*0000000000000100,3.904998,*0000000000000100,3.904662,*0000000000000100,32.4973,32.4949,6.1738,*0000000011000100,5.92592,0.1938,*0000000000000100,0.1134,97.2055,*0000000000000100,-9999999,*0000000000000100,6.702681,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,15,*0000000000000100,2015-07-28T09:54:42.000Z,10.174,*0000000000000100,10.09,45.83424,-129.7591,17.6884,*0000000000000100,17.6874,*0000000000000100,4.221279,*0000000000000100,4.220966,*0000000000000100,32.1126,32.1107,5.3805,*0000000011000100,5.49761,0.0089,*0000000000000100,0.0676,98.3233,*0000000000000100,-9999999,*0000000000000100,5.804148,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Deep Profiler - 500 m N,"RS03AXPD,RS03AXPS",45.83417,-129.759,2015-07-28T08:03:55.000Z,CTD-023,*0000000000000100,2607,TN326_CTD-023,*0000000000000100,16,*0000000000000100,2015-07-28T09:54:55.000Z,10.262,*0000000000000100,10.178,45.83424,-129.7591,17.689,*0000000000000100,17.6888,*0000000000000100,4.221303,*0000000000000100,4.221067,*0000000000000100,32.1123,32.1104,5.3765,*0000000011000100,5.49756,0.0159,*0000000000000100,0.0686,98.299,*0000000000000100,-9999999,*0000000000000100,5.779409,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Shelf BEP - 20 m NW,CE02SHBP,44.63717,-124.306,2015-07-31T09:46:26.000Z,CTD-024,*0000000000000100,84,TN326_CTD-024,*0000000000000100,1,*0000000000000100,2015-07-31T19:57:07.000Z,80.447,*0000000000000100,79.781,44.63714,-124.30603,8.0369,*0000000000000100,8.037,*0000000000000100,3.513444,*0000000000000100,3.513354,*0000000000000100,33.77,33.7689,2.325,*0000000011000100,6.64734,0.0851,*0000000010000100,0.1943,95.2596,*0000000000000100,7.706,*0000000010000100,2.454,*0000000000000100,*0000000000000100,0.253,0.791,1.233,*0000000000000100,*0000000000000100,2.3587,46.1292,29.2862,0.2767,0.1788,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2229.85,*0000000000000100,*0000000000000100,893.44,21.1,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2280.37,-9999999,-9999999,7.722,42.17,2126.42,61.26,1.425,0.922
