,0,1,2,3,4,5,6,7,8,9,10,11
426,501559,2015-12-15 07:19:00,501618,2015-12-15 08:18:00,501618,2015-12-15 08:18:00,501649,2015-12-15 08:49:00,501649,2015-12-15 08:49:00,501704,2015-12-15 09:44:00
427,501704,2015-12-15 09:44:00,501763,2015-12-15 10:43:00,501763,2015-12-15 10:43:00,501794,2015-12-15 11:14:00,501794,2015-12-15 11:14:00,501854,2015-12-15 12:14:00
428,501854,2015-12-15 12:14:00,501914,2015-12-15 13:14:00,501914,2015-12-15 13:14:00,501995,2015-12-15 14:35:00,501995,2015-12-15 14:35:00,502079,2015-12-15 15:59:00
429,502079,2015-12-15 15:59:00,502138,2015-12-15 16:58:00,502138,2015-12-15 16:58:00,502169,2015-12-15 17:29:00,502169,2015-12-15 17:29:00,502214,2015-12-15 18:14:00
430,502214,2015-12-15 18:14:00,502273,2015-12-15 19:13:00,502273,2015-12-15 19:13:00,502304,2015-12-15 19:44:00,502304,2015-12-15 19:44:00,502344,2015-12-15 20:24:00
431,502344,2015-12-15 20:24:00,502403,2015-12-15 21:23:00,502403,2015-12-15 21:23:00,502434,2015-12-15 21:54:00,502434,2015-12-15 21:54:00,502494,2015-12-15 22:54:00
432,502494,2015-12-15 22:54:00,502553,2015-12-15 23:53:00,502553,2015-12-15 23:53:00,502634,2015-12-16 01:14:00,502634,2015-12-16 01:14:00,502724,2015-12-16 02:44:00
433,502724,2015-12-16 02:44:00,502779,2015-12-16 03:39:00,502779,2015-12-16 03:39:00,502808,2015-12-16 04:08:00,502808,2015-12-16 04:08:00,502864,2015-12-16 05:04:00
434,502864,2015-12-16 05:04:00,502915,2015-12-16 05:55:00,502915,2015-12-16 05:55:00,502942,2015-12-16 06:22:00,502942,2015-12-16 06:22:00,502999,2015-12-16 07:19:00
435,502999,2015-12-16 07:19:00,503054,2015-12-16 08:14:00,503054,2015-12-16 08:14:00,503082,2015-12-16 08:42:00,503082,2015-12-16 08:42:00,503144,2015-12-16 09:44:00
436,503144,2015-12-16 09:44:00,503203,2015-12-16 10:43:00,503203,2015-12-16 10:43:00,503234,2015-12-16 11:14:00,503234,2015-12-16 11:14:00,503294,2015-12-16 12:14:00
437,503294,2015-12-16 12:14:00,503353,2015-12-16 13:13:00,503353,2015-12-16 13:13:00,503434,2015-12-16 14:34:00,503434,2015-12-16 14:34:00,503519,2015-12-16 15:59:00
438,503519,2015-12-16 15:59:00,503579,2015-12-16 16:59:00,503579,2015-12-16 16:59:00,503609,2015-12-16 17:29:00,503609,2015-12-16 17:29:00,503654,2015-12-16 18:14:00
439,503654,2015-12-16 18:14:00,503713,2015-12-16 19:13:00,503713,2015-12-16 19:13:00,503744,2015-12-16 19:44:00,503744,2015-12-16 19:44:00,503784,2015-12-16 20:24:00
440,503784,2015-12-16 20:24:00,503843,2015-12-16 21:23:00,503843,2015-12-16 21:23:00,503873,2015-12-16 21:53:00,503873,2015-12-16 21:53:00,503934,2015-12-16 22:54:00
441,503934,2015-12-16 22:54:00,503993,2015-12-16 23:53:00,503993,2015-12-16 23:53:00,504074,2015-12-17 01:14:00,504074,2015-12-17 01:14:00,504164,2015-12-17 02:44:00
442,504164,2015-12-17 02:44:00,504223,2015-12-17 03:43:00,504223,2015-12-17 03:43:00,504254,2015-12-17 04:14:00,504254,2015-12-17 04:14:00,504304,2015-12-17 05:04:00
443,504304,2015-12-17 05:04:00,504363,2015-12-17 06:03:00,504363,2015-12-17 06:03:00,504394,2015-12-17 06:34:00,504394,2015-12-17 06:34:00,504439,2015-12-17 07:19:00
444,504439,2015-12-17 07:19:00,504498,2015-12-17 08:18:00,504498,2015-12-17 08:18:00,504529,2015-12-17 08:49:00,504529,2015-12-17 08:49:00,504584,2015-12-17 09:44:00
445,504584,2015-12-17 09:44:00,504643,2015-12-17 10:43:00,504643,2015-12-17 10:43:00,504674,2015-12-17 11:14:00,504674,2015-12-17 11:14:00,504734,2015-12-17 12:14:00
446,504734,2015-12-17 12:14:00,504793,2015-12-17 13:13:00,504793,2015-12-17 13:13:00,504874,2015-12-17 14:34:00,504874,2015-12-17 14:34:00,504959,2015-12-17 15:59:00
447,504959,2015-12-17 15:59:00,505018,2015-12-17 16:58:00,505018,2015-12-17 16:58:00,505049,2015-12-17 17:29:00,505049,2015-12-17 17:29:00,505094,2015-12-17 18:14:00
448,505094,2015-12-17 18:14:00,505154,2015-12-17 19:14:00,505154,2015-12-17 19:14:00,505184,2015-12-17 19:44:00,505184,2015-12-17 19:44:00,505224,2015-12-17 20:24:00
449,505434,2015-12-17 23:54:00,505496,2015-12-18 00:56:00,505496,2015-12-18 00:56:00,505564,2015-12-18 02:04:00,505564,2015-12-18 02:04:00,505664,2015-12-18 03:44:00
450,505664,2015-12-18 03:44:00,505726,2015-12-18 04:46:00,505726,2015-12-18 04:46:00,505758,2015-12-18 05:18:00,505758,2015-12-18 05:18:00,505804,2015-12-18 06:04:00
451,505804,2015-12-18 06:04:00,505866,2015-12-18 07:06:00,505866,2015-12-18 07:06:00,505898,2015-12-18 07:38:00,505898,2015-12-18 07:38:00,505939,2015-12-18 08:19:00
452,505939,2015-12-18 08:19:00,506001,2015-12-18 09:21:00,506001,2015-12-18 09:21:00,506032,2015-12-18 09:52:00,506032,2015-12-18 09:52:00,506084,2015-12-18 10:44:00
453,506084,2015-12-18 10:44:00,506146,2015-12-18 11:46:00,506146,2015-12-18 11:46:00,506178,2015-12-18 12:18:00,506178,2015-12-18 12:18:00,506234,2015-12-18 13:14:00
454,506234,2015-12-18 13:14:00,506296,2015-12-18 14:16:00,506296,2015-12-18 14:16:00,506384,2015-12-18 15:44:00,506384,2015-12-18 15:44:00,506459,2015-12-18 16:59:00
455,506459,2015-12-18 16:59:00,506521,2015-12-18 18:01:00,506521,2015-12-18 18:01:00,506553,2015-12-18 18:33:00,506553,2015-12-18 18:33:00,506594,2015-12-18 19:14:00
456,506594,2015-12-18 19:14:00,506649,2015-12-18 20:09:00,506649,2015-12-18 20:09:00,506677,2015-12-18 20:37:00,506677,2015-12-18 20:37:00,506724,2015-12-18 21:24:00
457,506724,2015-12-18 21:24:00,506781,2015-12-18 22:21:00,506781,2015-12-18 22:21:00,506810,2015-12-18 22:50:00,506810,2015-12-18 22:50:00,506874,2015-12-18 23:54:00
458,506874,2015-12-18 23:54:00,506927,2015-12-19 00:47:00,506927,2015-12-19 00:47:00,506995,2015-12-19 01:55:00,506995,2015-12-19 01:55:00,507104,2015-12-19 03:44:00
459,507104,2015-12-19 03:44:00,507153,2015-12-19 04:33:00,507153,2015-12-19 04:33:00,507179,2015-12-19 04:59:00,507179,2015-12-19 04:59:00,507244,2015-12-19 06:04:00
460,507244,2015-12-19 06:04:00,507306,2015-12-19 07:06:00,507306,2015-12-19 07:06:00,507338,2015-12-19 07:38:00,507338,2015-12-19 07:38:00,507379,2015-12-19 08:19:00
461,507379,2015-12-19 08:19:00,507441,2015-12-19 09:21:00,507441,2015-12-19 09:21:00,507473,2015-12-19 09:53:00,507473,2015-12-19 09:53:00,507524,2015-12-19 10:44:00
462,507524,2015-12-19 10:44:00,507579,2015-12-19 11:39:00,507579,2015-12-19 11:39:00,507608,2015-12-19 12:08:00,507608,2015-12-19 12:08:00,507674,2015-12-19 13:14:00
463,507674,2015-12-19 13:14:00,507729,2015-12-19 14:09:00,507729,2015-12-19 14:09:00,507803,2015-12-19 15:23:00,507803,2015-12-19 15:23:00,507899,2015-12-19 16:59:00
464,507899,2015-12-19 16:59:00,507955,2015-12-19 17:55:00,507955,2015-12-19 17:55:00,507984,2015-12-19 18:24:00,507984,2015-12-19 18:24:00,508034,2015-12-19 19:14:00
465,508034,2015-12-19 19:14:00,508091,2015-12-19 20:11:00,508091,2015-12-19 20:11:00,508121,2015-12-19 20:41:00,508121,2015-12-19 20:41:00,508164,2015-12-19 21:24:00
466,508164,2015-12-19 21:24:00,508226,2015-12-19 22:26:00,508226,2015-12-19 22:26:00,508258,2015-12-19 22:58:00,508258,2015-12-19 22:58:00,508314,2015-12-19 23:54:00
467,508314,2015-12-19 23:54:00,508376,2015-12-20 00:56:00,508376,2015-12-20 00:56:00,508464,2015-12-20 02:24:00,508464,2015-12-20 02:24:00,508544,2015-12-20 03:44:00
468,508544,2015-12-20 03:44:00,508606,2015-12-20 04:46:00,508606,2015-12-20 04:46:00,508638,2015-12-20 05:18:00,508638,2015-12-20 05:18:00,508684,2015-12-20 06:04:00
469,508684,2015-12-20 06:04:00,508745,2015-12-20 07:05:00,508745,2015-12-20 07:05:00,508776,2015-12-20 07:36:00,508776,2015-12-20 07:36:00,508819,2015-12-20 08:19:00
470,508819,2015-12-20 08:19:00,508881,2015-12-20 09:21:00,508881,2015-12-20 09:21:00,508913,2015-12-20 09:53:00,508913,2015-12-20 09:53:00,508964,2015-12-20 10:44:00
471,508964,2015-12-20 10:44:00,509025,2015-12-20 11:45:00,509025,2015-12-20 11:45:00,509057,2015-12-20 12:17:00,509057,2015-12-20 12:17:00,509114,2015-12-20 13:14:00
472,509114,2015-12-20 13:14:00,509176,2015-12-20 14:16:00,509176,2015-12-20 14:16:00,509264,2015-12-20 15:44:00,509264,2015-12-20 15:44:00,509339,2015-12-20 16:59:00
473,509339,2015-12-20 16:59:00,509401,2015-12-20 18:01:00,509401,2015-12-20 18:01:00,509434,2015-12-20 18:34:00,509434,2015-12-20 18:34:00,509474,2015-12-20 19:14:00
474,509474,2015-12-20 19:14:00,509537,2015-12-20 20:17:00,509537,2015-12-20 20:17:00,509570,2015-12-20 20:50:00,509570,2015-12-20 20:50:00,509604,2015-12-20 21:24:00
475,509604,2015-12-20 21:24:00,509663,2015-12-20 22:23:00,509663,2015-12-20 22:23:00,509694,2015-12-20 22:54:00,509694,2015-12-20 22:54:00,509754,2015-12-20 23:54:00
476,509754,2015-12-20 23:54:00,509816,2015-12-21 00:56:00,509816,2015-12-21 00:56:00,509904,2015-12-21 02:24:00,509904,2015-12-21 02:24:00,509984,2015-12-21 03:44:00
477,509984,2015-12-21 03:44:00,510045,2015-12-21 04:45:00,510045,2015-12-21 04:45:00,510076,2015-12-21 05:16:00,510076,2015-12-21 05:16:00,510124,2015-12-21 06:04:00
478,510124,2015-12-21 06:04:00,510187,2015-12-21 07:07:00,510187,2015-12-21 07:07:00,510219,2015-12-21 07:39:00,510219,2015-12-21 07:39:00,510259,2015-12-21 08:19:00
479,510259,2015-12-21 08:19:00,510321,2015-12-21 09:21:00,510321,2015-12-21 09:21:00,510354,2015-12-21 09:54:00,510354,2015-12-21 09:54:00,510404,2015-12-21 10:44:00
480,510404,2015-12-21 10:44:00,510461,2015-12-21 11:41:00,510461,2015-12-21 11:41:00,510490,2015-12-21 12:10:00,510490,2015-12-21 12:10:00,510554,2015-12-21 13:14:00
481,510554,2015-12-21 13:14:00,510608,2015-12-21 14:08:00,510608,2015-12-21 14:08:00,510682,2015-12-21 15:22:00,510682,2015-12-21 15:22:00,510779,2015-12-21 16:59:00
482,510779,2015-12-21 16:59:00,510835,2015-12-21 17:55:00,510835,2015-12-21 17:55:00,510864,2015-12-21 18:24:00,510864,2015-12-21 18:24:00,510914,2015-12-21 19:14:00
483,510914,2015-12-21 19:14:00,510967,2015-12-21 20:07:00,510967,2015-12-21 20:07:00,510995,2015-12-21 20:35:00,510995,2015-12-21 20:35:00,511044,2015-12-21 21:24:00
484,511044,2015-12-21 21:24:00,511106,2015-12-21 22:26:00,511106,2015-12-21 22:26:00,511138,2015-12-21 22:58:00,511138,2015-12-21 22:58:00,511194,2015-12-21 23:54:00
485,511194,2015-12-21 23:54:00,511256,2015-12-22 00:56:00,511256,2015-12-22 00:56:00,511344,2015-12-22 02:24:00,511344,2015-12-22 02:24:00,511424,2015-12-22 03:44:00
486,511424,2015-12-22 03:44:00,511486,2015-12-22 04:46:00,511486,2015-12-22 04:46:00,511518,2015-12-22 05:18:00,511518,2015-12-22 05:18:00,511564,2015-12-22 06:04:00
487,511564,2015-12-22 06:04:00,511622,2015-12-22 07:02:00,511622,2015-12-22 07:02:00,511652,2015-12-22 07:32:00,511652,2015-12-22 07:32:00,511699,2015-12-22 08:19:00
488,511699,2015-12-22 08:19:00,511761,2015-12-22 09:21:00,511761,2015-12-22 09:21:00,511792,2015-12-22 09:52:00,511792,2015-12-22 09:52:00,511844,2015-12-22 10:44:00
489,511844,2015-12-22 10:44:00,511903,2015-12-22 11:43:00,511903,2015-12-22 11:43:00,511934,2015-12-22 12:14:00,511934,2015-12-22 12:14:00,511994,2015-12-22 13:14:00
490,511994,2015-12-22 13:14:00,512056,2015-12-22 14:16:00,512056,2015-12-22 14:16:00,512144,2015-12-22 15:44:00,512144,2015-12-22 15:44:00,512219,2015-12-22 16:59:00
491,512219,2015-12-22 16:59:00,512281,2015-12-22 18:01:00,512281,2015-12-22 18:01:00,512313,2015-12-22 18:33:00,512313,2015-12-22 18:33:00,512354,2015-12-22 19:14:00
492,512354,2015-12-22 19:14:00,512416,2015-12-22 20:16:00,512416,2015-12-22 20:16:00,512448,2015-12-22 20:48:00,512448,2015-12-22 20:48:00,512484,2015-12-22 21:24:00
493,512484,2015-12-22 21:24:00,512541,2015-12-22 22:21:00,512541,2015-12-22 22:21:00,512571,2015-12-22 22:51:00,512571,2015-12-22 22:51:00,512634,2015-12-22 23:54:00
494,512634,2015-12-22 23:54:00,512687,2015-12-23 00:47:00,512687,2015-12-23 00:47:00,512755,2015-12-23 01:55:00,512755,2015-12-23 01:55:00,512864,2015-12-23 03:44:00
495,512864,2015-12-23 03:44:00,512922,2015-12-23 04:42:00,512922,2015-12-23 04:42:00,512952,2015-12-23 05:12:00,512952,2015-12-23 05:12:00,513004,2015-12-23 06:04:00
496,513004,2015-12-23 06:04:00,513055,2015-12-23 06:55:00,513055,2015-12-23 06:55:00,513081,2015-12-23 07:21:00,513081,2015-12-23 07:21:00,513139,2015-12-23 08:19:00
497,513139,2015-12-23 08:19:00,513199,2015-12-23 09:19:00,513199,2015-12-23 09:19:00,513230,2015-12-23 09:50:00,513230,2015-12-23 09:50:00,513284,2015-12-23 10:44:00
498,513284,2015-12-23 10:44:00,513339,2015-12-23 11:39:00,513339,2015-12-23 11:39:00,513367,2015-12-23 12:07:00,513367,2015-12-23 12:07:00,513434,2015-12-23 13:14:00
499,513434,2015-12-23 13:14:00,513486,2015-12-23 14:06:00,513486,2015-12-23 14:06:00,513553,2015-12-23 15:13:00,513553,2015-12-23 15:13:00,513659,2015-12-23 16:59:00
500,513659,2015-12-23 16:59:00,513707,2015-12-23 17:47:00,513707,2015-12-23 17:47:00,513732,2015-12-23 18:12:00,513732,2015-12-23 18:12:00,513794,2015-12-23 19:14:00
501,513794,2015-12-23 19:14:00,513841,2015-12-23 20:01:00,513841,2015-12-23 20:01:00,513865,2015-12-23 20:25:00,513865,2015-12-23 20:25:00,513924,2015-12-23 21:24:00
502,513924,2015-12-23 21:24:00,513970,2015-12-23 22:10:00,513970,2015-12-23 22:10:00,513994,2015-12-23 22:34:00,513994,2015-12-23 22:34:00,514075,2015-12-23 23:55:00
503,514075,2015-12-23 23:55:00,514132,2015-12-24 00:52:00,514132,2015-12-24 00:52:00,514204,2015-12-24 02:04:00,514204,2015-12-24 02:04:00,514304,2015-12-24 03:44:00
504,514304,2015-12-24 03:44:00,514364,2015-12-24 04:44:00,514364,2015-12-24 04:44:00,514396,2015-12-24 05:16:00,514396,2015-12-24 05:16:00,514444,2015-12-24 06:04:00
505,514444,2015-12-24 06:04:00,514501,2015-12-24 07:01:00,514501,2015-12-24 07:01:00,514530,2015-12-24 07:30:00,514530,2015-12-24 07:30:00,514579,2015-12-24 08:19:00
506,514579,2015-12-24 08:19:00,514636,2015-12-24 09:16:00,514636,2015-12-24 09:16:00,514665,2015-12-24 09:45:00,514665,2015-12-24 09:45:00,514724,2015-12-24 10:44:00
507,514724,2015-12-24 10:44:00,514778,2015-12-24 11:38:00,514778,2015-12-24 11:38:00,514806,2015-12-24 12:06:00,514806,2015-12-24 12:06:00,514874,2015-12-24 13:14:00
508,514874,2015-12-24 13:14:00,514929,2015-12-24 14:09:00,514929,2015-12-24 14:09:00,515002,2015-12-24 15:22:00,515002,2015-12-24 15:22:00,515099,2015-12-24 16:59:00
509,515099,2015-12-24 16:59:00,515157,2015-12-24 17:57:00,515157,2015-12-24 17:57:00,515186,2015-12-24 18:26:00,515186,2015-12-24 18:26:00,515234,2015-12-24 19:14:00
510,515234,2015-12-24 19:14:00,515296,2015-12-24 20:16:00,515296,2015-12-24 20:16:00,515328,2015-12-24 20:48:00,515328,2015-12-24 20:48:00,515364,2015-12-24 21:24:00
511,515364,2015-12-24 21:24:00,515420,2015-12-24 22:20:00,515420,2015-12-24 22:20:00,515449,2015-12-24 22:49:00,515449,2015-12-24 22:49:00,515514,2015-12-24 23:54:00
512,515514,2015-12-24 23:54:00,515564,2015-12-25 00:44:00,515564,2015-12-25 00:44:00,515631,2015-12-25 01:51:00,515631,2015-12-25 01:51:00,515744,2015-12-25 03:44:00
513,515744,2015-12-25 03:44:00,515803,2015-12-25 04:43:00,515803,2015-12-25 04:43:00,515834,2015-12-25 05:14:00,515834,2015-12-25 05:14:00,515884,2015-12-25 06:04:00
514,515884,2015-12-25 06:04:00,515946,2015-12-25 07:06:00,515946,2015-12-25 07:06:00,515978,2015-12-25 07:38:00,515978,2015-12-25 07:38:00,516019,2015-12-25 08:19:00
515,516019,2015-12-25 08:19:00,516081,2015-12-25 09:21:00,516081,2015-12-25 09:21:00,516113,2015-12-25 09:53:00,516113,2015-12-25 09:53:00,516164,2015-12-25 10:44:00
516,516164,2015-12-25 10:44:00,516226,2015-12-25 11:46:00,516226,2015-12-25 11:46:00,516258,2015-12-25 12:18:00,516258,2015-12-25 12:18:00,516314,2015-12-25 13:14:00
517,516314,2015-12-25 13:14:00,516372,2015-12-25 14:12:00,516372,2015-12-25 14:12:00,516453,2015-12-25 15:33:00,516453,2015-12-25 15:33:00,516539,2015-12-25 16:59:00
518,516539,2015-12-25 16:59:00,516601,2015-12-25 18:01:00,516601,2015-12-25 18:01:00,516633,2015-12-25 18:33:00,516633,2015-12-25 18:33:00,516674,2015-12-25 19:14:00
519,516674,2015-12-25 19:14:00,516736,2015-12-25 20:16:00,516736,2015-12-25 20:16:00,516768,2015-12-25 20:48:00,516768,2015-12-25 20:48:00,516804,2015-12-25 21:24:00
520,516804,2015-12-25 21:24:00,516866,2015-12-25 22:26:00,516866,2015-12-25 22:26:00,516898,2015-12-25 22:58:00,516898,2015-12-25 22:58:00,516954,2015-12-25 23:54:00
521,516954,2015-12-25 23:54:00,517016,2015-12-26 00:56:00,517016,2015-12-26 00:56:00,517095,2015-12-26 02:15:00,517095,2015-12-26 02:15:00,517185,2015-12-26 03:45:00
522,517185,2015-12-26 03:45:00,517246,2015-12-26 04:46:00,517246,2015-12-26 04:46:00,517278,2015-12-26 05:18:00,517278,2015-12-26 05:18:00,517324,2015-12-26 06:04:00
523,517324,2015-12-26 06:04:00,517386,2015-12-26 07:06:00,517386,2015-12-26 07:06:00,517419,2015-12-26 07:39:00,517419,2015-12-26 07:39:00,517459,2015-12-26 08:19:00
524,517459,2015-12-26 08:19:00,517521,2015-12-26 09:21:00,517521,2015-12-26 09:21:00,517553,2015-12-26 09:53:00,517553,2015-12-26 09:53:00,517604,2015-12-26 10:44:00
525,517604,2015-12-26 10:44:00,517666,2015-12-26 11:46:00,517666,2015-12-26 11:46:00,517698,2015-12-26 12:18:00,517698,2015-12-26 12:18:00,517754,2015-12-26 13:14:00
526,517754,2015-12-26 13:14:00,517816,2015-12-26 14:16:00,517816,2015-12-26 14:16:00,517904,2015-12-26 15:44:00,517904,2015-12-26 15:44:00,517980,2015-12-26 17:00:00
527,517980,2015-12-26 17:00:00,518041,2015-12-26 18:01:00,518041,2015-12-26 18:01:00,518073,2015-12-26 18:33:00,518073,2015-12-26 18:33:00,518114,2015-12-26 19:14:00
528,518114,2015-12-26 19:14:00,518177,2015-12-26 20:17:00,518177,2015-12-26 20:17:00,518209,2015-12-26 20:49:00,518209,2015-12-26 20:49:00,518245,2015-12-26 21:25:00
529,518245,2015-12-26 21:25:00,518307,2015-12-26 22:27:00,518307,2015-12-26 22:27:00,518339,2015-12-26 22:59:00,518339,2015-12-26 22:59:00,518394,2015-12-26 23:54:00
530,518394,2015-12-26 23:54:00,518452,2015-12-27 00:52:00,518452,2015-12-27 00:52:00,518532,2015-12-27 02:12:00,518532,2015-12-27 02:12:00,518624,2015-12-27 03:44:00
531,518624,2015-12-27 03:44:00,518683,2015-12-27 04:43:00,518683,2015-12-27 04:43:00,518714,2015-12-27 05:14:00,518714,2015-12-27 05:14:00,518764,2015-12-27 06:04:00
532,518764,2015-12-27 06:04:00,518826,2015-12-27 07:06:00,518826,2015-12-27 07:06:00,518858,2015-12-27 07:38:00,518858,2015-12-27 07:38:00,518899,2015-12-27 08:19:00
533,518899,2015-12-27 08:19:00,518961,2015-12-27 09:21:00,518961,2015-12-27 09:21:00,518993,2015-12-27 09:53:00,518993,2015-12-27 09:53:00,519044,2015-12-27 10:44:00
534,519044,2015-12-27 10:44:00,519106,2015-12-27 11:46:00,519106,2015-12-27 11:46:00,519138,2015-12-27 12:18:00,519138,2015-12-27 12:18:00,519194,2015-12-27 13:14:00
535,519194,2015-12-27 13:14:00,519256,2015-12-27 14:16:00,519256,2015-12-27 14:16:00,519344,2015-12-27 15:44:00,519344,2015-12-27 15:44:00,519419,2015-12-27 16:59:00
536,519419,2015-12-27 16:59:00,519481,2015-12-27 18:01:00,519481,2015-12-27 18:01:00,519514,2015-12-27 18:34:00,519514,2015-12-27 18:34:00,519554,2015-12-27 19:14:00
537,519554,2015-12-27 19:14:00,519615,2015-12-27 20:15:00,519615,2015-12-27 20:15:00,519646,2015-12-27 20:46:00,519646,2015-12-27 20:46:00,519684,2015-12-27 21:24:00
538,519684,2015-12-27 21:24:00,519746,2015-12-27 22:26:00,519746,2015-12-27 22:26:00,519778,2015-12-27 22:58:00,519778,2015-12-27 22:58:00,519834,2015-12-27 23:54:00
539,519834,2015-12-27 23:54:00,519896,2015-12-28 00:56:00,519896,2015-12-28 00:56:00,519984,2015-12-28 02:24:00,519984,2015-12-28 02:24:00,520064,2015-12-28 03:44:00
540,520064,2015-12-28 03:44:00,520127,2015-12-28 04:47:00,520127,2015-12-28 04:47:00,520159,2015-12-28 05:19:00,520159,2015-12-28 05:19:00,520204,2015-12-28 06:04:00
541,520204,2015-12-28 06:04:00,520265,2015-12-28 07:05:00,520265,2015-12-28 07:05:00,520297,2015-12-28 07:37:00,520297,2015-12-28 07:37:00,520339,2015-12-28 08:19:00
542,520339,2015-12-28 08:19:00,520401,2015-12-28 09:21:00,520401,2015-12-28 09:21:00,520433,2015-12-28 09:53:00,520433,2015-12-28 09:53:00,520484,2015-12-28 10:44:00
543,520484,2015-12-28 10:44:00,520546,2015-12-28 11:46:00,520546,2015-12-28 11:46:00,520578,2015-12-28 12:18:00,520578,2015-12-28 12:18:00,520634,2015-12-28 13:14:00
544,520634,2015-12-28 13:14:00,520696,2015-12-28 14:16:00,520696,2015-12-28 14:16:00,520784,2015-12-28 15:44:00,520784,2015-12-28 15:44:00,520859,2015-12-28 16:59:00
545,520859,2015-12-28 16:59:00,520921,2015-12-28 18:01:00,520921,2015-12-28 18:01:00,520953,2015-12-28 18:33:00,520953,2015-12-28 18:33:00,520994,2015-12-28 19:14:00
546,520994,2015-12-28 19:14:00,521056,2015-12-28 20:16:00,521056,2015-12-28 20:16:00,521088,2015-12-28 20:48:00,521088,2015-12-28 20:48:00,521124,2015-12-28 21:24:00
547,521124,2015-12-28 21:24:00,521186,2015-12-28 22:26:00,521186,2015-12-28 22:26:00,521219,2015-12-28 22:59:00,521219,2015-12-28 22:59:00,521274,2015-12-28 23:54:00
548,521274,2015-12-28 23:54:00,521336,2015-12-29 00:56:00,521336,2015-12-29 00:56:00,521424,2015-12-29 02:24:00,521424,2015-12-29 02:24:00,521504,2015-12-29 03:44:00
549,521504,2015-12-29 03:44:00,521566,2015-12-29 04:46:00,521566,2015-12-29 04:46:00,521598,2015-12-29 05:18:00,521598,2015-12-29 05:18:00,521644,2015-12-29 06:04:00
550,521644,2015-12-29 06:04:00,521706,2015-12-29 07:06:00,521706,2015-12-29 07:06:00,521738,2015-12-29 07:38:00,521738,2015-12-29 07:38:00,521779,2015-12-29 08:19:00
551,521779,2015-12-29 08:19:00,521841,2015-12-29 09:21:00,521841,2015-12-29 09:21:00,521873,2015-12-29 09:53:00,521873,2015-12-29 09:53:00,521924,2015-12-29 10:44:00
552,521924,2015-12-29 10:44:00,521986,2015-12-29 11:46:00,521986,2015-12-29 11:46:00,522018,2015-12-29 12:18:00,522018,2015-12-29 12:18:00,522074,2015-12-29 13:14:00
553,522074,2015-12-29 13:14:00,522136,2015-12-29 14:16:00,522136,2015-12-29 14:16:00,522224,2015-12-29 15:44:00,522224,2015-12-29 15:44:00,522299,2015-12-29 16:59:00
554,522299,2015-12-29 16:59:00,522362,2015-12-29 18:02:00,522362,2015-12-29 18:02:00,522394,2015-12-29 18:34:00,522394,2015-12-29 18:34:00,522434,2015-12-29 19:14:00
555,522434,2015-12-29 19:14:00,522496,2015-12-29 20:16:00,522496,2015-12-29 20:16:00,522528,2015-12-29 20:48:00,522528,2015-12-29 20:48:00,522564,2015-12-29 21:24:00
556,522564,2015-12-29 21:24:00,522627,2015-12-29 22:27:00,522627,2015-12-29 22:27:00,522659,2015-12-29 22:59:00,522659,2015-12-29 22:59:00,522714,2015-12-29 23:54:00
557,522714,2015-12-29 23:54:00,522776,2015-12-30 00:56:00,522776,2015-12-30 00:56:00,522864,2015-12-30 02:24:00,522864,2015-12-30 02:24:00,522944,2015-12-30 03:44:00
558,522944,2015-12-30 03:44:00,523006,2015-12-30 04:46:00,523006,2015-12-30 04:46:00,523038,2015-12-30 05:18:00,523038,2015-12-30 05:18:00,523084,2015-12-30 06:04:00
559,523084,2015-12-30 06:04:00,523146,2015-12-30 07:06:00,523146,2015-12-30 07:06:00,523178,2015-12-30 07:38:00,523178,2015-12-30 07:38:00,523219,2015-12-30 08:19:00
560,523219,2015-12-30 08:19:00,523281,2015-12-30 09:21:00,523281,2015-12-30 09:21:00,523313,2015-12-30 09:53:00,523313,2015-12-30 09:53:00,523364,2015-12-30 10:44:00
561,523364,2015-12-30 10:44:00,523426,2015-12-30 11:46:00,523426,2015-12-30 11:46:00,523458,2015-12-30 12:18:00,523458,2015-12-30 12:18:00,523514,2015-12-30 13:14:00
562,523514,2015-12-30 13:14:00,523576,2015-12-30 14:16:00,523576,2015-12-30 14:16:00,523664,2015-12-30 15:44:00,523664,2015-12-30 15:44:00,523739,2015-12-30 16:59:00
563,523739,2015-12-30 16:59:00,523801,2015-12-30 18:01:00,523801,2015-12-30 18:01:00,523833,2015-12-30 18:33:00,523833,2015-12-30 18:33:00,523874,2015-12-30 19:14:00
564,523874,2015-12-30 19:14:00,523936,2015-12-30 20:16:00,523936,2015-12-30 20:16:00,523968,2015-12-30 20:48:00,523968,2015-12-30 20:48:00,524004,2015-12-30 21:24:00
565,524004,2015-12-30 21:24:00,524066,2015-12-30 22:26:00,524066,2015-12-30 22:26:00,524098,2015-12-30 22:58:00,524098,2015-12-30 22:58:00,524154,2015-12-30 23:54:00
566,524154,2015-12-30 23:54:00,524216,2015-12-31 00:56:00,524216,2015-12-31 00:56:00,524304,2015-12-31 02:24:00,524304,2015-12-31 02:24:00,524384,2015-12-31 03:44:00
567,524384,2015-12-31 03:44:00,524446,2015-12-31 04:46:00,524446,2015-12-31 04:46:00,524478,2015-12-31 05:18:00,524478,2015-12-31 05:18:00,524524,2015-12-31 06:04:00
