,0,1,2,3,4,5,6,7,8,9,10,11
677,109110,2020-03-16 18:30:00,109177,2020-03-16 19:37:00,109177,2020-03-16 19:37:00,109211,2020-03-16 20:11:00,109211,2020-03-16 20:11:00,109260,2020-03-16 21:00:00
678,109260,2020-03-16 21:00:00,109327,2020-03-16 22:07:00,109327,2020-03-16 22:07:00,109422,2020-03-16 23:42:00,109422,2020-03-16 23:42:00,109485,2020-03-17 00:45:00
679,109485,2020-03-17 00:45:00,109552,2020-03-17 01:52:00,109552,2020-03-17 01:52:00,109587,2020-03-17 02:27:00,109587,2020-03-17 02:27:00,109620,2020-03-17 03:00:00
680,109620,2020-03-17 03:00:00,109687,2020-03-17 04:07:00,109687,2020-03-17 04:07:00,109722,2020-03-17 04:42:00,109722,2020-03-17 04:42:00,109750,2020-03-17 05:10:00
681,109750,2020-03-17 05:10:00,109817,2020-03-17 06:17:00,109817,2020-03-17 06:17:00,109852,2020-03-17 06:52:00,109852,2020-03-17 06:52:00,109900,2020-03-17 07:40:00
682,109900,2020-03-17 07:40:00,109967,2020-03-17 08:47:00,109967,2020-03-17 08:47:00,110062,2020-03-17 10:22:00,110062,2020-03-17 10:22:00,110130,2020-03-17 11:30:00
683,110130,2020-03-17 11:30:00,110197,2020-03-17 12:37:00,110197,2020-03-17 12:37:00,110232,2020-03-17 13:12:00,110232,2020-03-17 13:12:00,110270,2020-03-17 13:50:00
684,110270,2020-03-17 13:50:00,110337,2020-03-17 14:57:00,110337,2020-03-17 14:57:00,110372,2020-03-17 15:32:00,110372,2020-03-17 15:32:00,110405,2020-03-17 16:05:00
685,110405,2020-03-17 16:05:00,110472,2020-03-17 17:12:00,110472,2020-03-17 17:12:00,110507,2020-03-17 17:47:00,110507,2020-03-17 17:47:00,110550,2020-03-17 18:30:00
686,110550,2020-03-17 18:30:00,110616,2020-03-17 19:36:00,110616,2020-03-17 19:36:00,110650,2020-03-17 20:10:00,110650,2020-03-17 20:10:00,110700,2020-03-17 21:00:00
687,110700,2020-03-17 21:00:00,110767,2020-03-17 22:07:00,110767,2020-03-17 22:07:00,110862,2020-03-17 23:42:00,110862,2020-03-17 23:42:00,110925,2020-03-18 00:45:00
688,110925,2020-03-18 00:45:00,110991,2020-03-18 01:51:00,110991,2020-03-18 01:51:00,111026,2020-03-18 02:26:00,111026,2020-03-18 02:26:00,111060,2020-03-18 03:00:00
689,111060,2020-03-18 03:00:00,111126,2020-03-18 04:06:00,111126,2020-03-18 04:06:00,111160,2020-03-18 04:40:00,111160,2020-03-18 04:40:00,111190,2020-03-18 05:10:00
690,111190,2020-03-18 05:10:00,111257,2020-03-18 06:17:00,111257,2020-03-18 06:17:00,111291,2020-03-18 06:51:00,111291,2020-03-18 06:51:00,111340,2020-03-18 07:40:00
691,111340,2020-03-18 07:40:00,111405,2020-03-18 08:45:00,111405,2020-03-18 08:45:00,111500,2020-03-18 10:20:00,111500,2020-03-18 10:20:00,111570,2020-03-18 11:30:00
692,111570,2020-03-18 11:30:00,111637,2020-03-18 12:37:00,111637,2020-03-18 12:37:00,111672,2020-03-18 13:12:00,111672,2020-03-18 13:12:00,111710,2020-03-18 13:50:00
693,111710,2020-03-18 13:50:00,111776,2020-03-18 14:56:00,111776,2020-03-18 14:56:00,111809,2020-03-18 15:29:00,111809,2020-03-18 15:29:00,111845,2020-03-18 16:05:00
694,111845,2020-03-18 16:05:00,111911,2020-03-18 17:11:00,111911,2020-03-18 17:11:00,111946,2020-03-18 17:46:00,111946,2020-03-18 17:46:00,111990,2020-03-18 18:30:00
695,111990,2020-03-18 18:30:00,112056,2020-03-18 19:36:00,112056,2020-03-18 19:36:00,112090,2020-03-18 20:10:00,112090,2020-03-18 20:10:00,112140,2020-03-18 21:00:00
696,112140,2020-03-18 21:00:00,112206,2020-03-18 22:06:00,112206,2020-03-18 22:06:00,112301,2020-03-18 23:41:00,112301,2020-03-18 23:41:00,112365,2020-03-19 00:45:00
697,112365,2020-03-19 00:45:00,112432,2020-03-19 01:52:00,112432,2020-03-19 01:52:00,112466,2020-03-19 02:26:00,112466,2020-03-19 02:26:00,112500,2020-03-19 03:00:00
698,112500,2020-03-19 03:00:00,112567,2020-03-19 04:07:00,112567,2020-03-19 04:07:00,112601,2020-03-19 04:41:00,112601,2020-03-19 04:41:00,112630,2020-03-19 05:10:00
699,112630,2020-03-19 05:10:00,112697,2020-03-19 06:17:00,112697,2020-03-19 06:17:00,112732,2020-03-19 06:52:00,112732,2020-03-19 06:52:00,112780,2020-03-19 07:40:00
700,112780,2020-03-19 07:40:00,112847,2020-03-19 08:47:00,112847,2020-03-19 08:47:00,112942,2020-03-19 10:22:00,112942,2020-03-19 10:22:00,113010,2020-03-19 11:30:00
701,113010,2020-03-19 11:30:00,113077,2020-03-19 12:37:00,113077,2020-03-19 12:37:00,113111,2020-03-19 13:11:00,113111,2020-03-19 13:11:00,113150,2020-03-19 13:50:00
702,113150,2020-03-19 13:50:00,113217,2020-03-19 14:57:00,113217,2020-03-19 14:57:00,113252,2020-03-19 15:32:00,113252,2020-03-19 15:32:00,113285,2020-03-19 16:05:00
703,113285,2020-03-19 16:05:00,113352,2020-03-19 17:12:00,113352,2020-03-19 17:12:00,113387,2020-03-19 17:47:00,113387,2020-03-19 17:47:00,113430,2020-03-19 18:30:00
704,113430,2020-03-19 18:30:00,113497,2020-03-19 19:37:00,113497,2020-03-19 19:37:00,113532,2020-03-19 20:12:00,113532,2020-03-19 20:12:00,113580,2020-03-19 21:00:00
705,113580,2020-03-19 21:00:00,113647,2020-03-19 22:07:00,113647,2020-03-19 22:07:00,113742,2020-03-19 23:42:00,113742,2020-03-19 23:42:00,113805,2020-03-20 00:45:00
706,113805,2020-03-20 00:45:00,113872,2020-03-20 01:52:00,113872,2020-03-20 01:52:00,113906,2020-03-20 02:26:00,113906,2020-03-20 02:26:00,113940,2020-03-20 03:00:00
707,113940,2020-03-20 03:00:00,114007,2020-03-20 04:07:00,114007,2020-03-20 04:07:00,114042,2020-03-20 04:42:00,114042,2020-03-20 04:42:00,114070,2020-03-20 05:10:00
708,114070,2020-03-20 05:10:00,114137,2020-03-20 06:17:00,114137,2020-03-20 06:17:00,114172,2020-03-20 06:52:00,114172,2020-03-20 06:52:00,114220,2020-03-20 07:40:00
709,114220,2020-03-20 07:40:00,114287,2020-03-20 08:47:00,114287,2020-03-20 08:47:00,114382,2020-03-20 10:22:00,114382,2020-03-20 10:22:00,114450,2020-03-20 11:30:00
710,114450,2020-03-20 11:30:00,114517,2020-03-20 12:37:00,114517,2020-03-20 12:37:00,114552,2020-03-20 13:12:00,114552,2020-03-20 13:12:00,114590,2020-03-20 13:50:00
711,114590,2020-03-20 13:50:00,114657,2020-03-20 14:57:00,114657,2020-03-20 14:57:00,114692,2020-03-20 15:32:00,114692,2020-03-20 15:32:00,114725,2020-03-20 16:05:00
712,114725,2020-03-20 16:05:00,114793,2020-03-20 17:13:00,114793,2020-03-20 17:13:00,114827,2020-03-20 17:47:00,114827,2020-03-20 17:47:00,114870,2020-03-20 18:30:00
713,114870,2020-03-20 18:30:00,114937,2020-03-20 19:37:00,114937,2020-03-20 19:37:00,114972,2020-03-20 20:12:00,114972,2020-03-20 20:12:00,115020,2020-03-20 21:00:00
714,115020,2020-03-20 21:00:00,115087,2020-03-20 22:07:00,115087,2020-03-20 22:07:00,115182,2020-03-20 23:42:00,115182,2020-03-20 23:42:00,115245,2020-03-21 00:45:00
715,115245,2020-03-21 00:45:00,115312,2020-03-21 01:52:00,115312,2020-03-21 01:52:00,115346,2020-03-21 02:26:00,115346,2020-03-21 02:26:00,115380,2020-03-21 03:00:00
716,115380,2020-03-21 03:00:00,115447,2020-03-21 04:07:00,115447,2020-03-21 04:07:00,115481,2020-03-21 04:41:00,115481,2020-03-21 04:41:00,115510,2020-03-21 05:10:00
717,115510,2020-03-21 05:10:00,115577,2020-03-21 06:17:00,115577,2020-03-21 06:17:00,115612,2020-03-21 06:52:00,115612,2020-03-21 06:52:00,115660,2020-03-21 07:40:00
718,115660,2020-03-21 07:40:00,115727,2020-03-21 08:47:00,115727,2020-03-21 08:47:00,115823,2020-03-21 10:23:00,115823,2020-03-21 10:23:00,115890,2020-03-21 11:30:00
719,115890,2020-03-21 11:30:00,115956,2020-03-21 12:36:00,115956,2020-03-21 12:36:00,115990,2020-03-21 13:10:00,115990,2020-03-21 13:10:00,116030,2020-03-21 13:50:00
720,116030,2020-03-21 13:50:00,116096,2020-03-21 14:56:00,116096,2020-03-21 14:56:00,116129,2020-03-21 15:29:00,116129,2020-03-21 15:29:00,116165,2020-03-21 16:05:00
721,116165,2020-03-21 16:05:00,116230,2020-03-21 17:10:00,116230,2020-03-21 17:10:00,116264,2020-03-21 17:44:00,116264,2020-03-21 17:44:00,116310,2020-03-21 18:30:00
722,116310,2020-03-21 18:30:00,116374,2020-03-21 19:34:00,116374,2020-03-21 19:34:00,116406,2020-03-21 20:06:00,116406,2020-03-21 20:06:00,116460,2020-03-21 21:00:00
723,116460,2020-03-21 21:00:00,116524,2020-03-21 22:04:00,116524,2020-03-21 22:04:00,116613,2020-03-21 23:33:00,116613,2020-03-21 23:33:00,116685,2020-03-22 00:45:00
724,116685,2020-03-22 00:45:00,116746,2020-03-22 01:46:00,116746,2020-03-22 01:46:00,116777,2020-03-22 02:17:00,116777,2020-03-22 02:17:00,116820,2020-03-22 03:00:00
725,116820,2020-03-22 03:00:00,116883,2020-03-22 04:03:00,116883,2020-03-22 04:03:00,116916,2020-03-22 04:36:00,116916,2020-03-22 04:36:00,116950,2020-03-22 05:10:00
726,116950,2020-03-22 05:10:00,117014,2020-03-22 06:14:00,117014,2020-03-22 06:14:00,117046,2020-03-22 06:46:00,117046,2020-03-22 06:46:00,117100,2020-03-22 07:40:00
727,117100,2020-03-22 07:40:00,117164,2020-03-22 08:44:00,117164,2020-03-22 08:44:00,117253,2020-03-22 10:13:00,117253,2020-03-22 10:13:00,117330,2020-03-22 11:30:00
728,117330,2020-03-22 11:30:00,117394,2020-03-22 12:34:00,117394,2020-03-22 12:34:00,117427,2020-03-22 13:07:00,117427,2020-03-22 13:07:00,117470,2020-03-22 13:50:00
729,117470,2020-03-22 13:50:00,117535,2020-03-22 14:55:00,117535,2020-03-22 14:55:00,117568,2020-03-22 15:28:00,117568,2020-03-22 15:28:00,117605,2020-03-22 16:05:00
730,117605,2020-03-22 16:05:00,117670,2020-03-22 17:10:00,117670,2020-03-22 17:10:00,117704,2020-03-22 17:44:00,117704,2020-03-22 17:44:00,117750,2020-03-22 18:30:00
731,117750,2020-03-22 18:30:00,117815,2020-03-22 19:35:00,117815,2020-03-22 19:35:00,117848,2020-03-22 20:08:00,117848,2020-03-22 20:08:00,117900,2020-03-22 21:00:00
732,117900,2020-03-22 21:00:00,117966,2020-03-22 22:06:00,117966,2020-03-22 22:06:00,118060,2020-03-22 23:40:00,118060,2020-03-22 23:40:00,118125,2020-03-23 00:45:00
733,118125,2020-03-23 00:45:00,118190,2020-03-23 01:50:00,118190,2020-03-23 01:50:00,118224,2020-03-23 02:24:00,118224,2020-03-23 02:24:00,118260,2020-03-23 03:00:00
734,118260,2020-03-23 03:00:00,118326,2020-03-23 04:06:00,118326,2020-03-23 04:06:00,118359,2020-03-23 04:39:00,118359,2020-03-23 04:39:00,118390,2020-03-23 05:10:00
735,118390,2020-03-23 05:10:00,118457,2020-03-23 06:17:00,118457,2020-03-23 06:17:00,118491,2020-03-23 06:51:00,118491,2020-03-23 06:51:00,118540,2020-03-23 07:40:00
736,118540,2020-03-23 07:40:00,118607,2020-03-23 08:47:00,118607,2020-03-23 08:47:00,118702,2020-03-23 10:22:00,118702,2020-03-23 10:22:00,118770,2020-03-23 11:30:00
737,118770,2020-03-23 11:30:00,118837,2020-03-23 12:37:00,118837,2020-03-23 12:37:00,118871,2020-03-23 13:11:00,118871,2020-03-23 13:11:00,118910,2020-03-23 13:50:00
738,118910,2020-03-23 13:50:00,118975,2020-03-23 14:55:00,118975,2020-03-23 14:55:00,119009,2020-03-23 15:29:00,119009,2020-03-23 15:29:00,119045,2020-03-23 16:05:00
739,119045,2020-03-23 16:05:00,119112,2020-03-23 17:12:00,119112,2020-03-23 17:12:00,119146,2020-03-23 17:46:00,119146,2020-03-23 17:46:00,119190,2020-03-23 18:30:00
740,119190,2020-03-23 18:30:00,119257,2020-03-23 19:37:00,119257,2020-03-23 19:37:00,119291,2020-03-23 20:11:00,119291,2020-03-23 20:11:00,119340,2020-03-23 21:00:00
741,119340,2020-03-23 21:00:00,119402,2020-03-23 22:02:00,119402,2020-03-23 22:02:00,119489,2020-03-23 23:29:00,119489,2020-03-23 23:29:00,119565,2020-03-24 00:45:00
742,119565,2020-03-24 00:45:00,119631,2020-03-24 01:51:00,119631,2020-03-24 01:51:00,119665,2020-03-24 02:25:00,119665,2020-03-24 02:25:00,119700,2020-03-24 03:00:00
743,119700,2020-03-24 03:00:00,119763,2020-03-24 04:03:00,119763,2020-03-24 04:03:00,119795,2020-03-24 04:35:00,119795,2020-03-24 04:35:00,119830,2020-03-24 05:10:00
744,119830,2020-03-24 05:10:00,119897,2020-03-24 06:17:00,119897,2020-03-24 06:17:00,119931,2020-03-24 06:51:00,119931,2020-03-24 06:51:00,119980,2020-03-24 07:40:00
745,119980,2020-03-24 07:40:00,120047,2020-03-24 08:47:00,120047,2020-03-24 08:47:00,120142,2020-03-24 10:22:00,120142,2020-03-24 10:22:00,120210,2020-03-24 11:30:00
746,120210,2020-03-24 11:30:00,120276,2020-03-24 12:36:00,120276,2020-03-24 12:36:00,120310,2020-03-24 13:10:00,120310,2020-03-24 13:10:00,120350,2020-03-24 13:50:00
747,120350,2020-03-24 13:50:00,120416,2020-03-24 14:56:00,120416,2020-03-24 14:56:00,120450,2020-03-24 15:30:00,120450,2020-03-24 15:30:00,120485,2020-03-24 16:05:00
748,120485,2020-03-24 16:05:00,120551,2020-03-24 17:11:00,120551,2020-03-24 17:11:00,120585,2020-03-24 17:45:00,120585,2020-03-24 17:45:00,120630,2020-03-24 18:30:00
749,120630,2020-03-24 18:30:00,120695,2020-03-24 19:35:00,120695,2020-03-24 19:35:00,120728,2020-03-24 20:08:00,120728,2020-03-24 20:08:00,120780,2020-03-24 21:00:00
750,120780,2020-03-24 21:00:00,120847,2020-03-24 22:07:00,120847,2020-03-24 22:07:00,120942,2020-03-24 23:42:00,120942,2020-03-24 23:42:00,121005,2020-03-25 00:45:00
751,121005,2020-03-25 00:45:00,121072,2020-03-25 01:52:00,121072,2020-03-25 01:52:00,121106,2020-03-25 02:26:00,121106,2020-03-25 02:26:00,121140,2020-03-25 03:00:00
752,121140,2020-03-25 03:00:00,121207,2020-03-25 04:07:00,121207,2020-03-25 04:07:00,121241,2020-03-25 04:41:00,121241,2020-03-25 04:41:00,121270,2020-03-25 05:10:00
753,121270,2020-03-25 05:10:00,121337,2020-03-25 06:17:00,121337,2020-03-25 06:17:00,121372,2020-03-25 06:52:00,121372,2020-03-25 06:52:00,121420,2020-03-25 07:40:00
754,121420,2020-03-25 07:40:00,121487,2020-03-25 08:47:00,121487,2020-03-25 08:47:00,121582,2020-03-25 10:22:00,121582,2020-03-25 10:22:00,121650,2020-03-25 11:30:00
755,121650,2020-03-25 11:30:00,121717,2020-03-25 12:37:00,121717,2020-03-25 12:37:00,121751,2020-03-25 13:11:00,121751,2020-03-25 13:11:00,121790,2020-03-25 13:50:00
756,121790,2020-03-25 13:50:00,121857,2020-03-25 14:57:00,121857,2020-03-25 14:57:00,121891,2020-03-25 15:31:00,121891,2020-03-25 15:31:00,121925,2020-03-25 16:05:00
757,121925,2020-03-25 16:05:00,121992,2020-03-25 17:12:00,121992,2020-03-25 17:12:00,122026,2020-03-25 17:46:00,122026,2020-03-25 17:46:00,122070,2020-03-25 18:30:00
758,122070,2020-03-25 18:30:00,122137,2020-03-25 19:37:00,122137,2020-03-25 19:37:00,122172,2020-03-25 20:12:00,122172,2020-03-25 20:12:00,122220,2020-03-25 21:00:00
759,122220,2020-03-25 21:00:00,122287,2020-03-25 22:07:00,122287,2020-03-25 22:07:00,122382,2020-03-25 23:42:00,122382,2020-03-25 23:42:00,122445,2020-03-26 00:45:00
760,122445,2020-03-26 00:45:00,122512,2020-03-26 01:52:00,122512,2020-03-26 01:52:00,122546,2020-03-26 02:26:00,122546,2020-03-26 02:26:00,122580,2020-03-26 03:00:00
761,122580,2020-03-26 03:00:00,122647,2020-03-26 04:07:00,122647,2020-03-26 04:07:00,122681,2020-03-26 04:41:00,122681,2020-03-26 04:41:00,122710,2020-03-26 05:10:00
762,122710,2020-03-26 05:10:00,122777,2020-03-26 06:17:00,122777,2020-03-26 06:17:00,122812,2020-03-26 06:52:00,122812,2020-03-26 06:52:00,122860,2020-03-26 07:40:00
763,122860,2020-03-26 07:40:00,122927,2020-03-26 08:47:00,122927,2020-03-26 08:47:00,123023,2020-03-26 10:23:00,123023,2020-03-26 10:23:00,123090,2020-03-26 11:30:00
764,123090,2020-03-26 11:30:00,123157,2020-03-26 12:37:00,123157,2020-03-26 12:37:00,123191,2020-03-26 13:11:00,123191,2020-03-26 13:11:00,123230,2020-03-26 13:50:00
765,123230,2020-03-26 13:50:00,123297,2020-03-26 14:57:00,123297,2020-03-26 14:57:00,123331,2020-03-26 15:31:00,123331,2020-03-26 15:31:00,123365,2020-03-26 16:05:00
766,123365,2020-03-26 16:05:00,123432,2020-03-26 17:12:00,123432,2020-03-26 17:12:00,123466,2020-03-26 17:46:00,123466,2020-03-26 17:46:00,123510,2020-03-26 18:30:00
767,123510,2020-03-26 18:30:00,123577,2020-03-26 19:37:00,123577,2020-03-26 19:37:00,123612,2020-03-26 20:12:00,123612,2020-03-26 20:12:00,123660,2020-03-26 21:00:00
768,123660,2020-03-26 21:00:00,123727,2020-03-26 22:07:00,123727,2020-03-26 22:07:00,123823,2020-03-26 23:43:00,123823,2020-03-26 23:43:00,123885,2020-03-27 00:45:00
769,123885,2020-03-27 00:45:00,123951,2020-03-27 01:51:00,123951,2020-03-27 01:51:00,123985,2020-03-27 02:25:00,123985,2020-03-27 02:25:00,124020,2020-03-27 03:00:00
770,124020,2020-03-27 03:00:00,124086,2020-03-27 04:06:00,124086,2020-03-27 04:06:00,124120,2020-03-27 04:40:00,124120,2020-03-27 04:40:00,124150,2020-03-27 05:10:00
771,124150,2020-03-27 05:10:00,124217,2020-03-27 06:17:00,124217,2020-03-27 06:17:00,124251,2020-03-27 06:51:00,124251,2020-03-27 06:51:00,124300,2020-03-27 07:40:00
772,124300,2020-03-27 07:40:00,124367,2020-03-27 08:47:00,124367,2020-03-27 08:47:00,124462,2020-03-27 10:22:00,124462,2020-03-27 10:22:00,124530,2020-03-27 11:30:00
773,124530,2020-03-27 11:30:00,124596,2020-03-27 12:36:00,124596,2020-03-27 12:36:00,124630,2020-03-27 13:10:00,124630,2020-03-27 13:10:00,124670,2020-03-27 13:50:00
774,124670,2020-03-27 13:50:00,124736,2020-03-27 14:56:00,124736,2020-03-27 14:56:00,124770,2020-03-27 15:30:00,124770,2020-03-27 15:30:00,124805,2020-03-27 16:05:00
775,124805,2020-03-27 16:05:00,124871,2020-03-27 17:11:00,124871,2020-03-27 17:11:00,124905,2020-03-27 17:45:00,124905,2020-03-27 17:45:00,124950,2020-03-27 18:30:00
776,124950,2020-03-27 18:30:00,125016,2020-03-27 19:36:00,125016,2020-03-27 19:36:00,125050,2020-03-27 20:10:00,125050,2020-03-27 20:10:00,125100,2020-03-27 21:00:00
777,125100,2020-03-27 21:00:00,125167,2020-03-27 22:07:00,125167,2020-03-27 22:07:00,125262,2020-03-27 23:42:00,125262,2020-03-27 23:42:00,125325,2020-03-28 00:45:00
778,125325,2020-03-28 00:45:00,125392,2020-03-28 01:52:00,125392,2020-03-28 01:52:00,125426,2020-03-28 02:26:00,125426,2020-03-28 02:26:00,125460,2020-03-28 03:00:00
779,125460,2020-03-28 03:00:00,125526,2020-03-28 04:06:00,125526,2020-03-28 04:06:00,125560,2020-03-28 04:40:00,125560,2020-03-28 04:40:00,125590,2020-03-28 05:10:00
780,125590,2020-03-28 05:10:00,125657,2020-03-28 06:17:00,125657,2020-03-28 06:17:00,125691,2020-03-28 06:51:00,125691,2020-03-28 06:51:00,125740,2020-03-28 07:40:00
781,125740,2020-03-28 07:40:00,125807,2020-03-28 08:47:00,125807,2020-03-28 08:47:00,125903,2020-03-28 10:23:00,125903,2020-03-28 10:23:00,125970,2020-03-28 11:30:00
782,126110,2020-03-28 13:50:00,126177,2020-03-28 14:57:00,126177,2020-03-28 14:57:00,126211,2020-03-28 15:31:00,126211,2020-03-28 15:31:00,126245,2020-03-28 16:05:00
783,126245,2020-03-28 16:05:00,126312,2020-03-28 17:12:00,126312,2020-03-28 17:12:00,126346,2020-03-28 17:46:00,126346,2020-03-28 17:46:00,126390,2020-03-28 18:30:00
784,126390,2020-03-28 18:30:00,126457,2020-03-28 19:37:00,126457,2020-03-28 19:37:00,126491,2020-03-28 20:11:00,126491,2020-03-28 20:11:00,126540,2020-03-28 21:00:00
785,126540,2020-03-28 21:00:00,126607,2020-03-28 22:07:00,126607,2020-03-28 22:07:00,126683,2020-03-28 23:23:00,126683,2020-03-28 23:23:00,126765,2020-03-29 00:45:00
786,126765,2020-03-29 00:45:00,126832,2020-03-29 01:52:00,126832,2020-03-29 01:52:00,126867,2020-03-29 02:27:00,126867,2020-03-29 02:27:00,126900,2020-03-29 03:00:00
787,126900,2020-03-29 03:00:00,126967,2020-03-29 04:07:00,126967,2020-03-29 04:07:00,127001,2020-03-29 04:41:00,127001,2020-03-29 04:41:00,127030,2020-03-29 05:10:00
788,127030,2020-03-29 05:10:00,127097,2020-03-29 06:17:00,127097,2020-03-29 06:17:00,127131,2020-03-29 06:51:00,127131,2020-03-29 06:51:00,127180,2020-03-29 07:40:00
789,127180,2020-03-29 07:40:00,127247,2020-03-29 08:47:00,127247,2020-03-29 08:47:00,127343,2020-03-29 10:23:00,127343,2020-03-29 10:23:00,127410,2020-03-29 11:30:00
790,127410,2020-03-29 11:30:00,127477,2020-03-29 12:37:00,127477,2020-03-29 12:37:00,127511,2020-03-29 13:11:00,127511,2020-03-29 13:11:00,127550,2020-03-29 13:50:00
791,127550,2020-03-29 13:50:00,127617,2020-03-29 14:57:00,127617,2020-03-29 14:57:00,127651,2020-03-29 15:31:00,127651,2020-03-29 15:31:00,127685,2020-03-29 16:05:00
792,127685,2020-03-29 16:05:00,127752,2020-03-29 17:12:00,127752,2020-03-29 17:12:00,127786,2020-03-29 17:46:00,127786,2020-03-29 17:46:00,127830,2020-03-29 18:30:00
793,127830,2020-03-29 18:30:00,127897,2020-03-29 19:37:00,127897,2020-03-29 19:37:00,127931,2020-03-29 20:11:00,127931,2020-03-29 20:11:00,127980,2020-03-29 21:00:00
794,127980,2020-03-29 21:00:00,128047,2020-03-29 22:07:00,128047,2020-03-29 22:07:00,128142,2020-03-29 23:42:00,128142,2020-03-29 23:42:00,128205,2020-03-30 00:45:00
795,128205,2020-03-30 00:45:00,128272,2020-03-30 01:52:00,128272,2020-03-30 01:52:00,128306,2020-03-30 02:26:00,128306,2020-03-30 02:26:00,128340,2020-03-30 03:00:00
796,128340,2020-03-30 03:00:00,128404,2020-03-30 04:04:00,128404,2020-03-30 04:04:00,128437,2020-03-30 04:37:00,128437,2020-03-30 04:37:00,128470,2020-03-30 05:10:00
797,128470,2020-03-30 05:10:00,128537,2020-03-30 06:17:00,128537,2020-03-30 06:17:00,128572,2020-03-30 06:52:00,128572,2020-03-30 06:52:00,128620,2020-03-30 07:40:00
798,128620,2020-03-30 07:40:00,128687,2020-03-30 08:47:00,128687,2020-03-30 08:47:00,128782,2020-03-30 10:22:00,128782,2020-03-30 10:22:00,128850,2020-03-30 11:30:00
799,128850,2020-03-30 11:30:00,128917,2020-03-30 12:37:00,128917,2020-03-30 12:37:00,128952,2020-03-30 13:12:00,128952,2020-03-30 13:12:00,128990,2020-03-30 13:50:00
800,128990,2020-03-30 13:50:00,129055,2020-03-30 14:55:00,129055,2020-03-30 14:55:00,129089,2020-03-30 15:29:00,129089,2020-03-30 15:29:00,129125,2020-03-30 16:05:00
801,129125,2020-03-30 16:05:00,129188,2020-03-30 17:08:00,129188,2020-03-30 17:08:00,129220,2020-03-30 17:40:00,129220,2020-03-30 17:40:00,129270,2020-03-30 18:30:00
802,129270,2020-03-30 18:30:00,129333,2020-03-30 19:33:00,129333,2020-03-30 19:33:00,129366,2020-03-30 20:06:00,129366,2020-03-30 20:06:00,129420,2020-03-30 21:00:00
803,129420,2020-03-30 21:00:00,129487,2020-03-30 22:07:00,129487,2020-03-30 22:07:00,129582,2020-03-30 23:42:00,129582,2020-03-30 23:42:00,129645,2020-03-31 00:45:00
804,129645,2020-03-31 00:45:00,129706,2020-03-31 01:46:00,129706,2020-03-31 01:46:00,129737,2020-03-31 02:17:00,129737,2020-03-31 02:17:00,129780,2020-03-31 03:00:00
805,129780,2020-03-31 03:00:00,129846,2020-03-31 04:06:00,129846,2020-03-31 04:06:00,129880,2020-03-31 04:40:00,129880,2020-03-31 04:40:00,129910,2020-03-31 05:10:00
806,129910,2020-03-31 05:10:00,129976,2020-03-31 06:16:00,129976,2020-03-31 06:16:00,130010,2020-03-31 06:50:00,130010,2020-03-31 06:50:00,130060,2020-03-31 07:40:00
807,130060,2020-03-31 07:40:00,130126,2020-03-31 08:46:00,130126,2020-03-31 08:46:00,130220,2020-03-31 10:20:00,130220,2020-03-31 10:20:00,130290,2020-03-31 11:30:00
808,130290,2020-03-31 11:30:00,130356,2020-03-31 12:36:00,130356,2020-03-31 12:36:00,130390,2020-03-31 13:10:00,130390,2020-03-31 13:10:00,130430,2020-03-31 13:50:00
809,130430,2020-03-31 13:50:00,130496,2020-03-31 14:56:00,130496,2020-03-31 14:56:00,130530,2020-03-31 15:30:00,130530,2020-03-31 15:30:00,130565,2020-03-31 16:05:00
