,0,1,2,3,4,5,6,7,8,9,10,11
1309,220140,2018-06-02 21:00:00,220204,2018-06-02 22:04:00,220204,2018-06-02 22:04:00,220293,2018-06-02 23:33:00,220293,2018-06-02 23:33:00,220365,2018-06-03 00:45:00
1310,220365,2018-06-03 00:45:00,220429,2018-06-03 01:49:00,220429,2018-06-03 01:49:00,220463,2018-06-03 02:23:00,220463,2018-06-03 02:23:00,220500,2018-06-03 03:00:00
1311,220500,2018-06-03 03:00:00,220564,2018-06-03 04:04:00,220564,2018-06-03 04:04:00,220598,2018-06-03 04:38:00,220598,2018-06-03 04:38:00,220630,2018-06-03 05:10:00
1312,220630,2018-06-03 05:10:00,220694,2018-06-03 06:14:00,220694,2018-06-03 06:14:00,220728,2018-06-03 06:48:00,220728,2018-06-03 06:48:00,220780,2018-06-03 07:40:00
1313,220780,2018-06-03 07:40:00,220844,2018-06-03 08:44:00,220844,2018-06-03 08:44:00,220933,2018-06-03 10:13:00,220933,2018-06-03 10:13:00,221010,2018-06-03 11:30:00
1314,221010,2018-06-03 11:30:00,221074,2018-06-03 12:34:00,221074,2018-06-03 12:34:00,221108,2018-06-03 13:08:00,221108,2018-06-03 13:08:00,221150,2018-06-03 13:50:00
1315,221150,2018-06-03 13:50:00,221214,2018-06-03 14:54:00,221214,2018-06-03 14:54:00,221248,2018-06-03 15:28:00,221248,2018-06-03 15:28:00,221285,2018-06-03 16:05:00
1316,221285,2018-06-03 16:05:00,221349,2018-06-03 17:09:00,221349,2018-06-03 17:09:00,221383,2018-06-03 17:43:00,221383,2018-06-03 17:43:00,221430,2018-06-03 18:30:00
1317,221430,2018-06-03 18:30:00,221494,2018-06-03 19:34:00,221494,2018-06-03 19:34:00,221528,2018-06-03 20:08:00,221528,2018-06-03 20:08:00,221580,2018-06-03 21:00:00
1318,221580,2018-06-03 21:00:00,221644,2018-06-03 22:04:00,221644,2018-06-03 22:04:00,221733,2018-06-03 23:33:00,221733,2018-06-03 23:33:00,221805,2018-06-04 00:45:00
1319,221805,2018-06-04 00:45:00,221869,2018-06-04 01:49:00,221869,2018-06-04 01:49:00,221903,2018-06-04 02:23:00,221903,2018-06-04 02:23:00,221940,2018-06-04 03:00:00
1320,221940,2018-06-04 03:00:00,222004,2018-06-04 04:04:00,222004,2018-06-04 04:04:00,222038,2018-06-04 04:38:00,222038,2018-06-04 04:38:00,222070,2018-06-04 05:10:00
1321,222070,2018-06-04 05:10:00,222134,2018-06-04 06:14:00,222134,2018-06-04 06:14:00,222168,2018-06-04 06:48:00,222168,2018-06-04 06:48:00,222220,2018-06-04 07:40:00
1322,222220,2018-06-04 07:40:00,222284,2018-06-04 08:44:00,222284,2018-06-04 08:44:00,222373,2018-06-04 10:13:00,222373,2018-06-04 10:13:00,222450,2018-06-04 11:30:00
1323,222450,2018-06-04 11:30:00,222514,2018-06-04 12:34:00,222514,2018-06-04 12:34:00,222548,2018-06-04 13:08:00,222548,2018-06-04 13:08:00,222590,2018-06-04 13:50:00
1324,222590,2018-06-04 13:50:00,222654,2018-06-04 14:54:00,222654,2018-06-04 14:54:00,222688,2018-06-04 15:28:00,222688,2018-06-04 15:28:00,222725,2018-06-04 16:05:00
1325,222725,2018-06-04 16:05:00,222789,2018-06-04 17:09:00,222789,2018-06-04 17:09:00,222823,2018-06-04 17:43:00,222823,2018-06-04 17:43:00,222870,2018-06-04 18:30:00
1326,222870,2018-06-04 18:30:00,222934,2018-06-04 19:34:00,222934,2018-06-04 19:34:00,222968,2018-06-04 20:08:00,222968,2018-06-04 20:08:00,223020,2018-06-04 21:00:00
1327,223020,2018-06-04 21:00:00,223084,2018-06-04 22:04:00,223084,2018-06-04 22:04:00,223173,2018-06-04 23:33:00,223173,2018-06-04 23:33:00,223245,2018-06-05 00:45:00
1328,223245,2018-06-05 00:45:00,223309,2018-06-05 01:49:00,223309,2018-06-05 01:49:00,223343,2018-06-05 02:23:00,223343,2018-06-05 02:23:00,223380,2018-06-05 03:00:00
1329,223380,2018-06-05 03:00:00,223444,2018-06-05 04:04:00,223444,2018-06-05 04:04:00,223478,2018-06-05 04:38:00,223478,2018-06-05 04:38:00,223510,2018-06-05 05:10:00
1330,223510,2018-06-05 05:10:00,223574,2018-06-05 06:14:00,223574,2018-06-05 06:14:00,223608,2018-06-05 06:48:00,223608,2018-06-05 06:48:00,223660,2018-06-05 07:40:00
1331,223660,2018-06-05 07:40:00,223724,2018-06-05 08:44:00,223724,2018-06-05 08:44:00,223813,2018-06-05 10:13:00,223813,2018-06-05 10:13:00,223890,2018-06-05 11:30:00
1332,223890,2018-06-05 11:30:00,223954,2018-06-05 12:34:00,223954,2018-06-05 12:34:00,223988,2018-06-05 13:08:00,223988,2018-06-05 13:08:00,224030,2018-06-05 13:50:00
1333,224030,2018-06-05 13:50:00,224094,2018-06-05 14:54:00,224094,2018-06-05 14:54:00,224128,2018-06-05 15:28:00,224128,2018-06-05 15:28:00,224165,2018-06-05 16:05:00
1334,224165,2018-06-05 16:05:00,224229,2018-06-05 17:09:00,224229,2018-06-05 17:09:00,224263,2018-06-05 17:43:00,224263,2018-06-05 17:43:00,224310,2018-06-05 18:30:00
1335,224310,2018-06-05 18:30:00,224374,2018-06-05 19:34:00,224374,2018-06-05 19:34:00,224408,2018-06-05 20:08:00,224408,2018-06-05 20:08:00,224460,2018-06-05 21:00:00
1336,224460,2018-06-05 21:00:00,224524,2018-06-05 22:04:00,224524,2018-06-05 22:04:00,224613,2018-06-05 23:33:00,224613,2018-06-05 23:33:00,224685,2018-06-06 00:45:00
1337,224685,2018-06-06 00:45:00,224749,2018-06-06 01:49:00,224749,2018-06-06 01:49:00,224782,2018-06-06 02:22:00,224782,2018-06-06 02:22:00,224820,2018-06-06 03:00:00
1338,224820,2018-06-06 03:00:00,224885,2018-06-06 04:05:00,224885,2018-06-06 04:05:00,224918,2018-06-06 04:38:00,224918,2018-06-06 04:38:00,224950,2018-06-06 05:10:00
1339,224950,2018-06-06 05:10:00,225014,2018-06-06 06:14:00,225014,2018-06-06 06:14:00,225048,2018-06-06 06:48:00,225048,2018-06-06 06:48:00,225100,2018-06-06 07:40:00
1340,225100,2018-06-06 07:40:00,225164,2018-06-06 08:44:00,225164,2018-06-06 08:44:00,225253,2018-06-06 10:13:00,225253,2018-06-06 10:13:00,225330,2018-06-06 11:30:00
1341,225330,2018-06-06 11:30:00,225394,2018-06-06 12:34:00,225394,2018-06-06 12:34:00,225428,2018-06-06 13:08:00,225428,2018-06-06 13:08:00,225470,2018-06-06 13:50:00
1342,225470,2018-06-06 13:50:00,225534,2018-06-06 14:54:00,225534,2018-06-06 14:54:00,225568,2018-06-06 15:28:00,225568,2018-06-06 15:28:00,225605,2018-06-06 16:05:00
1343,225605,2018-06-06 16:05:00,225669,2018-06-06 17:09:00,225669,2018-06-06 17:09:00,225703,2018-06-06 17:43:00,225703,2018-06-06 17:43:00,225750,2018-06-06 18:30:00
1344,225750,2018-06-06 18:30:00,225814,2018-06-06 19:34:00,225814,2018-06-06 19:34:00,225848,2018-06-06 20:08:00,225848,2018-06-06 20:08:00,225900,2018-06-06 21:00:00
1345,225900,2018-06-06 21:00:00,225964,2018-06-06 22:04:00,225964,2018-06-06 22:04:00,226053,2018-06-06 23:33:00,226053,2018-06-06 23:33:00,226125,2018-06-07 00:45:00
1346,226125,2018-06-07 00:45:00,226189,2018-06-07 01:49:00,226189,2018-06-07 01:49:00,226223,2018-06-07 02:23:00,226223,2018-06-07 02:23:00,226260,2018-06-07 03:00:00
1347,226260,2018-06-07 03:00:00,226324,2018-06-07 04:04:00,226324,2018-06-07 04:04:00,226358,2018-06-07 04:38:00,226358,2018-06-07 04:38:00,226390,2018-06-07 05:10:00
1348,226390,2018-06-07 05:10:00,226454,2018-06-07 06:14:00,226454,2018-06-07 06:14:00,226488,2018-06-07 06:48:00,226488,2018-06-07 06:48:00,226540,2018-06-07 07:40:00
1349,226540,2018-06-07 07:40:00,226604,2018-06-07 08:44:00,226604,2018-06-07 08:44:00,226693,2018-06-07 10:13:00,226693,2018-06-07 10:13:00,226770,2018-06-07 11:30:00
1350,226770,2018-06-07 11:30:00,226834,2018-06-07 12:34:00,226834,2018-06-07 12:34:00,226868,2018-06-07 13:08:00,226868,2018-06-07 13:08:00,226910,2018-06-07 13:50:00
1351,226910,2018-06-07 13:50:00,226974,2018-06-07 14:54:00,226974,2018-06-07 14:54:00,227008,2018-06-07 15:28:00,227008,2018-06-07 15:28:00,227045,2018-06-07 16:05:00
1352,227045,2018-06-07 16:05:00,227109,2018-06-07 17:09:00,227109,2018-06-07 17:09:00,227143,2018-06-07 17:43:00,227143,2018-06-07 17:43:00,227249,2018-06-07 19:29:00
1353,227249,2018-06-07 19:29:00,227254,2018-06-07 19:34:00,227254,2018-06-07 19:34:00,227292,2018-06-07 20:12:00,227292,2018-06-07 20:12:00,227319,2018-06-07 20:39:00
1354,227565,2018-06-08 00:45:00,227630,2018-06-08 01:50:00,227630,2018-06-08 01:50:00,227664,2018-06-08 02:24:00,227664,2018-06-08 02:24:00,227700,2018-06-08 03:00:00
1355,227700,2018-06-08 03:00:00,227767,2018-06-08 04:07:00,227767,2018-06-08 04:07:00,227801,2018-06-08 04:41:00,227801,2018-06-08 04:41:00,227830,2018-06-08 05:10:00
1356,227830,2018-06-08 05:10:00,227897,2018-06-08 06:17:00,227897,2018-06-08 06:17:00,227931,2018-06-08 06:51:00,227931,2018-06-08 06:51:00,227980,2018-06-08 07:40:00
1357,227980,2018-06-08 07:40:00,228047,2018-06-08 08:47:00,228047,2018-06-08 08:47:00,228122,2018-06-08 10:02:00,228122,2018-06-08 10:02:00,228210,2018-06-08 11:30:00
1358,228210,2018-06-08 11:30:00,228277,2018-06-08 12:37:00,228277,2018-06-08 12:37:00,228311,2018-06-08 13:11:00,228311,2018-06-08 13:11:00,228350,2018-06-08 13:50:00
1359,228350,2018-06-08 13:50:00,228417,2018-06-08 14:57:00,228417,2018-06-08 14:57:00,228451,2018-06-08 15:31:00,228451,2018-06-08 15:31:00,228485,2018-06-08 16:05:00
1360,228485,2018-06-08 16:05:00,228552,2018-06-08 17:12:00,228552,2018-06-08 17:12:00,228586,2018-06-08 17:46:00,228586,2018-06-08 17:46:00,228630,2018-06-08 18:30:00
1361,228630,2018-06-08 18:30:00,228697,2018-06-08 19:37:00,228697,2018-06-08 19:37:00,228732,2018-06-08 20:12:00,228732,2018-06-08 20:12:00,228780,2018-06-08 21:00:00
1362,228780,2018-06-08 21:00:00,228847,2018-06-08 22:07:00,228847,2018-06-08 22:07:00,228943,2018-06-08 23:43:00,228943,2018-06-08 23:43:00,229005,2018-06-09 00:45:00
1363,229005,2018-06-09 00:45:00,229073,2018-06-09 01:53:00,229073,2018-06-09 01:53:00,229108,2018-06-09 02:28:00,229108,2018-06-09 02:28:00,229140,2018-06-09 03:00:00
1364,229140,2018-06-09 03:00:00,229208,2018-06-09 04:08:00,229208,2018-06-09 04:08:00,229243,2018-06-09 04:43:00,229243,2018-06-09 04:43:00,229270,2018-06-09 05:10:00
1365,230220,2018-06-09 21:00:00,230286,2018-06-09 22:06:00,230286,2018-06-09 22:06:00,230381,2018-06-09 23:41:00,230381,2018-06-09 23:41:00,230445,2018-06-10 00:45:00
1366,230445,2018-06-10 00:45:00,230513,2018-06-10 01:53:00,230513,2018-06-10 01:53:00,230547,2018-06-10 02:27:00,230547,2018-06-10 02:27:00,230580,2018-06-10 03:00:00
1367,230580,2018-06-10 03:00:00,230589,2018-06-10 03:09:00,230589,2018-06-10 03:09:00,230654,2018-06-10 04:14:00,230654,2018-06-10 04:14:00,230710,2018-06-10 05:10:00
1368,230710,2018-06-10 05:10:00,230778,2018-06-10 06:18:00,230778,2018-06-10 06:18:00,230813,2018-06-10 06:53:00,230813,2018-06-10 06:53:00,230860,2018-06-10 07:40:00
1369,230860,2018-06-10 07:40:00,230926,2018-06-10 08:46:00,230926,2018-06-10 08:46:00,231021,2018-06-10 10:21:00,231021,2018-06-10 10:21:00,231090,2018-06-10 11:30:00
1370,231090,2018-06-10 11:30:00,231157,2018-06-10 12:37:00,231157,2018-06-10 12:37:00,231191,2018-06-10 13:11:00,231191,2018-06-10 13:11:00,231230,2018-06-10 13:50:00
1371,231230,2018-06-10 13:50:00,231297,2018-06-10 14:57:00,231297,2018-06-10 14:57:00,231332,2018-06-10 15:32:00,231332,2018-06-10 15:32:00,231365,2018-06-10 16:05:00
1372,231365,2018-06-10 16:05:00,231432,2018-06-10 17:12:00,231432,2018-06-10 17:12:00,231467,2018-06-10 17:47:00,231467,2018-06-10 17:47:00,231510,2018-06-10 18:30:00
1373,231510,2018-06-10 18:30:00,231577,2018-06-10 19:37:00,231577,2018-06-10 19:37:00,231611,2018-06-10 20:11:00,231611,2018-06-10 20:11:00,231660,2018-06-10 21:00:00
1374,231660,2018-06-10 21:00:00,231726,2018-06-10 22:06:00,231726,2018-06-10 22:06:00,231821,2018-06-10 23:41:00,231821,2018-06-10 23:41:00,231885,2018-06-11 00:45:00
1375,231885,2018-06-11 00:45:00,231951,2018-06-11 01:51:00,231951,2018-06-11 01:51:00,231986,2018-06-11 02:26:00,231986,2018-06-11 02:26:00,232020,2018-06-11 03:00:00
1376,232020,2018-06-11 03:00:00,232086,2018-06-11 04:06:00,232086,2018-06-11 04:06:00,232121,2018-06-11 04:41:00,232121,2018-06-11 04:41:00,232150,2018-06-11 05:10:00
1377,232150,2018-06-11 05:10:00,232217,2018-06-11 06:17:00,232217,2018-06-11 06:17:00,232251,2018-06-11 06:51:00,232251,2018-06-11 06:51:00,232300,2018-06-11 07:40:00
1378,232300,2018-06-11 07:40:00,232366,2018-06-11 08:46:00,232366,2018-06-11 08:46:00,232460,2018-06-11 10:20:00,232460,2018-06-11 10:20:00,232530,2018-06-11 11:30:00
1379,232530,2018-06-11 11:30:00,232595,2018-06-11 12:35:00,232595,2018-06-11 12:35:00,232629,2018-06-11 13:09:00,232629,2018-06-11 13:09:00,232670,2018-06-11 13:50:00
1380,232670,2018-06-11 13:50:00,232736,2018-06-11 14:56:00,232736,2018-06-11 14:56:00,232770,2018-06-11 15:30:00,232770,2018-06-11 15:30:00,232805,2018-06-11 16:05:00
1381,232805,2018-06-11 16:05:00,232870,2018-06-11 17:10:00,232870,2018-06-11 17:10:00,232903,2018-06-11 17:43:00,232903,2018-06-11 17:43:00,232950,2018-06-11 18:30:00
1382,232950,2018-06-11 18:30:00,233016,2018-06-11 19:36:00,233016,2018-06-11 19:36:00,233050,2018-06-11 20:10:00,233050,2018-06-11 20:10:00,233100,2018-06-11 21:00:00
1383,233100,2018-06-11 21:00:00,233165,2018-06-11 22:05:00,233165,2018-06-11 22:05:00,233260,2018-06-11 23:40:00,233260,2018-06-11 23:40:00,233325,2018-06-12 00:45:00
1384,233325,2018-06-12 00:45:00,233391,2018-06-12 01:51:00,233391,2018-06-12 01:51:00,233425,2018-06-12 02:25:00,233425,2018-06-12 02:25:00,233460,2018-06-12 03:00:00
1385,233460,2018-06-12 03:00:00,233526,2018-06-12 04:06:00,233526,2018-06-12 04:06:00,233560,2018-06-12 04:40:00,233560,2018-06-12 04:40:00,233590,2018-06-12 05:10:00
1386,233590,2018-06-12 05:10:00,233656,2018-06-12 06:16:00,233656,2018-06-12 06:16:00,233691,2018-06-12 06:51:00,233691,2018-06-12 06:51:00,233740,2018-06-12 07:40:00
1387,233740,2018-06-12 07:40:00,233806,2018-06-12 08:46:00,233806,2018-06-12 08:46:00,233901,2018-06-12 10:21:00,233901,2018-06-12 10:21:00,233970,2018-06-12 11:30:00
1388,233970,2018-06-12 11:30:00,234035,2018-06-12 12:35:00,234035,2018-06-12 12:35:00,234068,2018-06-12 13:08:00,234068,2018-06-12 13:08:00,234110,2018-06-12 13:50:00
1389,234110,2018-06-12 13:50:00,234174,2018-06-12 14:54:00,234174,2018-06-12 14:54:00,234208,2018-06-12 15:28:00,234208,2018-06-12 15:28:00,234245,2018-06-12 16:05:00
1390,234245,2018-06-12 16:05:00,234311,2018-06-12 17:11:00,234311,2018-06-12 17:11:00,234344,2018-06-12 17:44:00,234344,2018-06-12 17:44:00,234390,2018-06-12 18:30:00
1391,234390,2018-06-12 18:30:00,234456,2018-06-12 19:36:00,234456,2018-06-12 19:36:00,234491,2018-06-12 20:11:00,234491,2018-06-12 20:11:00,234540,2018-06-12 21:00:00
1392,235830,2018-06-13 18:30:00,235897,2018-06-13 19:37:00,235897,2018-06-13 19:37:00,235932,2018-06-13 20:12:00,235932,2018-06-13 20:12:00,235980,2018-06-13 21:00:00
1393,235980,2018-06-13 21:00:00,236047,2018-06-13 22:07:00,236047,2018-06-13 22:07:00,236141,2018-06-13 23:41:00,236141,2018-06-13 23:41:00,236205,2018-06-14 00:45:00
1394,236205,2018-06-14 00:45:00,236272,2018-06-14 01:52:00,236272,2018-06-14 01:52:00,236306,2018-06-14 02:26:00,236306,2018-06-14 02:26:00,236340,2018-06-14 03:00:00
1395,236340,2018-06-14 03:00:00,236407,2018-06-14 04:07:00,236407,2018-06-14 04:07:00,236442,2018-06-14 04:42:00,236442,2018-06-14 04:42:00,236470,2018-06-14 05:10:00
1396,236470,2018-06-14 05:10:00,236538,2018-06-14 06:18:00,236538,2018-06-14 06:18:00,236573,2018-06-14 06:53:00,236573,2018-06-14 06:53:00,236620,2018-06-14 07:40:00
1397,236620,2018-06-14 07:40:00,236688,2018-06-14 08:48:00,236688,2018-06-14 08:48:00,236783,2018-06-14 10:23:00,236783,2018-06-14 10:23:00,236850,2018-06-14 11:30:00
1398,236850,2018-06-14 11:30:00,236916,2018-06-14 12:36:00,236916,2018-06-14 12:36:00,236951,2018-06-14 13:11:00,236951,2018-06-14 13:11:00,236990,2018-06-14 13:50:00
1399,236990,2018-06-14 13:50:00,237057,2018-06-14 14:57:00,237057,2018-06-14 14:57:00,237091,2018-06-14 15:31:00,237091,2018-06-14 15:31:00,237125,2018-06-14 16:05:00
1400,237125,2018-06-14 16:05:00,237191,2018-06-14 17:11:00,237191,2018-06-14 17:11:00,237226,2018-06-14 17:46:00,237226,2018-06-14 17:46:00,237270,2018-06-14 18:30:00
1401,237270,2018-06-14 18:30:00,237337,2018-06-14 19:37:00,237337,2018-06-14 19:37:00,237372,2018-06-14 20:12:00,237372,2018-06-14 20:12:00,237420,2018-06-14 21:00:00
1402,237420,2018-06-14 21:00:00,237488,2018-06-14 22:08:00,237488,2018-06-14 22:08:00,237583,2018-06-14 23:43:00,237583,2018-06-14 23:43:00,237645,2018-06-15 00:45:00
1403,237645,2018-06-15 00:45:00,237712,2018-06-15 01:52:00,237712,2018-06-15 01:52:00,237747,2018-06-15 02:27:00,237747,2018-06-15 02:27:00,237780,2018-06-15 03:00:00
1404,237780,2018-06-15 03:00:00,237848,2018-06-15 04:08:00,237848,2018-06-15 04:08:00,237882,2018-06-15 04:42:00,237882,2018-06-15 04:42:00,237910,2018-06-15 05:10:00
1405,237910,2018-06-15 05:10:00,237978,2018-06-15 06:18:00,237978,2018-06-15 06:18:00,238013,2018-06-15 06:53:00,238013,2018-06-15 06:53:00,238060,2018-06-15 07:40:00
1406,238060,2018-06-15 07:40:00,238128,2018-06-15 08:48:00,238128,2018-06-15 08:48:00,238224,2018-06-15 10:24:00,238224,2018-06-15 10:24:00,238290,2018-06-15 11:30:00
1407,238290,2018-06-15 11:30:00,238358,2018-06-15 12:38:00,238358,2018-06-15 12:38:00,238392,2018-06-15 13:12:00,238392,2018-06-15 13:12:00,238430,2018-06-15 13:50:00
1408,238430,2018-06-15 13:50:00,238497,2018-06-15 14:57:00,238497,2018-06-15 14:57:00,238531,2018-06-15 15:31:00,238531,2018-06-15 15:31:00,238565,2018-06-15 16:05:00
1409,238565,2018-06-15 16:05:00,238632,2018-06-15 17:12:00,238632,2018-06-15 17:12:00,238666,2018-06-15 17:46:00,238666,2018-06-15 17:46:00,238710,2018-06-15 18:30:00
1410,238710,2018-06-15 18:30:00,238777,2018-06-15 19:37:00,238777,2018-06-15 19:37:00,238812,2018-06-15 20:12:00,238812,2018-06-15 20:12:00,238860,2018-06-15 21:00:00
1411,238860,2018-06-15 21:00:00,238928,2018-06-15 22:08:00,238928,2018-06-15 22:08:00,239024,2018-06-15 23:44:00,239024,2018-06-15 23:44:00,239085,2018-06-16 00:45:00
1412,239085,2018-06-16 00:45:00,239152,2018-06-16 01:52:00,239152,2018-06-16 01:52:00,239187,2018-06-16 02:27:00,239187,2018-06-16 02:27:00,239220,2018-06-16 03:00:00
1413,239220,2018-06-16 03:00:00,239287,2018-06-16 04:07:00,239287,2018-06-16 04:07:00,239322,2018-06-16 04:42:00,239322,2018-06-16 04:42:00,239350,2018-06-16 05:10:00
1414,239350,2018-06-16 05:10:00,239418,2018-06-16 06:18:00,239418,2018-06-16 06:18:00,239452,2018-06-16 06:52:00,239452,2018-06-16 06:52:00,239500,2018-06-16 07:40:00
1415,239500,2018-06-16 07:40:00,239567,2018-06-16 08:47:00,239567,2018-06-16 08:47:00,239663,2018-06-16 10:23:00,239663,2018-06-16 10:23:00,239730,2018-06-16 11:30:00
1416,239730,2018-06-16 11:30:00,239797,2018-06-16 12:37:00,239797,2018-06-16 12:37:00,239831,2018-06-16 13:11:00,239831,2018-06-16 13:11:00,239870,2018-06-16 13:50:00
1417,239870,2018-06-16 13:50:00,239935,2018-06-16 14:55:00,239935,2018-06-16 14:55:00,239969,2018-06-16 15:29:00,239969,2018-06-16 15:29:00,240005,2018-06-16 16:05:00
1418,240150,2018-06-16 18:30:00,240216,2018-06-16 19:36:00,240216,2018-06-16 19:36:00,240250,2018-06-16 20:10:00,240250,2018-06-16 20:10:00,240300,2018-06-16 21:00:00
1419,240300,2018-06-16 21:00:00,240368,2018-06-16 22:08:00,240368,2018-06-16 22:08:00,240463,2018-06-16 23:43:00,240463,2018-06-16 23:43:00,240525,2018-06-17 00:45:00
1420,240525,2018-06-17 00:45:00,240592,2018-06-17 01:52:00,240592,2018-06-17 01:52:00,240627,2018-06-17 02:27:00,240627,2018-06-17 02:27:00,240660,2018-06-17 03:00:00
1421,240660,2018-06-17 03:00:00,240727,2018-06-17 04:07:00,240727,2018-06-17 04:07:00,240762,2018-06-17 04:42:00,240762,2018-06-17 04:42:00,240790,2018-06-17 05:10:00
1422,240790,2018-06-17 05:10:00,240858,2018-06-17 06:18:00,240858,2018-06-17 06:18:00,240892,2018-06-17 06:52:00,240892,2018-06-17 06:52:00,240940,2018-06-17 07:40:00
1423,240940,2018-06-17 07:40:00,241008,2018-06-17 08:48:00,241008,2018-06-17 08:48:00,241103,2018-06-17 10:23:00,241103,2018-06-17 10:23:00,241170,2018-06-17 11:30:00
1424,241170,2018-06-17 11:30:00,241237,2018-06-17 12:37:00,241237,2018-06-17 12:37:00,241272,2018-06-17 13:12:00,241272,2018-06-17 13:12:00,241310,2018-06-17 13:50:00
1425,241310,2018-06-17 13:50:00,241376,2018-06-17 14:56:00,241376,2018-06-17 14:56:00,241410,2018-06-17 15:30:00,241410,2018-06-17 15:30:00,241445,2018-06-17 16:05:00
1426,241445,2018-06-17 16:05:00,241511,2018-06-17 17:11:00,241511,2018-06-17 17:11:00,241545,2018-06-17 17:45:00,241545,2018-06-17 17:45:00,241590,2018-06-17 18:30:00
1427,241590,2018-06-17 18:30:00,241656,2018-06-17 19:36:00,241656,2018-06-17 19:36:00,241690,2018-06-17 20:10:00,241690,2018-06-17 20:10:00,241740,2018-06-17 21:00:00
1428,241740,2018-06-17 21:00:00,241806,2018-06-17 22:06:00,241806,2018-06-17 22:06:00,241901,2018-06-17 23:41:00,241901,2018-06-17 23:41:00,241965,2018-06-18 00:45:00
1429,241965,2018-06-18 00:45:00,242032,2018-06-18 01:52:00,242032,2018-06-18 01:52:00,242066,2018-06-18 02:26:00,242066,2018-06-18 02:26:00,242100,2018-06-18 03:00:00
1430,242100,2018-06-18 03:00:00,242166,2018-06-18 04:06:00,242166,2018-06-18 04:06:00,242200,2018-06-18 04:40:00,242200,2018-06-18 04:40:00,242230,2018-06-18 05:10:00
1431,242230,2018-06-18 05:10:00,242297,2018-06-18 06:17:00,242297,2018-06-18 06:17:00,242331,2018-06-18 06:51:00,242331,2018-06-18 06:51:00,242380,2018-06-18 07:40:00
1432,242380,2018-06-18 07:40:00,242447,2018-06-18 08:47:00,242447,2018-06-18 08:47:00,242542,2018-06-18 10:22:00,242542,2018-06-18 10:22:00,242610,2018-06-18 11:30:00
1433,242610,2018-06-18 11:30:00,242677,2018-06-18 12:37:00,242677,2018-06-18 12:37:00,242712,2018-06-18 13:12:00,242712,2018-06-18 13:12:00,242750,2018-06-18 13:50:00
1434,242750,2018-06-18 13:50:00,242817,2018-06-18 14:57:00,242817,2018-06-18 14:57:00,242852,2018-06-18 15:32:00,242852,2018-06-18 15:32:00,242885,2018-06-18 16:05:00
1435,242885,2018-06-18 16:05:00,242951,2018-06-18 17:11:00,242951,2018-06-18 17:11:00,242986,2018-06-18 17:46:00,242986,2018-06-18 17:46:00,243030,2018-06-18 18:30:00
1436,243030,2018-06-18 18:30:00,243097,2018-06-18 19:37:00,243097,2018-06-18 19:37:00,243131,2018-06-18 20:11:00,243131,2018-06-18 20:11:00,243180,2018-06-18 21:00:00
1437,243180,2018-06-18 21:00:00,243247,2018-06-18 22:07:00,243247,2018-06-18 22:07:00,243343,2018-06-18 23:43:00,243343,2018-06-18 23:43:00,243405,2018-06-19 00:45:00
