,0,1,2,3,4,5,6,7,8,9,10,11
653,106212,2019-03-15 18:12:00,106281,2019-03-15 19:21:00,106281,2019-03-15 19:21:00,106316,2019-03-15 19:56:00,106316,2019-03-15 19:56:00,106362,2019-03-15 20:42:00
654,106362,2019-03-15 20:42:00,106431,2019-03-15 21:51:00,106431,2019-03-15 21:51:00,106527,2019-03-15 23:27:00,106527,2019-03-15 23:27:00,106587,2019-03-16 00:27:00
655,106587,2019-03-16 00:27:00,106656,2019-03-16 01:36:00,106656,2019-03-16 01:36:00,106691,2019-03-16 02:11:00,106691,2019-03-16 02:11:00,106722,2019-03-16 02:42:00
656,106722,2019-03-16 02:42:00,106791,2019-03-16 03:51:00,106791,2019-03-16 03:51:00,106827,2019-03-16 04:27:00,106827,2019-03-16 04:27:00,106852,2019-03-16 04:52:00
657,106852,2019-03-16 04:52:00,106921,2019-03-16 06:01:00,106921,2019-03-16 06:01:00,106956,2019-03-16 06:36:00,106956,2019-03-16 06:36:00,107002,2019-03-16 07:22:00
658,107002,2019-03-16 07:22:00,107071,2019-03-16 08:31:00,107071,2019-03-16 08:31:00,107167,2019-03-16 10:07:00,107167,2019-03-16 10:07:00,107232,2019-03-16 11:12:00
659,107232,2019-03-16 11:12:00,107301,2019-03-16 12:21:00,107301,2019-03-16 12:21:00,107337,2019-03-16 12:57:00,107337,2019-03-16 12:57:00,107372,2019-03-16 13:32:00
660,107372,2019-03-16 13:32:00,107441,2019-03-16 14:41:00,107441,2019-03-16 14:41:00,107477,2019-03-16 15:17:00,107477,2019-03-16 15:17:00,107507,2019-03-16 15:47:00
661,107507,2019-03-16 15:47:00,107576,2019-03-16 16:56:00,107576,2019-03-16 16:56:00,107612,2019-03-16 17:32:00,107612,2019-03-16 17:32:00,107652,2019-03-16 18:12:00
662,107652,2019-03-16 18:12:00,107721,2019-03-16 19:21:00,107721,2019-03-16 19:21:00,107757,2019-03-16 19:57:00,107757,2019-03-16 19:57:00,107802,2019-03-16 20:42:00
663,107802,2019-03-16 20:42:00,107870,2019-03-16 21:50:00,107870,2019-03-16 21:50:00,107966,2019-03-16 23:26:00,107966,2019-03-16 23:26:00,108027,2019-03-17 00:27:00
664,108027,2019-03-17 00:27:00,108096,2019-03-17 01:36:00,108096,2019-03-17 01:36:00,108131,2019-03-17 02:11:00,108131,2019-03-17 02:11:00,108162,2019-03-17 02:42:00
665,108162,2019-03-17 02:42:00,108231,2019-03-17 03:51:00,108231,2019-03-17 03:51:00,108267,2019-03-17 04:27:00,108267,2019-03-17 04:27:00,108292,2019-03-17 04:52:00
666,108292,2019-03-17 04:52:00,108360,2019-03-17 06:00:00,108360,2019-03-17 06:00:00,108395,2019-03-17 06:35:00,108395,2019-03-17 06:35:00,108442,2019-03-17 07:22:00
667,108442,2019-03-17 07:22:00,108509,2019-03-17 08:29:00,108509,2019-03-17 08:29:00,108605,2019-03-17 10:05:00,108605,2019-03-17 10:05:00,108672,2019-03-17 11:12:00
668,108672,2019-03-17 11:12:00,108739,2019-03-17 12:19:00,108739,2019-03-17 12:19:00,108773,2019-03-17 12:53:00,108773,2019-03-17 12:53:00,108812,2019-03-17 13:32:00
669,108812,2019-03-17 13:32:00,108880,2019-03-17 14:40:00,108880,2019-03-17 14:40:00,108915,2019-03-17 15:15:00,108915,2019-03-17 15:15:00,108947,2019-03-17 15:47:00
670,108947,2019-03-17 15:47:00,109015,2019-03-17 16:55:00,109015,2019-03-17 16:55:00,109050,2019-03-17 17:30:00,109050,2019-03-17 17:30:00,109092,2019-03-17 18:12:00
671,109092,2019-03-17 18:12:00,109160,2019-03-17 19:20:00,109160,2019-03-17 19:20:00,109195,2019-03-17 19:55:00,109195,2019-03-17 19:55:00,109242,2019-03-17 20:42:00
672,109242,2019-03-17 20:42:00,109310,2019-03-17 21:50:00,109310,2019-03-17 21:50:00,109406,2019-03-17 23:26:00,109406,2019-03-17 23:26:00,109467,2019-03-18 00:27:00
673,109467,2019-03-18 00:27:00,109535,2019-03-18 01:35:00,109535,2019-03-18 01:35:00,109570,2019-03-18 02:10:00,109570,2019-03-18 02:10:00,109602,2019-03-18 02:42:00
674,109602,2019-03-18 02:42:00,109671,2019-03-18 03:51:00,109671,2019-03-18 03:51:00,109706,2019-03-18 04:26:00,109706,2019-03-18 04:26:00,109732,2019-03-18 04:52:00
675,109732,2019-03-18 04:52:00,109801,2019-03-18 06:01:00,109801,2019-03-18 06:01:00,109837,2019-03-18 06:37:00,109837,2019-03-18 06:37:00,109882,2019-03-18 07:22:00
676,109882,2019-03-18 07:22:00,109951,2019-03-18 08:31:00,109951,2019-03-18 08:31:00,110044,2019-03-18 10:04:00,110044,2019-03-18 10:04:00,110112,2019-03-18 11:12:00
677,110112,2019-03-18 11:12:00,110181,2019-03-18 12:21:00,110181,2019-03-18 12:21:00,110217,2019-03-18 12:57:00,110217,2019-03-18 12:57:00,110252,2019-03-18 13:32:00
678,110252,2019-03-18 13:32:00,110321,2019-03-18 14:41:00,110321,2019-03-18 14:41:00,110357,2019-03-18 15:17:00,110357,2019-03-18 15:17:00,110387,2019-03-18 15:47:00
679,110387,2019-03-18 15:47:00,110457,2019-03-18 16:57:00,110457,2019-03-18 16:57:00,110493,2019-03-18 17:33:00,110493,2019-03-18 17:33:00,110532,2019-03-18 18:12:00
680,110532,2019-03-18 18:12:00,110601,2019-03-18 19:21:00,110601,2019-03-18 19:21:00,110637,2019-03-18 19:57:00,110637,2019-03-18 19:57:00,110682,2019-03-18 20:42:00
681,110682,2019-03-18 20:42:00,110751,2019-03-18 21:51:00,110751,2019-03-18 21:51:00,110847,2019-03-18 23:27:00,110847,2019-03-18 23:27:00,110907,2019-03-19 00:27:00
682,110907,2019-03-19 00:27:00,110976,2019-03-19 01:36:00,110976,2019-03-19 01:36:00,111011,2019-03-19 02:11:00,111011,2019-03-19 02:11:00,111042,2019-03-19 02:42:00
683,111042,2019-03-19 02:42:00,111111,2019-03-19 03:51:00,111111,2019-03-19 03:51:00,111147,2019-03-19 04:27:00,111147,2019-03-19 04:27:00,111172,2019-03-19 04:52:00
684,111172,2019-03-19 04:52:00,111241,2019-03-19 06:01:00,111241,2019-03-19 06:01:00,111277,2019-03-19 06:37:00,111277,2019-03-19 06:37:00,111322,2019-03-19 07:22:00
685,111322,2019-03-19 07:22:00,111391,2019-03-19 08:31:00,111391,2019-03-19 08:31:00,111493,2019-03-19 10:13:00,111493,2019-03-19 10:13:00,111552,2019-03-19 11:12:00
686,111552,2019-03-19 11:12:00,111620,2019-03-19 12:20:00,111620,2019-03-19 12:20:00,111655,2019-03-19 12:55:00,111655,2019-03-19 12:55:00,111692,2019-03-19 13:32:00
687,111692,2019-03-19 13:32:00,111761,2019-03-19 14:41:00,111761,2019-03-19 14:41:00,111796,2019-03-19 15:16:00,111796,2019-03-19 15:16:00,111827,2019-03-19 15:47:00
688,111827,2019-03-19 15:47:00,111896,2019-03-19 16:56:00,111896,2019-03-19 16:56:00,111931,2019-03-19 17:31:00,111931,2019-03-19 17:31:00,111972,2019-03-19 18:12:00
689,111972,2019-03-19 18:12:00,112041,2019-03-19 19:21:00,112041,2019-03-19 19:21:00,112076,2019-03-19 19:56:00,112076,2019-03-19 19:56:00,112122,2019-03-19 20:42:00
690,112122,2019-03-19 20:42:00,112190,2019-03-19 21:50:00,112190,2019-03-19 21:50:00,112286,2019-03-19 23:26:00,112286,2019-03-19 23:26:00,112347,2019-03-20 00:27:00
691,112347,2019-03-20 00:27:00,112415,2019-03-20 01:35:00,112415,2019-03-20 01:35:00,112450,2019-03-20 02:10:00,112450,2019-03-20 02:10:00,112482,2019-03-20 02:42:00
692,112482,2019-03-20 02:42:00,112550,2019-03-20 03:50:00,112550,2019-03-20 03:50:00,112585,2019-03-20 04:25:00,112585,2019-03-20 04:25:00,112612,2019-03-20 04:52:00
693,112612,2019-03-20 04:52:00,112681,2019-03-20 06:01:00,112681,2019-03-20 06:01:00,112717,2019-03-20 06:37:00,112717,2019-03-20 06:37:00,112762,2019-03-20 07:22:00
694,112762,2019-03-20 07:22:00,112831,2019-03-20 08:31:00,112831,2019-03-20 08:31:00,112927,2019-03-20 10:07:00,112927,2019-03-20 10:07:00,112992,2019-03-20 11:12:00
695,112992,2019-03-20 11:12:00,113060,2019-03-20 12:20:00,113060,2019-03-20 12:20:00,113095,2019-03-20 12:55:00,113095,2019-03-20 12:55:00,113132,2019-03-20 13:32:00
696,113132,2019-03-20 13:32:00,113201,2019-03-20 14:41:00,113201,2019-03-20 14:41:00,113236,2019-03-20 15:16:00,113236,2019-03-20 15:16:00,113267,2019-03-20 15:47:00
697,113267,2019-03-20 15:47:00,113337,2019-03-20 16:57:00,113337,2019-03-20 16:57:00,113373,2019-03-20 17:33:00,113373,2019-03-20 17:33:00,113412,2019-03-20 18:12:00
698,113412,2019-03-20 18:12:00,113482,2019-03-20 19:22:00,113482,2019-03-20 19:22:00,113517,2019-03-20 19:57:00,113517,2019-03-20 19:57:00,113562,2019-03-20 20:42:00
699,113562,2019-03-20 20:42:00,113631,2019-03-20 21:51:00,113631,2019-03-20 21:51:00,113724,2019-03-20 23:24:00,113724,2019-03-20 23:24:00,113787,2019-03-21 00:27:00
700,113787,2019-03-21 00:27:00,113856,2019-03-21 01:36:00,113856,2019-03-21 01:36:00,113891,2019-03-21 02:11:00,113891,2019-03-21 02:11:00,113922,2019-03-21 02:42:00
701,113922,2019-03-21 02:42:00,113991,2019-03-21 03:51:00,113991,2019-03-21 03:51:00,114026,2019-03-21 04:26:00,114026,2019-03-21 04:26:00,114052,2019-03-21 04:52:00
702,114052,2019-03-21 04:52:00,114122,2019-03-21 06:02:00,114122,2019-03-21 06:02:00,114158,2019-03-21 06:38:00,114158,2019-03-21 06:38:00,114202,2019-03-21 07:22:00
703,114202,2019-03-21 07:22:00,114271,2019-03-21 08:31:00,114271,2019-03-21 08:31:00,114364,2019-03-21 10:04:00,114364,2019-03-21 10:04:00,114432,2019-03-21 11:12:00
704,114432,2019-03-21 11:12:00,114501,2019-03-21 12:21:00,114501,2019-03-21 12:21:00,114537,2019-03-21 12:57:00,114537,2019-03-21 12:57:00,114572,2019-03-21 13:32:00
705,114572,2019-03-21 13:32:00,114641,2019-03-21 14:41:00,114641,2019-03-21 14:41:00,114676,2019-03-21 15:16:00,114676,2019-03-21 15:16:00,114707,2019-03-21 15:47:00
706,114707,2019-03-21 15:47:00,114776,2019-03-21 16:56:00,114776,2019-03-21 16:56:00,114812,2019-03-21 17:32:00,114812,2019-03-21 17:32:00,114852,2019-03-21 18:12:00
707,114852,2019-03-21 18:12:00,114922,2019-03-21 19:22:00,114922,2019-03-21 19:22:00,114958,2019-03-21 19:58:00,114958,2019-03-21 19:58:00,115002,2019-03-21 20:42:00
708,115002,2019-03-21 20:42:00,115071,2019-03-21 21:51:00,115071,2019-03-21 21:51:00,115164,2019-03-21 23:24:00,115164,2019-03-21 23:24:00,115227,2019-03-22 00:27:00
709,115227,2019-03-22 00:27:00,115295,2019-03-22 01:35:00,115295,2019-03-22 01:35:00,115329,2019-03-22 02:09:00,115329,2019-03-22 02:09:00,115362,2019-03-22 02:42:00
710,115362,2019-03-22 02:42:00,115429,2019-03-22 03:49:00,115429,2019-03-22 03:49:00,115464,2019-03-22 04:24:00,115464,2019-03-22 04:24:00,115492,2019-03-22 04:52:00
711,115492,2019-03-22 04:52:00,115560,2019-03-22 06:00:00,115560,2019-03-22 06:00:00,115595,2019-03-22 06:35:00,115595,2019-03-22 06:35:00,115642,2019-03-22 07:22:00
712,115642,2019-03-22 07:22:00,115711,2019-03-22 08:31:00,115711,2019-03-22 08:31:00,115807,2019-03-22 10:07:00,115807,2019-03-22 10:07:00,115872,2019-03-22 11:12:00
713,115872,2019-03-22 11:12:00,115940,2019-03-22 12:20:00,115940,2019-03-22 12:20:00,115975,2019-03-22 12:55:00,115975,2019-03-22 12:55:00,116012,2019-03-22 13:32:00
714,116012,2019-03-22 13:32:00,116080,2019-03-22 14:40:00,116080,2019-03-22 14:40:00,116115,2019-03-22 15:15:00,116115,2019-03-22 15:15:00,116147,2019-03-22 15:47:00
715,116147,2019-03-22 15:47:00,116212,2019-03-22 16:52:00,116212,2019-03-22 16:52:00,116246,2019-03-22 17:26:00,116246,2019-03-22 17:26:00,116292,2019-03-22 18:12:00
716,116292,2019-03-22 18:12:00,116358,2019-03-22 19:18:00,116358,2019-03-22 19:18:00,116392,2019-03-22 19:52:00,116392,2019-03-22 19:52:00,116442,2019-03-22 20:42:00
717,116442,2019-03-22 20:42:00,116510,2019-03-22 21:50:00,116510,2019-03-22 21:50:00,116606,2019-03-22 23:26:00,116606,2019-03-22 23:26:00,116667,2019-03-23 00:27:00
718,116667,2019-03-23 00:27:00,116733,2019-03-23 01:33:00,116733,2019-03-23 01:33:00,116767,2019-03-23 02:07:00,116767,2019-03-23 02:07:00,116802,2019-03-23 02:42:00
719,116802,2019-03-23 02:42:00,116869,2019-03-23 03:49:00,116869,2019-03-23 03:49:00,116903,2019-03-23 04:23:00,116903,2019-03-23 04:23:00,116932,2019-03-23 04:52:00
720,116932,2019-03-23 04:52:00,117000,2019-03-23 06:00:00,117000,2019-03-23 06:00:00,117035,2019-03-23 06:35:00,117035,2019-03-23 06:35:00,117082,2019-03-23 07:22:00
721,117082,2019-03-23 07:22:00,117148,2019-03-23 08:28:00,117148,2019-03-23 08:28:00,117243,2019-03-23 10:03:00,117243,2019-03-23 10:03:00,117312,2019-03-23 11:12:00
722,117312,2019-03-23 11:12:00,117380,2019-03-23 12:20:00,117380,2019-03-23 12:20:00,117415,2019-03-23 12:55:00,117415,2019-03-23 12:55:00,117452,2019-03-23 13:32:00
723,117452,2019-03-23 13:32:00,117519,2019-03-23 14:39:00,117519,2019-03-23 14:39:00,117554,2019-03-23 15:14:00,117554,2019-03-23 15:14:00,117587,2019-03-23 15:47:00
724,117587,2019-03-23 15:47:00,117653,2019-03-23 16:53:00,117653,2019-03-23 16:53:00,117687,2019-03-23 17:27:00,117687,2019-03-23 17:27:00,117732,2019-03-23 18:12:00
725,117732,2019-03-23 18:12:00,117799,2019-03-23 19:19:00,117799,2019-03-23 19:19:00,117834,2019-03-23 19:54:00,117834,2019-03-23 19:54:00,117882,2019-03-23 20:42:00
726,117882,2019-03-23 20:42:00,117949,2019-03-23 21:49:00,117949,2019-03-23 21:49:00,118044,2019-03-23 23:24:00,118044,2019-03-23 23:24:00,118107,2019-03-24 00:27:00
727,118107,2019-03-24 00:27:00,118175,2019-03-24 01:35:00,118175,2019-03-24 01:35:00,118209,2019-03-24 02:09:00,118209,2019-03-24 02:09:00,118242,2019-03-24 02:42:00
728,118242,2019-03-24 02:42:00,118309,2019-03-24 03:49:00,118309,2019-03-24 03:49:00,118344,2019-03-24 04:24:00,118344,2019-03-24 04:24:00,118372,2019-03-24 04:52:00
729,118372,2019-03-24 04:52:00,118439,2019-03-24 05:59:00,118439,2019-03-24 05:59:00,118474,2019-03-24 06:34:00,118474,2019-03-24 06:34:00,118522,2019-03-24 07:22:00
730,118522,2019-03-24 07:22:00,118591,2019-03-24 08:31:00,118591,2019-03-24 08:31:00,118687,2019-03-24 10:07:00,118687,2019-03-24 10:07:00,118752,2019-03-24 11:12:00
731,118752,2019-03-24 11:12:00,118820,2019-03-24 12:20:00,118820,2019-03-24 12:20:00,118856,2019-03-24 12:56:00,118856,2019-03-24 12:56:00,118892,2019-03-24 13:32:00
732,118892,2019-03-24 13:32:00,118961,2019-03-24 14:41:00,118961,2019-03-24 14:41:00,118996,2019-03-24 15:16:00,118996,2019-03-24 15:16:00,119027,2019-03-24 15:47:00
733,119027,2019-03-24 15:47:00,119096,2019-03-24 16:56:00,119096,2019-03-24 16:56:00,119131,2019-03-24 17:31:00,119131,2019-03-24 17:31:00,119172,2019-03-24 18:12:00
734,119172,2019-03-24 18:12:00,119241,2019-03-24 19:21:00,119241,2019-03-24 19:21:00,119277,2019-03-24 19:57:00,119277,2019-03-24 19:57:00,119322,2019-03-24 20:42:00
735,119322,2019-03-24 20:42:00,119392,2019-03-24 21:52:00,119392,2019-03-24 21:52:00,119493,2019-03-24 23:33:00,119493,2019-03-24 23:33:00,119547,2019-03-25 00:27:00
736,119547,2019-03-25 00:27:00,119616,2019-03-25 01:36:00,119616,2019-03-25 01:36:00,119652,2019-03-25 02:12:00,119652,2019-03-25 02:12:00,119682,2019-03-25 02:42:00
737,119682,2019-03-25 02:42:00,119751,2019-03-25 03:51:00,119751,2019-03-25 03:51:00,119786,2019-03-25 04:26:00,119786,2019-03-25 04:26:00,119812,2019-03-25 04:52:00
738,119812,2019-03-25 04:52:00,119881,2019-03-25 06:01:00,119881,2019-03-25 06:01:00,119917,2019-03-25 06:37:00,119917,2019-03-25 06:37:00,119962,2019-03-25 07:22:00
739,119962,2019-03-25 07:22:00,120032,2019-03-25 08:32:00,120032,2019-03-25 08:32:00,120133,2019-03-25 10:13:00,120133,2019-03-25 10:13:00,120192,2019-03-25 11:12:00
740,120192,2019-03-25 11:12:00,120261,2019-03-25 12:21:00,120261,2019-03-25 12:21:00,120297,2019-03-25 12:57:00,120297,2019-03-25 12:57:00,120332,2019-03-25 13:32:00
741,120332,2019-03-25 13:32:00,120401,2019-03-25 14:41:00,120401,2019-03-25 14:41:00,120437,2019-03-25 15:17:00,120437,2019-03-25 15:17:00,120467,2019-03-25 15:47:00
742,120467,2019-03-25 15:47:00,120535,2019-03-25 16:55:00,120535,2019-03-25 16:55:00,120569,2019-03-25 17:29:00,120569,2019-03-25 17:29:00,120612,2019-03-25 18:12:00
743,120612,2019-03-25 18:12:00,120681,2019-03-25 19:21:00,120681,2019-03-25 19:21:00,120716,2019-03-25 19:56:00,120716,2019-03-25 19:56:00,120762,2019-03-25 20:42:00
744,120762,2019-03-25 20:42:00,120831,2019-03-25 21:51:00,120831,2019-03-25 21:51:00,120924,2019-03-25 23:24:00,120924,2019-03-25 23:24:00,120987,2019-03-26 00:27:00
745,120987,2019-03-26 00:27:00,121056,2019-03-26 01:36:00,121056,2019-03-26 01:36:00,121091,2019-03-26 02:11:00,121091,2019-03-26 02:11:00,121122,2019-03-26 02:42:00
746,121122,2019-03-26 02:42:00,121190,2019-03-26 03:50:00,121190,2019-03-26 03:50:00,121227,2019-03-26 04:27:00,121227,2019-03-26 04:27:00,121252,2019-03-26 04:52:00
747,121252,2019-03-26 04:52:00,121321,2019-03-26 06:01:00,121321,2019-03-26 06:01:00,121356,2019-03-26 06:36:00,121356,2019-03-26 06:36:00,121402,2019-03-26 07:22:00
748,121402,2019-03-26 07:22:00,121471,2019-03-26 08:31:00,121471,2019-03-26 08:31:00,121573,2019-03-26 10:13:00,121573,2019-03-26 10:13:00,121632,2019-03-26 11:12:00
749,121632,2019-03-26 11:12:00,121701,2019-03-26 12:21:00,121701,2019-03-26 12:21:00,121737,2019-03-26 12:57:00,121737,2019-03-26 12:57:00,121772,2019-03-26 13:32:00
750,121772,2019-03-26 13:32:00,121841,2019-03-26 14:41:00,121841,2019-03-26 14:41:00,121877,2019-03-26 15:17:00,121877,2019-03-26 15:17:00,121907,2019-03-26 15:47:00
751,121907,2019-03-26 15:47:00,121976,2019-03-26 16:56:00,121976,2019-03-26 16:56:00,122012,2019-03-26 17:32:00,122012,2019-03-26 17:32:00,122052,2019-03-26 18:12:00
752,122052,2019-03-26 18:12:00,122120,2019-03-26 19:20:00,122120,2019-03-26 19:20:00,122156,2019-03-26 19:56:00,122156,2019-03-26 19:56:00,122202,2019-03-26 20:42:00
753,122202,2019-03-26 20:42:00,122271,2019-03-26 21:51:00,122271,2019-03-26 21:51:00,122367,2019-03-26 23:27:00,122367,2019-03-26 23:27:00,122427,2019-03-27 00:27:00
754,122427,2019-03-27 00:27:00,122496,2019-03-27 01:36:00,122496,2019-03-27 01:36:00,122531,2019-03-27 02:11:00,122531,2019-03-27 02:11:00,122562,2019-03-27 02:42:00
755,122562,2019-03-27 02:42:00,122631,2019-03-27 03:51:00,122631,2019-03-27 03:51:00,122667,2019-03-27 04:27:00,122667,2019-03-27 04:27:00,122692,2019-03-27 04:52:00
756,122692,2019-03-27 04:52:00,122761,2019-03-27 06:01:00,122761,2019-03-27 06:01:00,122797,2019-03-27 06:37:00,122797,2019-03-27 06:37:00,122842,2019-03-27 07:22:00
757,122842,2019-03-27 07:22:00,122911,2019-03-27 08:31:00,122911,2019-03-27 08:31:00,123004,2019-03-27 10:04:00,123004,2019-03-27 10:04:00,123072,2019-03-27 11:12:00
758,123072,2019-03-27 11:12:00,123141,2019-03-27 12:21:00,123141,2019-03-27 12:21:00,123177,2019-03-27 12:57:00,123177,2019-03-27 12:57:00,123212,2019-03-27 13:32:00
759,123212,2019-03-27 13:32:00,123281,2019-03-27 14:41:00,123281,2019-03-27 14:41:00,123317,2019-03-27 15:17:00,123317,2019-03-27 15:17:00,123347,2019-03-27 15:47:00
760,123347,2019-03-27 15:47:00,123416,2019-03-27 16:56:00,123416,2019-03-27 16:56:00,123452,2019-03-27 17:32:00,123452,2019-03-27 17:32:00,123492,2019-03-27 18:12:00
761,123492,2019-03-27 18:12:00,123561,2019-03-27 19:21:00,123561,2019-03-27 19:21:00,123596,2019-03-27 19:56:00,123596,2019-03-27 19:56:00,123642,2019-03-27 20:42:00
762,123642,2019-03-27 20:42:00,123711,2019-03-27 21:51:00,123711,2019-03-27 21:51:00,123807,2019-03-27 23:27:00,123807,2019-03-27 23:27:00,123867,2019-03-28 00:27:00
763,123867,2019-03-28 00:27:00,123936,2019-03-28 01:36:00,123936,2019-03-28 01:36:00,123972,2019-03-28 02:12:00,123972,2019-03-28 02:12:00,124002,2019-03-28 02:42:00
764,124002,2019-03-28 02:42:00,124071,2019-03-28 03:51:00,124071,2019-03-28 03:51:00,124107,2019-03-28 04:27:00,124107,2019-03-28 04:27:00,124132,2019-03-28 04:52:00
765,124132,2019-03-28 04:52:00,124201,2019-03-28 06:01:00,124201,2019-03-28 06:01:00,124237,2019-03-28 06:37:00,124237,2019-03-28 06:37:00,124282,2019-03-28 07:22:00
766,124282,2019-03-28 07:22:00,124351,2019-03-28 08:31:00,124351,2019-03-28 08:31:00,124447,2019-03-28 10:07:00,124447,2019-03-28 10:07:00,124512,2019-03-28 11:12:00
767,124512,2019-03-28 11:12:00,124580,2019-03-28 12:20:00,124580,2019-03-28 12:20:00,124615,2019-03-28 12:55:00,124615,2019-03-28 12:55:00,124652,2019-03-28 13:32:00
768,124652,2019-03-28 13:32:00,124721,2019-03-28 14:41:00,124721,2019-03-28 14:41:00,124756,2019-03-28 15:16:00,124756,2019-03-28 15:16:00,124787,2019-03-28 15:47:00
769,124787,2019-03-28 15:47:00,124856,2019-03-28 16:56:00,124856,2019-03-28 16:56:00,124892,2019-03-28 17:32:00,124892,2019-03-28 17:32:00,124932,2019-03-28 18:12:00
770,124932,2019-03-28 18:12:00,125000,2019-03-28 19:20:00,125000,2019-03-28 19:20:00,125035,2019-03-28 19:55:00,125035,2019-03-28 19:55:00,125082,2019-03-28 20:42:00
771,125082,2019-03-28 20:42:00,125151,2019-03-28 21:51:00,125151,2019-03-28 21:51:00,125246,2019-03-28 23:26:00,125246,2019-03-28 23:26:00,125307,2019-03-29 00:27:00
772,125307,2019-03-29 00:27:00,125376,2019-03-29 01:36:00,125376,2019-03-29 01:36:00,125412,2019-03-29 02:12:00,125412,2019-03-29 02:12:00,125442,2019-03-29 02:42:00
773,125442,2019-03-29 02:42:00,125511,2019-03-29 03:51:00,125511,2019-03-29 03:51:00,125546,2019-03-29 04:26:00,125546,2019-03-29 04:26:00,125572,2019-03-29 04:52:00
774,125572,2019-03-29 04:52:00,125641,2019-03-29 06:01:00,125641,2019-03-29 06:01:00,125677,2019-03-29 06:37:00,125677,2019-03-29 06:37:00,125722,2019-03-29 07:22:00
775,125722,2019-03-29 07:22:00,125791,2019-03-29 08:31:00,125791,2019-03-29 08:31:00,125884,2019-03-29 10:04:00,125884,2019-03-29 10:04:00,125952,2019-03-29 11:12:00
776,125952,2019-03-29 11:12:00,126020,2019-03-29 12:20:00,126020,2019-03-29 12:20:00,126054,2019-03-29 12:54:00,126054,2019-03-29 12:54:00,126092,2019-03-29 13:32:00
777,126092,2019-03-29 13:32:00,126160,2019-03-29 14:40:00,126160,2019-03-29 14:40:00,126195,2019-03-29 15:15:00,126195,2019-03-29 15:15:00,126227,2019-03-29 15:47:00
778,136827,2019-04-06 00:27:00,136896,2019-04-06 01:36:00,136896,2019-04-06 01:36:00,136931,2019-04-06 02:11:00,136931,2019-04-06 02:11:00,136962,2019-04-06 02:42:00
779,136962,2019-04-06 02:42:00,137031,2019-04-06 03:51:00,137031,2019-04-06 03:51:00,137066,2019-04-06 04:26:00,137066,2019-04-06 04:26:00,137092,2019-04-06 04:52:00
780,137092,2019-04-06 04:52:00,137161,2019-04-06 06:01:00,137161,2019-04-06 06:01:00,137197,2019-04-06 06:37:00,137197,2019-04-06 06:37:00,137242,2019-04-06 07:22:00
781,137242,2019-04-06 07:22:00,137310,2019-04-06 08:30:00,137310,2019-04-06 08:30:00,137406,2019-04-06 10:06:00,137406,2019-04-06 10:06:00,137472,2019-04-06 11:12:00
782,137472,2019-04-06 11:12:00,137533,2019-04-06 12:13:00,137533,2019-04-06 12:13:00,137565,2019-04-06 12:45:00,137565,2019-04-06 12:45:00,137612,2019-04-06 13:32:00
783,137612,2019-04-06 13:32:00,137671,2019-04-06 14:31:00,137671,2019-04-06 14:31:00,137702,2019-04-06 15:02:00,137702,2019-04-06 15:02:00,137747,2019-04-06 15:47:00
784,137747,2019-04-06 15:47:00,137803,2019-04-06 16:43:00,137803,2019-04-06 16:43:00,137832,2019-04-06 17:12:00,137832,2019-04-06 17:12:00,137892,2019-04-06 18:12:00
785,137892,2019-04-06 18:12:00,137953,2019-04-06 19:13:00,137953,2019-04-06 19:13:00,137984,2019-04-06 19:44:00,137984,2019-04-06 19:44:00,138042,2019-04-06 20:42:00
