,0,1,2,3,4,5,6,7,8,9,10,11
1072,186201,2019-05-10 07:21:00,186271,2019-05-10 08:31:00,186271,2019-05-10 08:31:00,186373,2019-05-10 10:13:00,186373,2019-05-10 10:13:00,186431,2019-05-10 11:11:00
1073,186431,2019-05-10 11:11:00,186501,2019-05-10 12:21:00,186501,2019-05-10 12:21:00,186538,2019-05-10 12:58:00,186538,2019-05-10 12:58:00,186571,2019-05-10 13:31:00
1074,186571,2019-05-10 13:31:00,186641,2019-05-10 14:41:00,186641,2019-05-10 14:41:00,186677,2019-05-10 15:17:00,186677,2019-05-10 15:17:00,186706,2019-05-10 15:46:00
1075,186706,2019-05-10 15:46:00,186776,2019-05-10 16:56:00,186776,2019-05-10 16:56:00,186811,2019-05-10 17:31:00,186811,2019-05-10 17:31:00,186851,2019-05-10 18:11:00
1076,186851,2019-05-10 18:11:00,186921,2019-05-10 19:21:00,186921,2019-05-10 19:21:00,186957,2019-05-10 19:57:00,186957,2019-05-10 19:57:00,187001,2019-05-10 20:41:00
1077,187001,2019-05-10 20:41:00,187071,2019-05-10 21:51:00,187071,2019-05-10 21:51:00,187173,2019-05-10 23:33:00,187173,2019-05-10 23:33:00,187226,2019-05-11 00:26:00
1078,187226,2019-05-11 00:26:00,187296,2019-05-11 01:36:00,187296,2019-05-11 01:36:00,187333,2019-05-11 02:13:00,187333,2019-05-11 02:13:00,187361,2019-05-11 02:41:00
1079,187361,2019-05-11 02:41:00,187431,2019-05-11 03:51:00,187431,2019-05-11 03:51:00,187467,2019-05-11 04:27:00,187467,2019-05-11 04:27:00,187491,2019-05-11 04:51:00
1080,187491,2019-05-11 04:51:00,187561,2019-05-11 06:01:00,187561,2019-05-11 06:01:00,187597,2019-05-11 06:37:00,187597,2019-05-11 06:37:00,187641,2019-05-11 07:21:00
1081,187641,2019-05-11 07:21:00,187711,2019-05-11 08:31:00,187711,2019-05-11 08:31:00,187813,2019-05-11 10:13:00,187813,2019-05-11 10:13:00,187871,2019-05-11 11:11:00
1082,187871,2019-05-11 11:11:00,187941,2019-05-11 12:21:00,187941,2019-05-11 12:21:00,187978,2019-05-11 12:58:00,187978,2019-05-11 12:58:00,188011,2019-05-11 13:31:00
1083,188011,2019-05-11 13:31:00,188081,2019-05-11 14:41:00,188081,2019-05-11 14:41:00,188117,2019-05-11 15:17:00,188117,2019-05-11 15:17:00,188146,2019-05-11 15:46:00
1084,188146,2019-05-11 15:46:00,188216,2019-05-11 16:56:00,188216,2019-05-11 16:56:00,188252,2019-05-11 17:32:00,188252,2019-05-11 17:32:00,188291,2019-05-11 18:11:00
1085,188291,2019-05-11 18:11:00,188361,2019-05-11 19:21:00,188361,2019-05-11 19:21:00,188396,2019-05-11 19:56:00,188396,2019-05-11 19:56:00,188441,2019-05-11 20:41:00
1086,188441,2019-05-11 20:41:00,188511,2019-05-11 21:51:00,188511,2019-05-11 21:51:00,188612,2019-05-11 23:32:00,188612,2019-05-11 23:32:00,188666,2019-05-12 00:26:00
1087,188666,2019-05-12 00:26:00,188736,2019-05-12 01:36:00,188736,2019-05-12 01:36:00,188773,2019-05-12 02:13:00,188773,2019-05-12 02:13:00,188801,2019-05-12 02:41:00
1088,188801,2019-05-12 02:41:00,188871,2019-05-12 03:51:00,188871,2019-05-12 03:51:00,188908,2019-05-12 04:28:00,188908,2019-05-12 04:28:00,188931,2019-05-12 04:51:00
1089,188931,2019-05-12 04:51:00,189001,2019-05-12 06:01:00,189001,2019-05-12 06:01:00,189037,2019-05-12 06:37:00,189037,2019-05-12 06:37:00,189081,2019-05-12 07:21:00
1090,189081,2019-05-12 07:21:00,189151,2019-05-12 08:31:00,189151,2019-05-12 08:31:00,189253,2019-05-12 10:13:00,189253,2019-05-12 10:13:00,189311,2019-05-12 11:11:00
1091,189311,2019-05-12 11:11:00,189381,2019-05-12 12:21:00,189381,2019-05-12 12:21:00,189418,2019-05-12 12:58:00,189418,2019-05-12 12:58:00,189451,2019-05-12 13:31:00
1092,189451,2019-05-12 13:31:00,189521,2019-05-12 14:41:00,189521,2019-05-12 14:41:00,189557,2019-05-12 15:17:00,189557,2019-05-12 15:17:00,189586,2019-05-12 15:46:00
1093,189586,2019-05-12 15:46:00,189656,2019-05-12 16:56:00,189656,2019-05-12 16:56:00,189692,2019-05-12 17:32:00,189692,2019-05-12 17:32:00,189731,2019-05-12 18:11:00
1094,189731,2019-05-12 18:11:00,189801,2019-05-12 19:21:00,189801,2019-05-12 19:21:00,189836,2019-05-12 19:56:00,189836,2019-05-12 19:56:00,189881,2019-05-12 20:41:00
1095,189881,2019-05-12 20:41:00,189951,2019-05-12 21:51:00,189951,2019-05-12 21:51:00,190052,2019-05-12 23:32:00,190052,2019-05-12 23:32:00,190106,2019-05-13 00:26:00
1096,190106,2019-05-13 00:26:00,190176,2019-05-13 01:36:00,190176,2019-05-13 01:36:00,190213,2019-05-13 02:13:00,190213,2019-05-13 02:13:00,190241,2019-05-13 02:41:00
1097,190241,2019-05-13 02:41:00,190311,2019-05-13 03:51:00,190311,2019-05-13 03:51:00,190348,2019-05-13 04:28:00,190348,2019-05-13 04:28:00,190371,2019-05-13 04:51:00
1098,190371,2019-05-13 04:51:00,190441,2019-05-13 06:01:00,190441,2019-05-13 06:01:00,190477,2019-05-13 06:37:00,190477,2019-05-13 06:37:00,190521,2019-05-13 07:21:00
1099,190521,2019-05-13 07:21:00,190591,2019-05-13 08:31:00,190591,2019-05-13 08:31:00,190693,2019-05-13 10:13:00,190693,2019-05-13 10:13:00,190751,2019-05-13 11:11:00
1100,190751,2019-05-13 11:11:00,190821,2019-05-13 12:21:00,190821,2019-05-13 12:21:00,190857,2019-05-13 12:57:00,190857,2019-05-13 12:57:00,190891,2019-05-13 13:31:00
1101,190891,2019-05-13 13:31:00,190961,2019-05-13 14:41:00,190961,2019-05-13 14:41:00,190998,2019-05-13 15:18:00,190998,2019-05-13 15:18:00,191026,2019-05-13 15:46:00
1102,191026,2019-05-13 15:46:00,191096,2019-05-13 16:56:00,191096,2019-05-13 16:56:00,191133,2019-05-13 17:33:00,191133,2019-05-13 17:33:00,191171,2019-05-13 18:11:00
1103,191171,2019-05-13 18:11:00,191241,2019-05-13 19:21:00,191241,2019-05-13 19:21:00,191277,2019-05-13 19:57:00,191277,2019-05-13 19:57:00,191321,2019-05-13 20:41:00
1104,191321,2019-05-13 20:41:00,191391,2019-05-13 21:51:00,191391,2019-05-13 21:51:00,191492,2019-05-13 23:32:00,191492,2019-05-13 23:32:00,191546,2019-05-14 00:26:00
1105,191546,2019-05-14 00:26:00,191616,2019-05-14 01:36:00,191616,2019-05-14 01:36:00,191653,2019-05-14 02:13:00,191653,2019-05-14 02:13:00,191681,2019-05-14 02:41:00
1106,191681,2019-05-14 02:41:00,191751,2019-05-14 03:51:00,191751,2019-05-14 03:51:00,191788,2019-05-14 04:28:00,191788,2019-05-14 04:28:00,191811,2019-05-14 04:51:00
1107,191811,2019-05-14 04:51:00,191881,2019-05-14 06:01:00,191881,2019-05-14 06:01:00,191917,2019-05-14 06:37:00,191917,2019-05-14 06:37:00,191961,2019-05-14 07:21:00
1108,191961,2019-05-14 07:21:00,192031,2019-05-14 08:31:00,192031,2019-05-14 08:31:00,192133,2019-05-14 10:13:00,192133,2019-05-14 10:13:00,192191,2019-05-14 11:11:00
1109,192191,2019-05-14 11:11:00,192261,2019-05-14 12:21:00,192261,2019-05-14 12:21:00,192297,2019-05-14 12:57:00,192297,2019-05-14 12:57:00,192331,2019-05-14 13:31:00
1110,192331,2019-05-14 13:31:00,192401,2019-05-14 14:41:00,192401,2019-05-14 14:41:00,192438,2019-05-14 15:18:00,192438,2019-05-14 15:18:00,192466,2019-05-14 15:46:00
1111,192466,2019-05-14 15:46:00,192536,2019-05-14 16:56:00,192536,2019-05-14 16:56:00,192573,2019-05-14 17:33:00,192573,2019-05-14 17:33:00,192611,2019-05-14 18:11:00
1112,192611,2019-05-14 18:11:00,192681,2019-05-14 19:21:00,192681,2019-05-14 19:21:00,192717,2019-05-14 19:57:00,192717,2019-05-14 19:57:00,192761,2019-05-14 20:41:00
1113,192761,2019-05-14 20:41:00,192831,2019-05-14 21:51:00,192831,2019-05-14 21:51:00,192932,2019-05-14 23:32:00,192932,2019-05-14 23:32:00,192986,2019-05-15 00:26:00
1114,192986,2019-05-15 00:26:00,193056,2019-05-15 01:36:00,193056,2019-05-15 01:36:00,193092,2019-05-15 02:12:00,193092,2019-05-15 02:12:00,193121,2019-05-15 02:41:00
1115,193121,2019-05-15 02:41:00,193191,2019-05-15 03:51:00,193191,2019-05-15 03:51:00,193228,2019-05-15 04:28:00,193228,2019-05-15 04:28:00,193251,2019-05-15 04:51:00
1116,193251,2019-05-15 04:51:00,193321,2019-05-15 06:01:00,193321,2019-05-15 06:01:00,193358,2019-05-15 06:38:00,193358,2019-05-15 06:38:00,193401,2019-05-15 07:21:00
1117,193401,2019-05-15 07:21:00,193471,2019-05-15 08:31:00,193471,2019-05-15 08:31:00,193573,2019-05-15 10:13:00,193573,2019-05-15 10:13:00,193631,2019-05-15 11:11:00
1118,193631,2019-05-15 11:11:00,193701,2019-05-15 12:21:00,193701,2019-05-15 12:21:00,193737,2019-05-15 12:57:00,193737,2019-05-15 12:57:00,193771,2019-05-15 13:31:00
1119,193771,2019-05-15 13:31:00,193841,2019-05-15 14:41:00,193841,2019-05-15 14:41:00,193877,2019-05-15 15:17:00,193877,2019-05-15 15:17:00,193906,2019-05-15 15:46:00
1120,193906,2019-05-15 15:46:00,193976,2019-05-15 16:56:00,193976,2019-05-15 16:56:00,194013,2019-05-15 17:33:00,194013,2019-05-15 17:33:00,194051,2019-05-15 18:11:00
1121,194051,2019-05-15 18:11:00,194121,2019-05-15 19:21:00,194121,2019-05-15 19:21:00,194157,2019-05-15 19:57:00,194157,2019-05-15 19:57:00,194201,2019-05-15 20:41:00
1122,194201,2019-05-15 20:41:00,194271,2019-05-15 21:51:00,194271,2019-05-15 21:51:00,194372,2019-05-15 23:32:00,194372,2019-05-15 23:32:00,194426,2019-05-16 00:26:00
1123,194426,2019-05-16 00:26:00,194496,2019-05-16 01:36:00,194496,2019-05-16 01:36:00,194532,2019-05-16 02:12:00,194532,2019-05-16 02:12:00,194561,2019-05-16 02:41:00
1124,194561,2019-05-16 02:41:00,194631,2019-05-16 03:51:00,194631,2019-05-16 03:51:00,194668,2019-05-16 04:28:00,194668,2019-05-16 04:28:00,194691,2019-05-16 04:51:00
1125,194691,2019-05-16 04:51:00,194761,2019-05-16 06:01:00,194761,2019-05-16 06:01:00,194798,2019-05-16 06:38:00,194798,2019-05-16 06:38:00,194841,2019-05-16 07:21:00
1126,194841,2019-05-16 07:21:00,194911,2019-05-16 08:31:00,194911,2019-05-16 08:31:00,195013,2019-05-16 10:13:00,195013,2019-05-16 10:13:00,195071,2019-05-16 11:11:00
1127,195071,2019-05-16 11:11:00,195140,2019-05-16 12:20:00,195140,2019-05-16 12:20:00,195176,2019-05-16 12:56:00,195176,2019-05-16 12:56:00,195211,2019-05-16 13:31:00
1128,195211,2019-05-16 13:31:00,195281,2019-05-16 14:41:00,195281,2019-05-16 14:41:00,195317,2019-05-16 15:17:00,195317,2019-05-16 15:17:00,195346,2019-05-16 15:46:00
1129,195346,2019-05-16 15:46:00,195416,2019-05-16 16:56:00,195416,2019-05-16 16:56:00,195452,2019-05-16 17:32:00,195452,2019-05-16 17:32:00,195491,2019-05-16 18:11:00
1130,195491,2019-05-16 18:11:00,195561,2019-05-16 19:21:00,195561,2019-05-16 19:21:00,195598,2019-05-16 19:58:00,195598,2019-05-16 19:58:00,195641,2019-05-16 20:41:00
1131,195641,2019-05-16 20:41:00,195711,2019-05-16 21:51:00,195711,2019-05-16 21:51:00,195813,2019-05-16 23:33:00,195813,2019-05-16 23:33:00,195866,2019-05-17 00:26:00
1132,195866,2019-05-17 00:26:00,195936,2019-05-17 01:36:00,195936,2019-05-17 01:36:00,195972,2019-05-17 02:12:00,195972,2019-05-17 02:12:00,196001,2019-05-17 02:41:00
1133,196001,2019-05-17 02:41:00,196072,2019-05-17 03:52:00,196072,2019-05-17 03:52:00,196108,2019-05-17 04:28:00,196108,2019-05-17 04:28:00,196131,2019-05-17 04:51:00
1134,196131,2019-05-17 04:51:00,196201,2019-05-17 06:01:00,196201,2019-05-17 06:01:00,196238,2019-05-17 06:38:00,196238,2019-05-17 06:38:00,196281,2019-05-17 07:21:00
1135,196281,2019-05-17 07:21:00,196352,2019-05-17 08:32:00,196352,2019-05-17 08:32:00,196453,2019-05-17 10:13:00,196453,2019-05-17 10:13:00,196511,2019-05-17 11:11:00
1136,196511,2019-05-17 11:11:00,196581,2019-05-17 12:21:00,196581,2019-05-17 12:21:00,196616,2019-05-17 12:56:00,196616,2019-05-17 12:56:00,196651,2019-05-17 13:31:00
1137,196651,2019-05-17 13:31:00,196721,2019-05-17 14:41:00,196721,2019-05-17 14:41:00,196757,2019-05-17 15:17:00,196757,2019-05-17 15:17:00,196786,2019-05-17 15:46:00
1138,196786,2019-05-17 15:46:00,196856,2019-05-17 16:56:00,196856,2019-05-17 16:56:00,196893,2019-05-17 17:33:00,196893,2019-05-17 17:33:00,196931,2019-05-17 18:11:00
1139,196931,2019-05-17 18:11:00,197001,2019-05-17 19:21:00,197001,2019-05-17 19:21:00,197037,2019-05-17 19:57:00,197037,2019-05-17 19:57:00,197081,2019-05-17 20:41:00
1140,197081,2019-05-17 20:41:00,197151,2019-05-17 21:51:00,197151,2019-05-17 21:51:00,197253,2019-05-17 23:33:00,197253,2019-05-17 23:33:00,197306,2019-05-18 00:26:00
1141,197306,2019-05-18 00:26:00,197372,2019-05-18 01:32:00,197372,2019-05-18 01:32:00,197405,2019-05-18 02:05:00,197405,2019-05-18 02:05:00,197441,2019-05-18 02:41:00
1142,197441,2019-05-18 02:41:00,197510,2019-05-18 03:50:00,197510,2019-05-18 03:50:00,197546,2019-05-18 04:26:00,197546,2019-05-18 04:26:00,197571,2019-05-18 04:51:00
1143,197571,2019-05-18 04:51:00,197639,2019-05-18 05:59:00,197639,2019-05-18 05:59:00,197673,2019-05-18 06:33:00,197673,2019-05-18 06:33:00,197721,2019-05-18 07:21:00
1144,197721,2019-05-18 07:21:00,197789,2019-05-18 08:29:00,197789,2019-05-18 08:29:00,197885,2019-05-18 10:05:00,197885,2019-05-18 10:05:00,197951,2019-05-18 11:11:00
1145,197951,2019-05-18 11:11:00,198018,2019-05-18 12:18:00,198018,2019-05-18 12:18:00,198053,2019-05-18 12:53:00,198053,2019-05-18 12:53:00,198091,2019-05-18 13:31:00
1146,198091,2019-05-18 13:31:00,198159,2019-05-18 14:39:00,198159,2019-05-18 14:39:00,198195,2019-05-18 15:15:00,198195,2019-05-18 15:15:00,198226,2019-05-18 15:46:00
1147,198226,2019-05-18 15:46:00,198293,2019-05-18 16:53:00,198293,2019-05-18 16:53:00,198327,2019-05-18 17:27:00,198327,2019-05-18 17:27:00,198371,2019-05-18 18:11:00
1148,198371,2019-05-18 18:11:00,198440,2019-05-18 19:20:00,198440,2019-05-18 19:20:00,198475,2019-05-18 19:55:00,198475,2019-05-18 19:55:00,198521,2019-05-18 20:41:00
1149,198521,2019-05-18 20:41:00,198589,2019-05-18 21:49:00,198589,2019-05-18 21:49:00,198685,2019-05-18 23:25:00,198685,2019-05-18 23:25:00,198746,2019-05-19 00:26:00
1150,198746,2019-05-19 00:26:00,198813,2019-05-19 01:33:00,198813,2019-05-19 01:33:00,198848,2019-05-19 02:08:00,198848,2019-05-19 02:08:00,198881,2019-05-19 02:41:00
1151,198881,2019-05-19 02:41:00,198949,2019-05-19 03:49:00,198949,2019-05-19 03:49:00,198985,2019-05-19 04:25:00,198985,2019-05-19 04:25:00,199011,2019-05-19 04:51:00
1152,199011,2019-05-19 04:51:00,199080,2019-05-19 06:00:00,199080,2019-05-19 06:00:00,199115,2019-05-19 06:35:00,199115,2019-05-19 06:35:00,199161,2019-05-19 07:21:00
1153,199161,2019-05-19 07:21:00,199231,2019-05-19 08:31:00,199231,2019-05-19 08:31:00,199333,2019-05-19 10:13:00,199333,2019-05-19 10:13:00,199391,2019-05-19 11:11:00
1154,199391,2019-05-19 11:11:00,199460,2019-05-19 12:20:00,199460,2019-05-19 12:20:00,199496,2019-05-19 12:56:00,199496,2019-05-19 12:56:00,199531,2019-05-19 13:31:00
1155,199531,2019-05-19 13:31:00,199600,2019-05-19 14:40:00,199600,2019-05-19 14:40:00,199636,2019-05-19 15:16:00,199636,2019-05-19 15:16:00,199666,2019-05-19 15:46:00
1156,199666,2019-05-19 15:46:00,199736,2019-05-19 16:56:00,199736,2019-05-19 16:56:00,199772,2019-05-19 17:32:00,199772,2019-05-19 17:32:00,199811,2019-05-19 18:11:00
1157,199811,2019-05-19 18:11:00,199881,2019-05-19 19:21:00,199881,2019-05-19 19:21:00,199917,2019-05-19 19:57:00,199917,2019-05-19 19:57:00,199961,2019-05-19 20:41:00
1158,199961,2019-05-19 20:41:00,200031,2019-05-19 21:51:00,200031,2019-05-19 21:51:00,200133,2019-05-19 23:33:00,200133,2019-05-19 23:33:00,200186,2019-05-20 00:26:00
1159,200186,2019-05-20 00:26:00,200256,2019-05-20 01:36:00,200256,2019-05-20 01:36:00,200292,2019-05-20 02:12:00,200292,2019-05-20 02:12:00,200321,2019-05-20 02:41:00
1160,200321,2019-05-20 02:41:00,200391,2019-05-20 03:51:00,200391,2019-05-20 03:51:00,200428,2019-05-20 04:28:00,200428,2019-05-20 04:28:00,200451,2019-05-20 04:51:00
1161,200451,2019-05-20 04:51:00,200521,2019-05-20 06:01:00,200521,2019-05-20 06:01:00,200558,2019-05-20 06:38:00,200558,2019-05-20 06:38:00,200601,2019-05-20 07:21:00
1162,200601,2019-05-20 07:21:00,200671,2019-05-20 08:31:00,200671,2019-05-20 08:31:00,200773,2019-05-20 10:13:00,200773,2019-05-20 10:13:00,200831,2019-05-20 11:11:00
1163,200831,2019-05-20 11:11:00,200901,2019-05-20 12:21:00,200901,2019-05-20 12:21:00,200937,2019-05-20 12:57:00,200937,2019-05-20 12:57:00,200971,2019-05-20 13:31:00
1164,200971,2019-05-20 13:31:00,201040,2019-05-20 14:40:00,201040,2019-05-20 14:40:00,201076,2019-05-20 15:16:00,201076,2019-05-20 15:16:00,201106,2019-05-20 15:46:00
1165,201106,2019-05-20 15:46:00,201175,2019-05-20 16:55:00,201175,2019-05-20 16:55:00,201211,2019-05-20 17:31:00,201211,2019-05-20 17:31:00,201251,2019-05-20 18:11:00
1166,201251,2019-05-20 18:11:00,201321,2019-05-20 19:21:00,201321,2019-05-20 19:21:00,201357,2019-05-20 19:57:00,201357,2019-05-20 19:57:00,201401,2019-05-20 20:41:00
1167,201401,2019-05-20 20:41:00,201471,2019-05-20 21:51:00,201471,2019-05-20 21:51:00,201573,2019-05-20 23:33:00,201573,2019-05-20 23:33:00,201626,2019-05-21 00:26:00
1168,201626,2019-05-21 00:26:00,201693,2019-05-21 01:33:00,201693,2019-05-21 01:33:00,201728,2019-05-21 02:08:00,201728,2019-05-21 02:08:00,201761,2019-05-21 02:41:00
1169,201761,2019-05-21 02:41:00,201830,2019-05-21 03:50:00,201830,2019-05-21 03:50:00,201865,2019-05-21 04:25:00,201865,2019-05-21 04:25:00,201891,2019-05-21 04:51:00
1170,201891,2019-05-21 04:51:00,201960,2019-05-21 06:00:00,201960,2019-05-21 06:00:00,201995,2019-05-21 06:35:00,201995,2019-05-21 06:35:00,202041,2019-05-21 07:21:00
1171,202041,2019-05-21 07:21:00,202111,2019-05-21 08:31:00,202111,2019-05-21 08:31:00,202213,2019-05-21 10:13:00,202213,2019-05-21 10:13:00,202271,2019-05-21 11:11:00
1172,202271,2019-05-21 11:11:00,202341,2019-05-21 12:21:00,202341,2019-05-21 12:21:00,202376,2019-05-21 12:56:00,202376,2019-05-21 12:56:00,202411,2019-05-21 13:31:00
1173,202411,2019-05-21 13:31:00,202480,2019-05-21 14:40:00,202480,2019-05-21 14:40:00,202516,2019-05-21 15:16:00,202516,2019-05-21 15:16:00,202546,2019-05-21 15:46:00
1174,202546,2019-05-21 15:46:00,202614,2019-05-21 16:54:00,202614,2019-05-21 16:54:00,202650,2019-05-21 17:30:00,202650,2019-05-21 17:30:00,202691,2019-05-21 18:11:00
1175,202691,2019-05-21 18:11:00,202759,2019-05-21 19:19:00,202759,2019-05-21 19:19:00,202793,2019-05-21 19:53:00,202793,2019-05-21 19:53:00,202841,2019-05-21 20:41:00
1176,202841,2019-05-21 20:41:00,202911,2019-05-21 21:51:00,202911,2019-05-21 21:51:00,203013,2019-05-21 23:33:00,203013,2019-05-21 23:33:00,203066,2019-05-22 00:26:00
1177,203066,2019-05-22 00:26:00,203136,2019-05-22 01:36:00,203136,2019-05-22 01:36:00,203172,2019-05-22 02:12:00,203172,2019-05-22 02:12:00,203201,2019-05-22 02:41:00
1178,203201,2019-05-22 02:41:00,203271,2019-05-22 03:51:00,203271,2019-05-22 03:51:00,203307,2019-05-22 04:27:00,203307,2019-05-22 04:27:00,203331,2019-05-22 04:51:00
1179,203331,2019-05-22 04:51:00,203401,2019-05-22 06:01:00,203401,2019-05-22 06:01:00,203438,2019-05-22 06:38:00,203438,2019-05-22 06:38:00,203481,2019-05-22 07:21:00
1180,203481,2019-05-22 07:21:00,203551,2019-05-22 08:31:00,203551,2019-05-22 08:31:00,203653,2019-05-22 10:13:00,203653,2019-05-22 10:13:00,203711,2019-05-22 11:11:00
1181,203986,2019-05-22 15:46:00,204056,2019-05-22 16:56:00,204056,2019-05-22 16:56:00,204091,2019-05-22 17:31:00,204091,2019-05-22 17:31:00,204131,2019-05-22 18:11:00
1182,204131,2019-05-22 18:11:00,204201,2019-05-22 19:21:00,204201,2019-05-22 19:21:00,204237,2019-05-22 19:57:00,204237,2019-05-22 19:57:00,204281,2019-05-22 20:41:00
1183,204281,2019-05-22 20:41:00,204351,2019-05-22 21:51:00,204351,2019-05-22 21:51:00,204453,2019-05-22 23:33:00,204453,2019-05-22 23:33:00,204506,2019-05-23 00:26:00
1184,204506,2019-05-23 00:26:00,204576,2019-05-23 01:36:00,204576,2019-05-23 01:36:00,204612,2019-05-23 02:12:00,204612,2019-05-23 02:12:00,204641,2019-05-23 02:41:00
1185,204641,2019-05-23 02:41:00,204711,2019-05-23 03:51:00,204711,2019-05-23 03:51:00,204747,2019-05-23 04:27:00,204747,2019-05-23 04:27:00,204771,2019-05-23 04:51:00
1186,204771,2019-05-23 04:51:00,204841,2019-05-23 06:01:00,204841,2019-05-23 06:01:00,204877,2019-05-23 06:37:00,204877,2019-05-23 06:37:00,204921,2019-05-23 07:21:00
1187,204921,2019-05-23 07:21:00,204991,2019-05-23 08:31:00,204991,2019-05-23 08:31:00,205093,2019-05-23 10:13:00,205093,2019-05-23 10:13:00,205151,2019-05-23 11:11:00
1188,205151,2019-05-23 11:11:00,205220,2019-05-23 12:20:00,205220,2019-05-23 12:20:00,205256,2019-05-23 12:56:00,205256,2019-05-23 12:56:00,205291,2019-05-23 13:31:00
1189,205291,2019-05-23 13:31:00,205361,2019-05-23 14:41:00,205361,2019-05-23 14:41:00,205397,2019-05-23 15:17:00,205397,2019-05-23 15:17:00,205426,2019-05-23 15:46:00
1190,205426,2019-05-23 15:46:00,205496,2019-05-23 16:56:00,205496,2019-05-23 16:56:00,205532,2019-05-23 17:32:00,205532,2019-05-23 17:32:00,205571,2019-05-23 18:11:00
1191,205571,2019-05-23 18:11:00,205641,2019-05-23 19:21:00,205641,2019-05-23 19:21:00,205677,2019-05-23 19:57:00,205677,2019-05-23 19:57:00,205721,2019-05-23 20:41:00
1192,205721,2019-05-23 20:41:00,205791,2019-05-23 21:51:00,205791,2019-05-23 21:51:00,205893,2019-05-23 23:33:00,205893,2019-05-23 23:33:00,205946,2019-05-24 00:26:00
1193,205946,2019-05-24 00:26:00,206016,2019-05-24 01:36:00,206016,2019-05-24 01:36:00,206052,2019-05-24 02:12:00,206052,2019-05-24 02:12:00,206081,2019-05-24 02:41:00
1194,206081,2019-05-24 02:41:00,206151,2019-05-24 03:51:00,206151,2019-05-24 03:51:00,206187,2019-05-24 04:27:00,206187,2019-05-24 04:27:00,206211,2019-05-24 04:51:00
1195,206211,2019-05-24 04:51:00,206280,2019-05-24 06:00:00,206280,2019-05-24 06:00:00,206316,2019-05-24 06:36:00,206316,2019-05-24 06:36:00,206361,2019-05-24 07:21:00
1196,206591,2019-05-24 11:11:00,206661,2019-05-24 12:21:00,206661,2019-05-24 12:21:00,206698,2019-05-24 12:58:00,206698,2019-05-24 12:58:00,206731,2019-05-24 13:31:00
1197,206731,2019-05-24 13:31:00,206801,2019-05-24 14:41:00,206801,2019-05-24 14:41:00,206837,2019-05-24 15:17:00,206837,2019-05-24 15:17:00,206866,2019-05-24 15:46:00
1198,206866,2019-05-24 15:46:00,206936,2019-05-24 16:56:00,206936,2019-05-24 16:56:00,206972,2019-05-24 17:32:00,206972,2019-05-24 17:32:00,207011,2019-05-24 18:11:00
1199,207011,2019-05-24 18:11:00,207080,2019-05-24 19:20:00,207080,2019-05-24 19:20:00,207116,2019-05-24 19:56:00,207116,2019-05-24 19:56:00,207161,2019-05-24 20:41:00
1200,207161,2019-05-24 20:41:00,207229,2019-05-24 21:49:00,207229,2019-05-24 21:49:00,207324,2019-05-24 23:24:00,207324,2019-05-24 23:24:00,207386,2019-05-25 00:26:00
